evolution rate,length lived,species population time,population
0.107141,80,227,2
0.379805,99,249,2
0.195095,64,540,8
0.192569,1901,30330,15
0.225529,864,13667,15
0.213104,3500,161063,46
0.073347,205,251,1
0.080728,601,17797,29
0.159462,1601,65712,41
0.275016,501,10826,21
0.105557,1511,27932,18
0.155609,876,18456,21
0.117739,3500,289292,82
0.230616,1301,12848,9
0.385436,201,2518,12
0.086702,3500,228936,65
0.246173,3500,89200,25
0.212647,1058,33759,31
0.104278,3500,131839,37
0.109772,3500,48088,13
0.159176,3500,58042,16
0.241803,1300,36237,27
0.093185,232,8584,37
0.061552,157,229,1
0.256246,501,17068,34
0.11639,3500,221851,63
0.163355,1401,29682,21
0.243062,301,7688,25
0.229091,3500,102606,29
0.160287,3500,113102,32
0.243281,1220,25495,20
0.219226,133,5918,44
0.087873,202,405,2
0.205842,858,14484,16
0.075089,1901,166684,87
0.053074,945,60736,64
0.244582,996,27357,27
0.113996,3500,201880,57
0.19633,1798,29166,16
0.146716,3500,210538,60
0.256526,1630,26827,16
0.191986,641,28070,43
0.252676,124,194,1
0.160776,693,4030,5
0.206117,3500,208174,59
0.180597,1293,15988,12
0.12746,197,2812,14
0.177815,3500,138694,39
0.067917,1425,106070,74
0.165714,653,15348,23
0.150566,143,298,2
0.251448,685,15594,22
0.189436,1931,47103,24
0.247968,889,24620,27
0.216715,3500,62026,17
0.245818,1685,21764,12
0.293218,598,12187,20
0.10072,3500,265658,75
0.181269,1108,33820,30
0.315396,61,634,10
0.184984,1398,14574,10
0.119409,298,16322,54
0.224009,1298,20396,15
0.11439,198,11590,58
0.205723,1327,47202,35
0.057471,254,4736,18
0.338926,123,147,1
0.257574,532,8571,16
0.17626,3500,161636,46
0.185813,3500,169546,48
0.214906,1798,24615,13
0.155843,698,8317,11
0.058897,2011,106784,53
0.057776,1103,14497,13
0.142885,65,692,10
0.092068,1586,40576,25
0.155178,1398,68633,49
0.125729,298,7885,26
0.172264,1298,35470,27
0.088967,198,20319,102
0.101303,444,4895,11
0.10664,98,1634,16
0.187616,1098,17397,15
0.078948,3500,146244,41
0.141423,1221,88747,72
0.15059,127,1206,9
0.160344,1446,50885,35
0.379798,364,7706,21
0.171535,1798,31274,17
0.09912,755,7045,9
0.166608,1785,95741,53
0.159094,3500,124915,35
0.164334,3500,182758,52
0.256304,1143,16549,14
0.296817,65,703,10
0.183228,1066,15008,14
0.170747,3500,198288,56
0.252642,1198,41599,34
0.216187,98,1595,16
0.264716,1098,17784,16
0.229077,3500,142414,40
0.192564,1998,67538,33
0.053405,898,10887,12
0.205951,3500,130918,37
0.313241,128,145,1
0.167745,3500,176125,50
0.208655,1313,41526,31
0.376235,230,2970,12
0.178156,3500,223905,63
0.236777,1016,29249,28
0.178117,3500,142357,40
0.247073,1492,16266,10
0.270479,440,14735,33
0.184477,3500,170100,48
0.167309,3500,160044,45
0.275908,196,596,3
0.286308,3500,257374,73
0.178178,1568,18361,11
0.263296,1885,71667,38
0.053851,798,18434,23
0.144113,1798,25278,14
0.366598,698,9805,14
0.279946,3500,137637,39
0.193554,3500,211939,60
0.236246,1627,65957,40
0.247892,1398,20244,14
0.10509,298,3638,12
0.221399,3500,82713,23
0.229063,3500,170363,48
0.226596,1098,15496,14
0.119391,3500,330315,94
0.207197,1132,24313,21
0.265529,63,459,7
0.162104,3500,191648,54
0.070358,1051,15196,14
0.228083,3500,130468,37
0.163909,1392,27992,20
0.128212,598,12816,21
0.173557,3500,131275,37
0.104352,752,1950,2
0.227754,398,2946,7
0.166899,1398,33698,24
0.358562,298,1980,6
0.052062,1887,196445,104
