evolution rate,length lived,species population time,population
0.143333,61,164,2
0.265549,63,94,1
0.233098,211,1226,5
0.188931,72,92,1
0.323754,460,16479,35
0.239167,106,203,1
0.316688,89,201,2
0.136407,227,2170,9
0.312097,196,741,3
0.268739,100,310,3
0.111635,111,1280,11
0.20074,93,155,1
0.298826,207,1909,9
0.210732,57,100,1
0.255161,115,211,1
0.399514,96,157,1
0.37401,70,149,2
0.19253,564,22412,39
0.377532,68,96,1
0.276944,146,472,3
0.154673,292,16560,56
0.146315,102,350,3
0.323519,159,497,3
0.256397,96,151,1
0.101034,398,16358,41
0.386433,82,255,3
0.065558,258,19222,74
0.366717,217,4456,20
0.127512,227,15905,70
0.253767,132,1187,8
0.154169,227,31285,137
0.391155,87,142,1
0.166615,907,96372,106
0.105585,147,586,3
0.05,328,9876,30
0.344589,181,1148,6
0.07975,227,75922,334
0.166648,314,6827,21
0.318473,629,44227,70
0.248898,79,101,1
0.310022,930,116899,125
0.35182,597,33288,55
0.237271,83,105,1
0.318874,214,1398,6
0.383257,109,722,6
0.191886,269,1890,7
0.080501,218,7078,32
0.177067,668,20216,30
0.336615,118,268,2
0.164728,70,89,1
0.060389,235,1893,8
0.265734,203,1808,8
0.248673,60,116,1
0.248233,184,1986,10
0.286125,59,103,1
0.365701,82,103,1
0.05689,118,6900,58
0.201406,901,94322,104
0.178891,455,4639,10
0.383574,330,22919,69
0.217506,50,59,1
0.211999,140,361,2
0.102718,227,40709,179
0.057286,228,28032,122
0.384362,291,2204,7
0.387565,106,304,2
0.151256,71,99,1
0.35865,201,3694,18
0.270432,2147,186969,87
0.163398,1139,68889,60
0.237107,2873,194838,67
0.096818,378,1886,4
0.10246,456,10137,22
0.361258,103,214,2
0.051045,156,1596,10
0.331761,284,9598,33
0.22592,80,96,1
0.246396,153,1037,6
0.230634,54,105,1
0.128394,102,189,1
0.32607,425,24098,56
0.199665,47,92,1
0.364328,163,1511,9
0.212039,103,159,1
0.10795,227,5102,22
0.215529,87,316,3
0.242297,79,536,6
0.23023,256,3584,14
0.13669,185,302,1
0.118248,156,5185,33
0.216516,390,6068,15
0.241064,96,447,4
0.055278,227,11390,50
0.338639,224,2861,12
0.133516,283,15499,54
0.327852,50,94,1
0.286092,936,58689,62
0.300486,103,109,1
0.067227,279,19367,69
0.087217,181,6112,33
0.294989,703,20231,28
0.356305,100,433,4
0.158348,682,67312,98
0.285462,83,276,3
0.33821,145,439,3
0.232575,69,106,1
0.346493,79,112,1
0.127681,67,91,1
0.085,558,18578,33
0.32976,93,159,1
0.084853,209,35754,171
0.310528,64,97,1
0.151491,101,2101,20
0.237896,209,2218,10
0.078539,321,9510,29
0.172444,124,1114,8
0.155729,116,416,3
0.153406,2507,245777,98
0.312831,62,177,2
0.139011,120,2646,22
0.375691,79,203,2
0.126401,279,20849,74
0.116468,175,9299,53
0.200628,803,25351,31
0.244863,3334,222151,66
0.06116,476,40971,86
0.323191,112,525,4
0.053261,228,22824,100
0.260805,131,634,4
0.269521,96,249,2
0.352587,344,6335,18
0.357117,154,1011,6
0.072066,228,95694,419
0.11931,87,315,3
0.095765,228,17708,77
0.211778,181,473,2
0.297658,82,152,1
0.050396,67,297,4
0.289795,211,5297,25
0.388556,87,435,5
0.071518,227,9746,42
0.053868,227,3304,14
0.084046,400,1525,3
