evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,668.0,24870.0
0.053,686.0,5770.0
0.062,4001.0,413846.0
0.064,380.0,37966.0
0.068,219.0,1256.0
0.073,1691.2,104411.0
0.075,227.0,7105.0
0.078,90.0,249.0
0.079,250.0,979.0
0.081,143.0,1372.0
0.085,918.0,81199.5
0.088,283.0,570.0
0.09,345.0,846.0
0.096,2154.0,158212.5
0.097,1445.3333333333333,217167.33333333334
0.099,767.0,79711.0
0.1,139.5,355.0
0.106,3784.0,447965.0
0.107,304.0,7613.0
0.108,2762.0,307449.0
0.112,354.0,1281.0
0.114,445.5,45204.5
0.118,330.0,8015.0
0.121,469.0,12642.5
0.128,97.0,207.0
0.132,2186.0,206606.0
0.135,555.0,11464.0
0.137,99.0,188.0
0.14,102.0,112.0
0.141,215.33333333333334,4938.0
0.152,99.0,159.0
0.154,64.0,104.0
0.157,71.0,164.0
0.158,77.0,107.0
0.16,279.0,4361.0
0.164,819.0,20671.0
0.168,75.0,114.0
0.171,236.0,1902.0
0.175,102.0,207.0
0.196,83.0,127.0
0.198,52.0,134.0
0.201,59.0,89.0
0.205,81.0,99.0
0.207,76.0,83.0
0.21,732.0,21123.0
0.217,216.0,3295.0
0.229,81.0,101.0
0.231,429.0,8186.0
0.247,124.0,403.0
0.249,696.0,66368.0
0.261,105.0,195.0
0.278,226.0,864.0
0.279,105.0,113.0
0.294,93.0,97.0
0.3,63.0,88.0
0.304,63.0,90.0
0.312,77.0,99.0
0.318,90.5,680.5
0.327,109.0,278.0
0.329,119.0,375.0
0.332,111.0,503.0
0.339,70.0,133.0
0.35,105.0,113.0
0.353,53.0,89.0
0.359,247.0,3742.0
0.36,85.0,100.0
0.362,103.0,161.0
0.366,90.0,205.0
0.377,58.0,157.0
0.385,88.0,105.0
0.387,125.0,156.0
0.393,77.0,104.0
0.394,90.0,138.0
