evolution rate,length lived,species population time,population
0.365,78,290,3
0.258673,112,152,1
0.338687,384,4194,10
0.213333,4001,266563,66
0.143333,1152,166519,144
0.152195,79,91,1
0.272188,144,195,1
0.061667,574,22842,39
0.223631,92,100,1
0.135476,237,856,3
0.201667,371,14030,37
0.166667,4001,319376,79
0.080131,103,108,1
0.135866,230,659,2
0.166667,4001,299826,74
0.220994,141,154,1
0.094314,125,176,1
0.095625,141,309,2
0.143333,339,2120,6
0.315017,82,97,1
0.102959,374,1255,3
0.178333,4001,221563,55
0.201667,1732,48731,28
0.1498,2013,90290,44
0.155,4001,289473,72
0.201667,4001,273754,68
0.185349,133,161,1
0.382564,156,247,1
0.089154,95,106,1
0.327889,97,99,1
0.155,4001,269999,67
0.18248,78,89,1
0.283333,2410,133211,55
0.190384,86,94,1
0.25771,4001,281140,70
0.28958,84,183,2
0.19,4001,299432,74
0.143333,4001,308623,77
0.057061,151,265,1
0.166667,4001,282589,70
0.088445,318,8925,28
0.198721,162,440,2
0.360753,124,351,2
0.33,1281,53071,41
0.304287,795,7768,9
0.201667,4001,289969,72
0.374089,653,17920,27
0.108705,281,1399,4
0.315848,86,89,1
0.230092,95,97,1
0.370502,239,1252,5
0.19,4001,296882,74
0.26742,87,91,1
0.166896,101,155,1
0.172225,136,200,1
0.271667,422,4782,11
0.36773,214,390,1
0.153363,154,243,1
0.278862,59,76,1
0.095866,363,1284,3
0.178167,212,1069,5
0.143333,4001,304557,76
0.26,1343,42487,31
0.218936,74,85,1
0.323279,547,8945,16
0.145979,128,279,2
0.349819,88,97,1
0.14242,971,25898,26
0.278093,4001,240615,60
0.114572,53,60,1
0.398657,90,107,1
0.131667,567,18099,31
0.176894,167,414,2
0.258211,74,94,1
0.143333,535,6490,12
0.141111,89,105,1
0.166667,4001,297873,74
0.25377,104,257,2
0.094062,231,384,1
0.376768,147,165,1
0.265214,88,96,1
