evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2882.6,174791.8
0.054,364.0,3061.0
0.055,84.0,96.0
0.056,97.0,107.0
0.062,4001.0,267784.0
0.065,495.0,3899.0
0.073,3671.0,248495.7142857143
0.079,89.0,90.0
0.085,3218.6,225898.0
0.097,3719.3333333333335,261744.66666666666
0.101,256.0,311.0
0.108,3509.2,252617.4
0.11,4001.0,310316.0
0.113,395.0,661.0
0.12,3233.2,255372.0
0.132,4001.0,289735.6666666667
0.14,93.0,97.0
0.143,3273.0,194638.33333333334
0.155,2305.0,126890.8
0.167,1902.3333333333333,104746.66666666667
0.178,2582.8333333333335,131831.16666666666
0.202,2503.4,156391.4
0.213,3150.5,171064.0
0.222,427.0,2411.0
0.225,3364.6666666666665,185767.33333333334
0.23,91.0,179.0
0.237,2944.0,154219.0
0.239,71.0,75.0
0.248,2565.75,149155.5
0.257,97.0,104.0
0.26,2563.0,85750.0
0.264,92.0,110.0
0.272,1036.0,40522.0
0.283,2736.0,73665.0
0.295,1623.0,58100.0
0.296,96.0,99.0
0.304,605.0,2453.0
0.307,739.6666666666666,9299.333333333334
0.318,1930.0,43800.0
0.328,99.0,129.0
0.337,632.0,5468.0
0.342,1961.0,76785.0
0.353,1268.0,25018.0
0.363,95.0,104.0
