evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.067,1462.0,36554.0
0.076,162.0,504.0
0.079,1253.0,129938.0
0.083,980.0,73445.0
0.086,487.0,21095.0
0.088,409.0,4360.0
0.099,81.0,244.0
0.101,1218.0,59674.0
0.104,140.0,343.0
0.112,322.0,1889.0
0.115,960.0,127023.0
0.124,656.0,38209.0
0.131,181.0,229.0
0.135,607.0,18565.0
0.136,1178.0,114567.0
0.137,980.0,129561.0
0.139,996.0,74597.0
0.141,119.0,509.0
0.143,409.0,12123.0
0.159,88.0,97.0
0.161,1439.0,118000.0
0.167,181.0,814.0
0.186,98.0,186.0
0.188,2959.0,217899.0
0.19,56.0,144.0
0.191,289.0,1048.0
0.204,112.0,925.0
0.206,4001.0,270462.0
0.21,54.0,101.0
0.211,978.0,60289.0
0.23,109.0,475.0
0.247,1893.0,98747.0
0.25,1999.0,178933.0
0.255,104.0,112.0
0.256,1565.0,175249.0
0.26,96.0,145.0
0.264,109.0,145.0
0.271,68.0,95.0
0.277,371.0,18028.0
0.28,64.0,104.0
0.281,80.0,194.0
0.291,299.0,3457.0
0.3,142.0,203.0
0.301,422.0,16161.0
0.303,56.0,88.0
0.305,60.0,96.0
0.307,61.0,107.0
0.31,1142.0,48967.0
0.318,80.0,1277.0
0.322,92.0,99.0
0.326,114.0,342.0
0.328,197.0,835.0
0.33,352.0,7092.0
0.335,85.0,134.0
0.338,84.0,94.0
0.339,70.0,147.0
0.342,62.0,442.0
0.35,138.0,1163.0
0.352,77.0,97.0
0.357,91.0,100.0
0.36,671.0,30310.0
0.371,251.0,1942.0
0.384,81.0,149.0
0.39,164.0,802.5
0.396,76.0,136.0
