evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,913.0,196495.0
0.051,1033.0,116771.66666666667
0.052,891.0,246413.0
0.056,517.0,10346.0
0.057,795.0,83030.5
0.058,736.0,34792.0
0.06,1284.0,117490.0
0.062,694.0,67880.0
0.065,1000.0,120240.0
0.069,590.0,51976.0
0.07,1079.0,102534.0
0.075,872.0,76097.0
0.077,861.0,67458.5
0.078,845.0,66424.0
0.079,393.0,33015.0
0.082,520.0,39014.0
0.084,808.5,59820.0
0.085,1402.0,162048.0
0.087,642.0,84470.0
0.09,1186.6666666666667,151425.66666666666
0.091,582.0,21720.0
0.092,618.0,34201.0
0.095,378.0,10714.0
0.097,997.0,75145.0
0.098,244.0,19166.0
0.1,564.0,40407.0
0.102,824.0,42841.0
0.106,318.5,26620.0
0.108,1000.5,147899.5
0.11,1398.0,113407.0
0.111,1998.0,218941.0
0.116,999.0,140684.0
0.117,1748.0,117598.0
0.124,999.0,129884.0
0.127,1089.0,112726.0
0.128,884.0,75064.0
0.133,974.0,84135.0
0.134,380.0,29503.0
0.14,1878.0,322770.0
0.146,1383.0,187925.0
0.147,2171.0,290738.0
0.148,999.0,118775.0
0.149,1999.0,188558.0
0.152,1893.0,177342.0
0.158,82.0,108.0
0.159,3922.0,609696.0
0.167,257.0,2061.0
0.179,91.0,150.0
0.195,287.5,4713.5
0.197,242.0,1105.0
0.202,999.0,126540.0
0.217,56.0,101.0
0.22,77.0,166.0
0.227,146.0,374.0
0.231,70.0,156.0
0.233,77.0,101.0
0.246,96.0,155.0
0.251,401.0,16839.0
0.257,2902.0,156059.0
0.261,91.0,164.0
0.263,55.0,148.0
0.265,409.0,16831.0
0.271,56.0,99.0
0.276,938.0,79298.0
0.295,72.0,204.0
0.302,146.0,1278.0
0.309,121.0,215.0
0.324,55.0,100.0
0.34,136.0,502.0
0.341,270.5,5487.5
0.359,100.0,601.0
0.365,85.66666666666667,418.0
0.374,521.0,11671.0
0.377,127.0,417.0
0.379,122.0,420.0
0.389,212.0,2164.0
0.4,96.0,150.0
