evolution rate,length lived,species population time,population
0.306667,59,290,4
0.376029,60,183,3
0.241364,78,164,2
0.243787,174,1327,7
0.090619,151,816,5
0.240162,100,202,2
0.24684,593,94385,159
0.282673,79,114,1
0.162379,825,148408,179
0.344021,883,39591,44
0.051216,129,1957,15
0.094746,999,105571,105
0.052083,2448,221309,90
0.094646,612,30892,50
0.371139,95,144,1
0.221591,154,262,1
0.291456,250,1741,6
0.364137,461,25229,54
0.313815,464,16205,34
0.109906,99,352,3
0.377635,144,905,6
0.380132,473,5491,11
0.050673,999,115300,115
0.117359,1563,206966,132
0.071894,1000,105160,105
0.087262,1000,114604,114
0.107494,998,124944,125
0.112528,511,20455,40
0.052878,559,172927,309
0.07158,1999,340714,170
0.054338,1591,113681,71
0.129038,714,39103,54
0.089873,710,63090,88
0.122611,529,36077,68
0.348104,115,355,3
0.252898,175,1438,8
0.268344,57,110,1
0.340875,329,10389,31
0.358181,355,4101,11
0.375723,324,3199,9
0.185159,140,2347,16
0.296862,103,193,1
0.232149,85,167,1
0.200928,2052,152746,74
0.227327,97,104,1
0.076198,998,30367,30
0.089026,1180,61337,51
0.151797,948,145851,153
0.087839,870,71302,81
0.084695,1438,118755,82
0.08878,1898,199445,105
0.071509,528,99946,189
0.090285,1354,169561,125
0.09926,1000,133860,133
0.09023,907,104581,115
0.086747,630,31736,50
0.093529,229,5283,23
0.071658,1000,208008,208
0.068718,923,186868,202
0.07854,846,46969,55
0.124456,1090,55047,50
0.050059,999,110769,110
0.087166,1083,142301,131
0.105623,1189,79916,67
0.094545,462,37095,80
0.075687,1998,122236,61
0.332854,998,184690,185
0.085155,924,66550,72
0.07896,988,94731,95
0.075464,1269,74332,58
0.096351,357,10502,29
0.077609,910,98128,107
0.094404,999,336405,336
0.103983,998,165919,166
0.085902,1030,179035,173
0.055659,662,36763,55
0.058439,488,34834,71
0.148144,3000,239332,79
0.080777,261,18836,72
0.116506,780,51507,66
0.053417,897,75982,84
0.132053,2227,161933,72
0.115191,437,6016,13
0.181151,573,20764,36
0.2997,326,1140,3
0.366832,97,150,1
0.117754,387,20816,53
0.150424,696,33962,48
0.246721,669,80166,119
0.077948,1000,125331,125
0.070722,80,1656,20
0.059216,999,98520,98
0.055246,1000,302732,302
0.062148,1000,159837,159
0.087917,1000,225413,225
0.122104,1999,220819,110
0.067961,999,110387,110
0.120045,117,399,3
0.33925,76,130,1
0.184175,4001,251549,62
0.240365,254,1665,6
0.133532,129,225,1
0.154511,103,385,3
0.288198,139,598,4
0.117109,619,15069,24
0.159424,63,201,3
0.115222,80,102,1
0.093181,1991,331122,166
0.05858,996,177430,178
0.092826,999,76735,76
0.13017,2999,267160,89
0.089693,1738,154096,88
0.070416,381,23926,62
0.116208,2122,215690,101
0.056685,1795,95500,53
0.073361,346,2047,5
0.096023,101,333,3
0.08671,422,31184,73
0.077096,904,152908,169
0.068432,1592,119333,74
0.087868,999,204848,205
0.080244,74,624,8
0.15134,684,34775,50
0.12569,911,58452,64
0.071305,716,14859,20
0.168465,103,1033,10
0.082103,999,82746,82
0.051436,539,30027,55
0.05012,998,152737,153
0.119419,3677,426012,115
0.125388,803,60531,75
0.150094,601,30207,50
0.057704,312,4034,12
0.088561,512,36401,71
0.073333,822,122417,148
0.054887,564,18835,33
0.075675,798,31075,38
0.14538,2999,231440,77
0.238158,82,243,2
0.140312,82,87,1
0.34062,252,2654,10
0.222931,107,146,1
0.192488,298,10881,36
0.091697,146,657,4
0.254781,342,3850,11
0.288379,119,199,1
0.157743,114,665,5
0.069843,886,87958,99
0.103091,318,16450,51
0.077488,2895,344659,119
0.097588,1999,142782,71
0.109355,555,44611,80
0.118057,1999,186376,93
0.058844,999,139837,139
0.147869,735,11008,14
0.084611,622,13912,22
0.132403,983,116422,118
0.05,97,5173,53
0.096667,1097,70774,64
0.093993,1680,69221,41
0.155737,1998,169154,84
0.11726,997,203356,203
0.128682,1547,146994,95
0.075054,1451,60551,41
0.066383,894,114008,127
0.055182,232,12867,55
0.061793,999,93019,93
0.05,236,22925,97
0.104849,996,120379,120
0.063324,1000,109800,109
0.257697,542,27355,50
0.198201,86,266,3
0.246779,102,1019,9
0.285882,102,290,2
0.392129,152,567,3
0.075771,244,11781,48
0.361705,125,246,1
0.066358,619,9384,15
0.163495,204,1913,9
0.081853,999,100844,100
0.100958,466,28599,61
0.055657,193,3175,16
0.065905,504,30957,61
0.05357,1940,191878,98
0.129036,900,188788,209
0.071607,792,59103,74
0.097413,3017,408771,135
0.063351,861,108794,126
0.106229,3071,322789,105
0.125712,1309,145812,111
0.096907,467,24120,51
0.109833,2214,171128,77
0.058064,1000,406332,406
0.142721,1000,71921,71
0.096824,56,934,16
0.072156,1352,230176,170
0.105226,489,37917,77
0.115026,1179,69622,59
0.126091,999,158308,158
0.13812,1516,93775,61
0.15817,1246,80468,64
0.109915,1328,104159,78
0.064769,1123,90052,80
0.254512,39,54,1
0.062318,1725,146123,84
0.113457,628,42294,67
0.079274,613,31158,50
0.095941,1253,87418,69
0.076889,994,118289,119
0.061987,1000,69511,69
0.066417,710,64928,91
0.087152,795,66399,83
0.061234,671,74680,111
0.101288,989,140761,142
0.064702,1424,75871,53
0.357136,111,144,1
0.227028,105,308,2
0.353333,89,710,7
0.189617,218,2772,12
0.277609,239,3646,15
0.253772,875,36734,41
0.170436,105,311,2
0.38958,70,108,1
0.139995,88,203,2
0.310524,587,69896,119
0.350146,59,110,1
0.227298,2750,215565,78
0.176782,402,8566,21
0.264022,106,551,5
0.131895,521,26727,51
0.137342,551,15183,27
0.136466,64,109,1
0.252068,83,92,1
0.222592,77,115,1
0.395311,151,1182,7
0.162699,186,1384,7
0.206344,132,298,2
0.264056,101,107,1
0.185561,82,91,1
0.138042,2909,218445,75
0.058345,1534,136539,89
0.147757,999,145161,145
0.051943,523,48929,93
0.062425,1109,193173,174
0.07307,241,12848,53
0.073333,212,40427,190
0.110805,92,1319,14
0.103828,1985,185651,93
0.325416,192,1763,9
0.288377,437,17679,40
0.288719,79,111,1
0.178362,2419,243415,100
0.385041,97,102,1
0.12845,69,102,1
0.316862,86,159,1
0.120946,946,91572,96
0.101752,109,357,3
0.093799,888,33044,37
0.355386,194,306,1
0.131611,1385,79292,57
0.074501,499,29016,58
0.087859,557,55351,99
0.253632,1000,26074,26
0.09648,658,85896,130
0.106768,1999,305816,152
0.088253,677,51083,75
0.109619,1000,192446,192
0.109937,999,93860,93
0.123866,1611,98076,60
0.196675,1095,242137,221
0.258989,360,7230,20
0.19001,738,32494,44
0.324307,888,44499,50
0.052163,105,303,2
0.182332,117,247,2
0.055726,122,283,2
0.311597,152,353,2
0.111546,1000,99314,99
0.082731,764,73312,95
0.089857,2253,241660,107
0.080012,997,316472,317
0.064901,1999,367732,183
0.317539,21,60,2
0.06829,63,349,5
0.298051,107,249,2
0.22995,52,87,1
0.342535,93,387,4
0.166317,72,123,1
0.229552,210,2021,9
0.09988,71,164,2
0.397635,220,1468,6
0.268282,123,338,2
0.231143,264,3560,13
0.394554,135,274,2
0.208808,163,1182,7
0.21332,1855,83368,44
0.327479,82,202,2
0.274545,68,105,1
0.187336,409,8802,21
0.151189,47,80,1
0.354215,257,3307,12
0.095308,197,29460,149
0.068113,1999,247545,123
0.256659,1016,142167,139
0.242449,129,637,4
0.25761,210,3728,17
0.271616,237,3569,15
0.106383,128,304,2
0.135836,79,147,1
0.254633,73,117,1
0.212665,99,249,2
0.251395,134,494,3
0.242259,1760,87574,49
0.129548,94,352,3
0.183435,227,3777,16
