evolution rate,length lived,species population time,population
0.193356,61,150,2
0.397882,102,105,1
0.136153,3842,272217,70
0.175678,5364,419761,78
0.302736,125,183,1
0.352211,3229,211302,65
0.347838,88,235,2
0.345958,226,320,1
0.101718,1572,129027,82
0.100073,111,139,1
0.329853,444,5527,12
0.343651,146,205,1
0.114695,91,94,1
0.33831,125,267,2
0.255108,64,86,1
0.291832,3637,256724,70
0.327034,94,106,1
0.159255,2740,159981,58
0.240599,8729,656292,75
0.352903,127,228,1
0.126871,77,99,1
0.086414,3889,307706,79
0.225627,265,2244,8
0.369058,1827,101640,55
0.291779,166,283,1
0.220511,15000,805251,53
0.308374,110,169,1
0.26103,108,150,1
0.330306,4216,128578,30
0.194608,115,154,1
0.161138,194,522,2
0.388038,103,106,1
0.311548,3742,107880,28
0.341864,3239,106731,32
0.129919,84,97,1
0.24439,2681,91830,34
0.256686,73,85,1
0.32859,626,13746,21
0.370924,184,791,4
0.275853,169,303,1
0.225505,265,1582,5
0.230531,191,482,2
0.141274,134,173,1
0.244066,307,11172,36
0.359625,400,7321,18
0.391635,139,216,1
0.260432,233,2310,9
0.265876,87,98,1
0.354,8089,631048,78
0.3858,115,140,1
0.151612,202,9972,49
0.349359,1448,92126,63
0.358746,120,195,1
0.372292,356,1862,5
0.318184,101,115,1
0.108474,102,239,2
0.177205,5562,474171,85
0.077011,85,101,1
0.080913,81,165,2
0.233292,121,230,1
0.305484,237,644,2
0.385169,215,335,1
0.278582,154,196,1
0.077954,210,261,1
0.379267,56,69,1
0.283203,124,642,5
0.282508,112,213,1
0.310163,7226,547813,75
0.347224,103,104,1
0.159458,363,5828,16
0.307997,4874,328539,67
0.365594,81,134,1
0.286055,272,697,2
0.1214,31,40,1
0.337932,182,264,1
0.244102,979,19993,20
0.291209,2831,138062,48
0.159305,99,101,1
0.16671,732,38192,52
0.190383,2467,141548,57
0.060035,106,272,2
0.392119,82,92,1
0.218755,583,22416,38
0.341465,1777,109805,61
0.110702,196,216,1
0.122699,226,496,2
0.353552,126,327,2
0.297187,9663,735814,76
0.234117,229,1332,5
0.184528,99,106,1
0.103297,95,96,1
0.305029,885,29832,33
0.094693,73,103,1
0.348829,95,244,2
0.065885,1998,123922,62
0.333372,71,80,1
0.15968,175,1120,6
0.131098,85,206,2
0.07664,397,9848,24
0.299043,130,472,3
0.19193,1056,21159,20
0.25408,353,3149,8
0.328344,4589,323511,70
0.063726,189,1662,8
0.210086,138,256,1
0.251121,60,67,1
0.354281,1004,14580,14
0.15979,187,251,1
0.135246,79,104,1
0.052339,57,528,9
0.131111,1068,53047,49
0.327927,271,3406,12
0.112613,237,897,3
0.203166,143,176,1
0.297403,416,2676,6
0.165549,186,442,2
0.117857,339,14768,43
0.255792,712,24758,34
0.073398,285,5550,19
0.175251,135,149,1
0.216801,4692,243984,52
0.068749,7228,361060,49
0.245164,3995,229337,57
0.379514,1662,83179,50
0.327353,185,448,2
0.239573,6558,383616,58
0.290332,441,5315,12
0.102957,100,214,2
0.276377,119,164,1
0.374406,8669,487463,56
0.323242,44,55,1
0.348494,3494,175248,50
0.388907,1740,76831,44
0.139423,1920,97234,50
0.39365,517,3894,7
0.379682,85,102,1
0.292408,5965,305778,51
0.153131,92,95,1
0.365402,4185,217839,52
0.282976,4934,249524,50
0.36079,3820,155754,40
0.179759,727,18234,25
0.336138,151,633,4
0.136245,556,2459,4
0.208963,134,153,1
0.346411,104,106,1
0.099811,73,93,1
0.222758,7208,342070,47
0.124399,184,581,3
0.254924,89,90,1
0.176061,226,366,1
0.299225,67,200,2
0.153319,81,121,1
0.072957,92,326,3
0.377336,1694,75329,44
0.305371,83,84,1
0.081486,401,5445,13
0.238821,5888,276148,46
0.261692,1815,58877,32
0.383968,556,7926,14
0.088222,100,270,2
0.303629,2777,115998,41
0.302421,1304,61752,47
0.124694,59,84,1
0.062891,245,1005,4
0.363651,8925,543140,60
0.268534,86,93,1
0.194155,220,499,2
0.273452,89,114,1
0.277643,2536,201479,79
0.314361,315,1514,4
0.110518,226,322,1
0.118856,6964,648421,93
0.092918,182,1901,10
0.099057,69,80,1
0.211724,91,103,1
0.095494,791,29888,37
0.292709,101,143,1
0.121184,1471,124136,84
0.355972,15000,814462,54
0.321366,1576,81011,51
0.280433,77,100,1
0.051804,152,261,1
0.356552,86,93,1
0.286475,6264,260208,41
0.395805,2534,92281,36
0.271273,237,272,1
0.337796,176,380,2
0.121504,102,148,1
0.326734,6594,336024,50
0.118962,70,105,1
0.212188,166,686,4
0.140085,97,109,1
0.365453,452,3195,7
