evolution rate,geometric mean length lived,geometric mean species population time
0.05,3462.9999999999995,301199.0
0.05,995.9919678390987,76655.02883699149
0.05,2646.691586504983,168210.87644210758
0.05,2996.9999999999995,274149.9999999999
0.05,4001.0,271263.407322108
0.051,4001.0,167546.99999999994
0.054,3913.0000000000005,167394.0
0.055,107.0,333.00000000000006
0.057,4001.0,276004.0000000001
0.057,514.0,6653.000000000002
0.059,3001.9999999999995,45769.999999999985
0.061,466.99571732511646,2949.320599731403
0.061,4001.0,234817.3881636537
0.062,1106.9385710146705,44847.128871311244
0.062,1654.9471290648537,127241.13957364566
0.062,1697.7114006803395,103573.44400955299
0.062,1585.549039923348,81366.6313015156
0.062,1646.8919459892657,38002.33019141506
0.063,547.0,8159.999999999996
0.065,1334.9999999999998,69015.0
0.065,4001.0,311809.9999999999
0.066,4001.0,330373.0000000002
0.067,1386.0000000000002,33215.0
0.068,2435.9999999999995,33287.99999999999
0.068,333.00000000000006,3242.000000000001
0.068,838.0000000000002,14569.999999999996
0.069,3191.0100281885675,155967.48940083638
0.069,172.0,200.0
0.07,3162.0,86936.00000000003
0.073,1154.4118847674915,64855.619054323775
0.073,1003.9999999999998,10306.999999999995
0.073,2030.0,67224.99999999997
0.073,684.1907628724607,5977.804195521963
0.073,2998.0000000000005,72398.00000000003
0.073,210.41625412500812,3009.1061795822357
0.075,351.99999999999994,1322.0000000000002
0.075,4001.0,326310.0000000003
0.076,246.0,321.0
0.08,629.0,5186.999999999999
0.081,1907.0,75147.00000000001
0.081,381.99999999999994,893.0000000000001
0.083,365.0,565.0000000000001
0.083,1944.0000000000002,25336.999999999996
0.085,1063.0551585627436,53825.82497609829
0.085,1318.0,20795.999999999996
0.085,4001.0,397861.9999999998
0.085,2000.249984376953,202860.70230579408
0.085,972.590777502058,29510.128323896173
0.086,1145.0,15638.0
0.087,277.0,2142.0
0.089,3148.0000000000005,88320.99999999997
0.09,139.0,200.0
0.091,957.0,9945.0
0.092,802.9999999999999,25555.00000000001
0.093,2821.0000000000005,202861.0
0.094,43.0,103.0
0.097,1896.3372118043435,127298.06639054595
0.097,1301.3095047077927,64141.724265877034
0.097,665.2141364401434,19569.988017736796
0.099,136.0,886.0000000000001
0.099,93.0,383.00000000000006
0.099,144.0,153.0
0.101,1314.9999999999998,94951.99999999999
0.102,337.0,72866.00000000001
0.102,186.01075237738274,239.5370535011233
0.103,139.0,302.0
0.104,583.0,5307.999999999999
0.106,1259.9999999999995,95626.99999999997
0.106,4001.0,355237.0000000003
0.107,563.0,21545.999999999996
0.108,569.1917157535834,20460.019841399397
0.108,273.4282355573396,1847.4019595096247
0.108,348.86387029900357,9286.256027054176
0.108,721.1797787433538,42067.093780546384
0.108,1669.8797193062778,99102.86143858651
0.108,1426.0000000000002,43154.99999999999
0.109,164.0,571.0000000000001
0.111,895.9999999999999,20517.999999999996
0.114,69.0,217.0
0.114,144.0,367.0
0.114,1125.9999999999998,34156.000000000015
0.114,1084.9999999999998,67705.99999999996
0.115,649.5467650600687,20364.107517885473
0.116,592.0,26401.00000000001
0.117,658.0000000000001,7041.999999999999
0.118,508.0000000000001,1644.0000000000005
0.118,93.0,162.0
0.12,919.9999999999999,27246.000000000004
0.12,1232.7480793153009,37417.799722502044
0.12,1541.9999999999995,19527.0
0.121,639.0,4507.0
0.121,70.0,108.0
0.122,87.0,101.0
0.123,326.0,3885.999999999999
0.124,86.0,98.0
0.124,177.0,886.9999999999998
0.124,111.00000000000001,149.0
0.126,113.99999999999999,189.0
0.126,451.99999999999994,2795.0000000000005
0.127,2372.0000000000005,137107.00000000003
0.127,189.0,476.99999999999994
0.128,83.0,92.0
0.128,143.0,292.0
0.129,98.0,151.0
0.129,254.99999999999997,1327.0000000000002
0.13,1121.0,69296.99999999999
0.132,60.0,168.0
0.132,995.4929641010093,33126.56595476564
0.132,2312.0,128992.99999999999
0.132,194.33056441606783,1470.5309493944353
0.133,140.0,256.0
0.134,515.0,10873.999999999995
0.136,115.99999999999999,149.0
0.137,88.0,175.0
0.137,175.4821928287882,356.99439771514625
0.138,147.0,204.99999999999997
0.141,816.9999999999998,30333.999999999993
0.141,60.0,92.0
0.141,144.0,190.0
0.143,525.4226869863919,15187.343809896453
0.143,1635.0000000000005,67220.00000000003
0.144,511.00000000000006,18390.000000000007
0.144,274.0,922.0000000000002
0.144,82.0,110.00000000000001
0.145,72.99315036357864,165.16658257650064
0.145,118.0,206.99999999999997
0.146,1878.9265552437114,50758.78721955442
0.146,107.0,162.0
0.146,1288.0,58537.99999999998
0.147,75.0,98.0
0.148,366.0,1686.9999999999998
0.149,957.0,21579.0
0.15,157.0,353.0
0.151,113.99999999999999,413.0
0.152,1528.9999999999998,65207.00000000003
0.154,60.0,151.0
0.155,3717.999999999999,194187.99999999997
0.155,2437.9999999999995,145203.99999999994
0.157,54.0,100.0
0.157,88.0,99.0
0.159,141.0,263.0
0.16,2628.0000000000005,152559.0
0.16,1340.0,46516.00000000002
0.16,147.0,403.0
0.163,98.0,99.0
0.163,73.0,96.0
0.164,77.0,161.0
0.166,1925.0000000000005,149591.00000000003
0.167,615.0000000000001,9160.000000000002
0.167,94.37160589923221,380.6573262134856
0.168,118.0,193.0
0.17,158.0,263.0
0.172,68.0,99.0
0.173,305.0,6758.000000000003
0.173,77.0,86.0
0.174,98.0,105.0
0.174,126.0,249.00000000000003
0.175,1486.0000000000002,34092.99999999999
0.176,64.0,100.0
0.177,112.00000000000001,272.0
0.178,133.0,3149.999999999999
0.178,61.92737682156414,137.79695207079146
0.18,76.0,91.0
0.181,3108.0,284769.0
0.181,95.0,158.0
0.182,1521.0000000000002,87216.00000000001
0.183,426.99999999999994,20799.000000000007
0.185,559.0,4752.0
0.186,68.0,152.0
0.188,52.0,101.0
0.188,94.0,100.0
0.19,141.0,159.0
0.19,101.0,254.0
0.19,79.0,1166.9999999999998
0.19,137.28801841384413,2368.990713362972
0.191,81.0,109.00000000000001
0.196,150.0,696.0
0.197,212.0,245.00000000000003
0.199,165.37230723431298,1166.5230387780603
0.2,52.0,83.0
0.2,105.0,114.99999999999999
0.201,86.0,95.0
0.201,104.0,278.16541841141935
0.203,362.0,2730.000000000001
0.205,371.00000000000006,14405.999999999995
0.207,102.0,214.0
0.209,126.0,182.0
0.212,79.0,104.0
0.213,284.0,5157.999999999999
0.213,237.0,1386.0000000000002
0.213,96.0,97.0
0.214,63.0,103.0
0.214,73.0,206.0
0.214,69.0,95.0
0.215,151.0,567.0000000000001
0.217,238.0,1497.0
0.219,105.0,331.0
0.22,138.0,161.0
0.221,433.0,17224.000000000004
0.223,137.0,237.0
0.224,60.0,101.0
0.225,106.51760417883985,1176.0331627977164
0.225,88.0,864.0
0.225,52.0,94.0
0.225,147.0,287.0
0.226,493.0,16340.0
0.226,3145.0000000000005,351492.00000000006
0.227,66.0,112.00000000000001
0.229,105.0,110.00000000000001
0.23,112.99999999999999,141.0
0.231,76.0,112.99999999999999
0.232,96.0,246.0
0.233,79.0,153.0
0.237,68.0,130.0
0.237,104.0,921.0000000000001
0.238,123.0,200.99999999999997
0.239,87.0,97.0
0.244,1077.0000000000002,14222.0
0.245,353.0,2549.0
0.245,63.0,91.0
0.247,149.0,288.99999999999994
0.247,185.0,1505.0000000000005
0.248,211.0,743.0000000000001
0.248,264.0681730159846,20888.232213377938
0.248,93.0,794.0
0.25,106.0,128.0
0.252,279.0,11081.999999999998
0.254,96.97937925146768,196.73078050981246
0.258,94.0,110.00000000000001
0.259,104.0,200.99999999999997
0.26,137.0,2014.9999999999995
0.262,89.0,112.99999999999999
0.265,95.0,98.0
0.265,94.0,107.0
0.265,94.0,110.00000000000001
0.266,64.0,88.0
0.267,113.99999999999999,213.0
0.275,580.9999999999999,59484.99999999999
0.276,188.0,1686.9999999999998
0.28,144.0,1094.0
0.283,60.0,138.0
0.283,100.0,111.00000000000001
0.284,82.0,87.0
0.284,105.0,109.00000000000001
0.285,72.0,104.0
0.29,2013.0000000000002,194076.99999999994
0.292,62.0,89.0
0.292,94.0,150.0
0.293,57.99999999999999,100.0
0.293,96.0,100.0
0.295,110.00000000000001,1001.9999999999998
0.303,55.00000000000001,100.0
0.305,186.0,666.0
0.307,64.0,99.0
0.308,69.0,84.0
0.309,70.0,89.0
0.31,71.0,99.0
0.311,61.0,132.0
0.312,71.0,112.99999999999999
0.312,126.0,160.0
0.313,89.0,100.0
0.314,66.0,94.0
0.316,170.0,3720.000000000001
0.317,108.0,267.0
0.32,140.0,350.0
0.323,144.0,165.0
0.325,127.0,200.0
0.325,62.0,112.00000000000001
0.326,82.0,200.0
0.326,60.0,94.0
0.33,133.0,137.0
0.332,317.0,2435.0
0.333,130.0,153.0
0.333,83.0,105.0
0.334,78.0,110.00000000000001
0.334,82.0,97.0
0.335,84.0,101.0
0.336,78.0,119.0
0.336,53.0,96.0
0.337,69.0,99.0
0.338,128.0,158.0
0.338,91.0,98.0
0.339,78.0,96.0
0.34,1501.9999999999995,120126.00000000003
0.341,68.0,94.0
0.342,91.0,93.0
0.348,77.0,113.99999999999999
0.353,78.0,108.0
0.354,99.0,155.0
0.355,125.0,216.0
0.357,125.0,193.0
0.361,99.0,221.0
0.365,63.0,511.99999999999994
0.366,59.0,89.0
0.368,94.0,103.0
