evolution rate,length lived,species population time,population
0.365,56,140,2
0.244584,72,98,1
0.182135,182,384,2
0.393382,136,608,4
0.279161,92,96,1
0.378402,112,168,1
0.082447,111,590,5
0.385665,126,408,3
0.277273,113,993,8
0.358139,93,105,1
0.263954,70,88,1
0.095909,149,289,1
0.261861,87,194,2
0.176271,108,125,1
0.068923,225,1887,8
0.12,147,2662,18
0.096667,2050,135400,66
0.18005,58,108,1
0.283333,98,947,9
0.256704,132,304,2
0.079346,2156,192393,89
0.265592,100,357,3
0.084896,1038,55705,53
0.353333,67,653,9
0.12,1271,35872,28
0.154031,81,154,1
0.108333,3518,187231,53
0.096667,615,18425,29
0.394244,77,100,1
0.311934,108,207,1
0.37021,75,155,2
0.201716,120,402,3
0.252761,163,445,2
0.084981,785,17712,22
0.310557,126,262,2
0.19773,123,582,4
0.256361,914,17718,19
0.18557,282,1595,5
0.162201,523,12076,23
0.074713,149,1084,7
0.348492,100,227,2
0.364305,153,238,1
0.155,75,1100,14
0.142102,167,1719,10
0.139334,92,96,1
0.399431,84,113,1
0.062342,228,1305,5
0.376708,134,1503,11
0.086093,91,601,6
0.373084,268,3634,13
0.12403,146,210,1
0.155,110,2338,21
0.370298,60,90,1
0.373,104,281,2
0.217516,506,8886,17
0.085,911,29912,32
0.241114,104,191,1
0.116853,74,154,2
0.376667,68,663,9
0.162964,202,364,1
0.225894,154,1150,7
0.15763,792,17819,22
0.096667,784,29641,37
0.229478,101,199,1
0.056939,81,192,2
0.085,4001,418974,104
0.19641,81,150,1
0.096041,651,8095,12
0.152768,68,142,2
0.061667,689,20609,29
0.241146,76,79,1
0.336857,68,106,1
0.384879,104,107,1
0.131669,130,391,3
0.089393,442,2962,6
0.256488,101,187,1
0.131667,245,8685,35
0.192099,71,106,1
0.377696,69,97,1
0.129372,317,2457,7
0.182052,129,554,4
0.329959,75,97,1
0.174897,761,82620,108
0.275963,97,141,1
0.397634,64,112,1
0.320089,122,571,4
0.109712,344,622,1
0.12,1976,110934,56
0.217554,401,4094,10
0.236667,127,2712,21
0.116681,96,172,1
0.280737,98,157,1
0.084123,172,305,1
0.05,566,39023,68
0.115196,117,186,1
0.337661,107,277,2
0.087368,259,847,3
0.207611,76,98,1
0.323457,102,110,1
0.163057,108,109,1
0.376667,63,594,9
0.288961,93,107,1
0.09958,359,14268,39
0.054109,757,2531,3
0.106268,216,606,2
0.314974,97,103,1
0.371367,91,174,1
0.135527,111,207,1
0.386622,95,143,1
0.160262,570,43977,77
0.050372,1435,53605,37
0.3284,542,12298,22
0.26,135,1221,9
0.085,1159,75431,65
0.38569,112,253,2
0.185586,210,1649,7
0.212521,97,147,1
0.25358,208,565,2
0.061667,985,24334,24
0.303569,161,1076,6
0.399778,79,159,2
0.217213,174,265,1
0.108333,1300,66529,51
0.254158,164,518,3
0.272604,99,294,2
0.236667,95,1234,12
0.12669,56,102,1
0.060678,293,2273,7
0.383991,56,81,1
0.145447,65,130,2
0.108333,523,7903,15
0.255951,95,104,1
0.069867,383,4885,12
0.368179,95,153,1
0.342475,80,96,1
0.20118,109,164,1
0.31448,95,167,1
0.141657,292,1305,4
0.061847,1009,30046,29
0.16274,417,9143,21
0.236667,201,2664,13
0.215504,187,361,1
0.18796,471,3629,7
0.155178,117,140,1
0.381341,139,379,2
0.292031,157,2411,15
0.066802,1055,72260,68
0.228017,101,987,9
0.108333,899,41939,46
0.091417,1169,40087,34
0.169922,79,94,1
0.315554,70,156,2
0.148527,98,154,1
0.092303,137,199,1
0.096667,4001,553267,138
0.207807,60,98,1
0.085,2526,195096,77
0.383468,72,109,1
0.05,1611,86552,53
0.150764,73,199,2
