evolution rate,length lived,species population time,population
0.295,46,91,1
0.06097,219,62144,283
0.265971,90,143,1
0.265519,669,15572,23
0.160945,137,664,4
0.396143,363,11857,32
0.36257,128,521,4
0.225628,78,213,2
0.211416,1760,240049,136
0.078474,168,2716,16
0.267608,1025,53378,52
0.242912,94,359,3
0.105711,317,23980,75
0.36708,259,5616,21
0.266062,232,9206,39
0.080606,124,12607,101
0.104633,287,4648,16
0.166115,99,469,4
0.050294,220,1713,7
0.376053,107,374,3
0.28468,135,244,1
0.269397,109,2487,22
0.299504,271,4938,18
0.082788,96,2619,27
0.379128,89,100,1
0.327262,179,1142,6
0.325253,1169,135911,116
0.20611,117,703,6
0.26683,66,133,2
0.274052,659,19998,30
0.353333,78,861,11
0.190477,385,9731,25
0.199902,556,26335,47
0.260517,162,759,4
0.213157,318,8073,25
0.275193,879,39448,44
0.205933,133,683,5
0.341029,140,354,2
0.328918,81,275,3
0.119338,78,144,1
0.287924,332,2111,6
0.062532,202,309,1
0.139817,128,1266,9
0.092972,218,18524,84
0.324009,68,98,1
0.192257,358,9493,26
0.290784,50,220,4
0.349972,3514,376509,107
0.322028,120,422,3
0.327867,86,149,1
0.168902,3343,325246,97
0.268551,84,146,1
0.234339,421,5002,11
0.211579,369,62237,168
0.274986,193,1505,7
0.178887,1317,130946,99
0.141698,102,5796,56
0.357021,102,428,4
0.111014,191,42932,224
0.281998,865,35613,41
0.329196,755,27223,36
0.366833,142,843,5
0.393683,402,30417,75
0.334921,1139,46826,41
0.340262,246,5771,23
0.192225,74,117,1
0.167447,80,131,1
0.379451,640,131301,205
0.304322,171,547,3
0.155625,75,108,1
0.359808,948,35552,37
0.051795,165,11183,67
0.331164,149,706,4
0.124793,189,3498,18
0.178721,219,992,4
0.378509,69,119,1
0.368488,426,23285,54
0.286041,105,160,1
0.20277,418,5369,12
0.394097,87,136,1
0.345338,172,722,4
0.279185,2249,154635,68
0.363345,293,1180,4
0.185471,412,4841,11
0.060788,142,727,5
0.244292,80,207,2
0.373352,364,8296,22
0.064339,219,22246,101
0.276342,87,107,1
0.090386,219,25540,116
0.19312,60,105,1
0.240482,219,1206,5
0.052277,231,13744,59
0.357167,84,101,1
0.196281,71,100,1
0.233303,2919,323511,110
0.369025,92,301,3
0.292571,95,158,1
0.165864,118,327,2
0.281098,172,2387,13
0.333646,987,101268,102
0.324851,109,240,2
0.31512,96,138,1
0.385283,86,194,2
0.09827,107,4957,46
0.224906,224,510,2
0.17669,251,1970,7
0.10688,116,409,3
0.353333,70,957,13
0.213238,76,243,3
0.365996,1750,130290,74
0.080608,219,17668,80
0.291246,845,92143,109
0.225629,1914,244601,127
0.13404,92,187,2
0.249298,72,104,1
0.149675,219,1943,8
0.280462,453,37334,82
0.165385,219,7321,33
0.240729,191,1949,10
0.353333,67,545,8
0.181334,892,69739,78
0.37867,427,15516,36
0.145144,79,154,1
0.119659,219,4841,22
0.100264,115,7637,66
0.129135,147,2558,17
0.356757,229,795,3
0.357217,68,107,1
0.297387,140,570,4
0.052081,68,138,2
0.311674,1490,106828,71
0.215665,576,4373,7
0.221716,74,101,1
0.261808,72,87,1
0.116182,229,2767,12
0.332128,219,5416,24
0.201667,2974,308797,103
0.199455,116,844,7
0.337708,204,1533,7
0.333292,76,91,1
0.061667,398,34045,85
0.38004,211,885,4
0.136925,105,248,2
0.229055,1146,218781,190
0.059079,219,4543,20
0.339366,401,6790,16
0.181607,4001,471158,117
0.092127,135,25997,192
0.380652,110,191,1
0.344276,85,102,1
