evolution rate,length lived,species population time,population
0.248333,64,151,2
0.166667,3626,243520,67
0.318333,680,11285,16
0.121697,167,246,1
0.225,4001,254196,63
0.292759,91,96,1
0.118944,387,11012,28
0.053968,634,28536,45
0.306667,232,2221,9
0.197066,893,15156,16
0.19,4001,274411,68
0.143333,1277,83586,65
0.051093,203,332,1
0.094508,137,222,1
0.061667,516,17060,33
0.194011,1030,27646,26
0.101605,219,266,1
0.290652,216,341,1
0.288049,145,259,1
0.130265,371,4327,11
0.236667,3715,204067,54
0.295,910,31984,35
0.153646,109,117,1
0.133497,242,1139,4
0.073333,393,48788,124
0.119225,106,146,1
0.348384,181,320,1
0.126146,359,28989,80
0.318333,284,1536,5
0.172954,93,112,1
0.275542,74,83,1
0.076053,145,195,1
0.239301,81,213,2
0.236023,132,262,1
0.2849,4001,377209,94
0.318333,1063,45803,43
0.254377,159,471,2
0.283333,3615,175441,48
0.096667,637,34060,53
0.373832,83,100,1
0.170011,1025,19899,19
0.073333,596,8478,14
0.19,1676,46423,27
0.384871,76,141,1
0.05,555,29482,53
0.142756,105,166,1
0.32268,97,103,1
0.251776,452,9923,21
0.322741,262,2996,11
0.350858,231,517,2
0.09832,158,3094,19
0.353333,59,407,6
0.295,1809,230202,127
0.064114,359,1648,4
0.085,589,18685,31
0.052775,416,5237,12
0.155,4001,284503,71
0.320482,717,13175,18
0.109343,359,44070,122
0.127245,308,6194,20
0.178333,718,17767,24
0.213333,3071,134890,43
0.376667,70,688,9
0.248333,1874,103878,55
0.176098,83,86,1
0.302817,207,404,1
0.248333,1772,25642,14
0.366268,86,97,1
0.280481,64,79,1
0.106486,360,14608,40
0.097243,359,11355,31
0.256852,4001,348665,87
0.077313,320,10494,32
0.169274,91,189,2
0.223424,4001,390569,97
0.193455,330,1325,4
0.292985,95,151,1
0.155,4001,335169,83
0.271667,2077,122307,58
0.051573,719,22944,31
