evolution rate,length lived,species population time,population
0.19,51,143,2
0.234133,122,274,2
0.071197,735,175831,239
0.251302,1958,202079,103
0.178664,223,1039,4
0.241996,88,150,1
0.131667,771,12254,15
0.083201,734,144667,197
0.092081,400,12359,30
0.219529,100,188,1
0.180568,465,9644,20
0.081847,630,63579,100
0.286095,411,11852,28
0.069572,281,1261,4
0.299765,60,94,1
0.082814,734,54460,74
0.183794,115,260,2
0.3963,79,153,1
0.051766,357,842,2
0.384143,91,92,1
0.18649,138,516,3
0.394602,94,105,1
0.097921,768,137295,178
0.256777,142,359,2
0.06547,594,57816,97
0.255873,532,14198,26
0.341337,255,1142,4
0.059934,436,5829,13
0.321217,57,102,1
0.138776,188,884,4
0.283759,140,591,4
0.139182,252,12881,51
0.313344,70,131,1
0.202871,1814,96727,53
0.275416,57,102,1
0.091473,367,19223,52
0.066614,73,86,1
0.18026,634,74616,117
0.276889,376,9410,25
0.158922,166,1621,9
0.291557,60,155,2
0.096667,323,5219,16
0.331835,55,99,1
0.11693,76,210,2
0.335211,485,14930,30
0.17394,169,516,3
0.355636,93,160,1
0.067314,939,59322,63
0.277422,78,390,5
0.259652,126,202,1
0.229643,140,438,3
0.101061,608,14258,23
0.207972,269,1729,6
0.118628,577,43084,74
0.176093,3057,397237,129
0.36657,92,196,2
0.089241,274,6504,23
0.360091,109,182,1
0.146529,691,112060,162
0.304687,243,4071,16
0.10475,2203,317290,144
0.151808,126,157,1
0.349975,166,212,1
