evolution rate,geometric mean length lived,geometric mean species population time
0.05,235.71303836566403,1061.4139152912999
0.051,146.13810272536395,409.98188822624286
0.052,173.60779320237344,437.99583311393036
0.053,114.00044007322253,230.3674420488789
0.054,174.2289155620679,423.6320043025599
0.055,160.34631069737554,381.1233883014569
0.056,190.49054397569566,535.0924951150399
0.057,151.8961163830487,435.95125228906466
0.058,190.09486856440446,533.8613619730298
0.059,132.23121706160052,333.76612940796207
0.06,181.77150718556138,511.79686376204677
0.061,314.4051961682391,1055.3819161718816
0.062,172.57186423056376,386.5192226146798
0.063,165.54358652484544,449.16175269143264
0.064,151.6216610586236,370.8808750154498
0.065,248.53473568691112,723.8268475558751
0.066,181.68406976271478,543.1443342872371
0.067,131.74079088355506,302.92007576207214
0.068,139.37422986716163,316.29017005306974
0.069,171.2367890422435,439.5889277267464
0.07,139.5578553274389,333.88000081558357
0.071,148.5619947507497,362.7035293505062
0.072,166.42076212144792,396.41863972286785
0.073,166.7002476850715,429.7568259889148
0.074,159.23782622133126,367.2624184871227
0.075,187.24176240023925,464.2127312692161
0.076,160.187488864695,355.4819933985914
0.077,185.79964525612854,504.3818649085577
0.078,167.28068553616322,457.44381668703073
0.079,147.9297689382695,403.9760673280695
0.08,198.3081897166494,571.4749580570008
0.081,164.93056353149623,377.95519411505825
0.082,159.83947871969846,325.4484528287597
0.083,158.82002777280923,441.7840359663078
0.084,150.24824401809946,351.62726430988783
0.085,132.58458857130296,296.57444439448915
0.086,170.76333793222688,434.8055606451769
0.087,237.6658908056469,644.0206738771891
0.088,153.90805354597143,349.1976154067021
0.089,205.01399995511625,549.5051874837654
0.09,171.9597214707082,469.34932276440435
0.091,148.14418399893327,348.71707771887606
0.092,200.70167621869794,533.2965369373408
0.093,179.94440094615547,444.140102994817
0.094,185.43055504576208,571.0855806222651
0.095,186.18691393809925,414.3025047826276
0.096,151.38276409941568,433.9621562866566
0.097,232.82770944966398,867.684346516566
0.098,158.70679271131704,342.44554779625366
0.099,179.7795470741606,441.50953286098087
0.1,183.72555739400352,507.9693079378913
0.101,146.29482554608512,416.70975742889027
0.102,175.1835208485888,401.9319532492751
0.103,156.95985243145125,409.1607568043213
0.104,180.001590788182,489.21665315532465
0.105,195.10253159208364,581.1586159756034
0.106,162.53267036631658,411.69440667939483
0.107,199.76926790898258,592.6610557792167
0.108,160.2820156636124,480.60539409682804
0.109,168.95817881100064,453.3304829052211
0.11,168.2095423931442,461.87041952786007
