evolution rate,geometric mean length lived,geometric mean species population time
0.05,1132.0641689132583,61233.02116721426
0.056,4001.0,378143.9999999998
0.057,128.0,521.0
0.061,126.0,343.0
0.062,1368.3096215511118,61641.36620866292
0.071,142.0,802.9999999999999
0.073,1791.4610626943568,90782.70112790418
0.076,468.0,4142.0
0.079,615.6248857867914,14443.999723068402
0.083,762.9999999999999,27715.999999999996
0.084,3769.9999999999995,378295.00000000006
0.085,1177.1740554102005,92504.55328425288
0.086,183.0,2261.0
0.091,60.0,81.0
0.097,1278.5583363934672,34195.98971834004
0.098,350.99999999999994,1057.0000000000002
0.099,215.0,634.0
0.104,217.0,1010.9999999999998
0.105,77.0,359.99999999999994
0.108,1962.903419758123,110913.75208958825
0.113,163.0,501.0
0.116,113.99999999999999,315.99999999999994
0.117,64.0,108.0
0.12,557.1917403637851,9792.77376912661
0.122,75.0,153.0
0.123,261.5817271905666,3677.939640614021
0.124,257.83715791173313,2467.5396653346825
0.126,224.09819276379724,815.2153089828475
0.127,76.0,148.0
0.128,131.0,342.00000000000006
0.129,95.0,97.0
0.132,115.45561917897285,754.7721510495733
0.134,149.0,749.0000000000002
0.143,151.77730257553296,3759.899440403252
0.144,162.6345596729059,456.52601240236027
0.146,361.00000000000006,2334.0
0.147,329.0,8608.0
0.148,143.03845636750978,1048.3205616604112
0.152,545.9999999999999,28559.000000000007
0.154,85.0,136.0
0.155,190.0,407.0
0.158,163.0,623.0
0.162,55.00000000000001,93.0
0.164,1546.0,118825.00000000003
0.168,95.0,250.0
0.169,81.26499861564018,111.39120252515455
0.17,381.99999999999994,8881.000000000004
0.171,128.0,153.0
0.175,322.65151479576224,2682.536299847589
0.176,91.0,165.0
0.178,154.0,217.0
0.179,348.47381537211663,5252.877782701592
0.181,92.0,202.99999999999997
0.182,227.99999999999997,4278.0
0.188,603.9999999999999,13635.0
0.191,101.0,102.0
0.193,105.0,141.0
0.2,144.0,256.0
0.201,123.0,326.0
0.205,79.0,204.99999999999997
0.207,87.0,267.0
0.214,93.0,552.0
0.217,115.99999999999999,158.0
0.218,91.0,100.0
0.219,78.0,107.0
0.225,72.36021006050217,853.9853628722217
0.23,69.0,95.0
0.231,104.0,110.00000000000001
0.233,74.0,106.0
0.236,66.0,150.0
0.237,88.48147760515181,212.51293854321807
0.24,54.0,94.0
0.242,81.03976100032585,121.27487993355159
0.245,62.0,106.0
0.248,77.0,100.0
0.249,78.0,96.0
0.25,91.0,144.0
0.255,85.0,86.0
0.257,599.0000000000001,29145.000000000004
0.259,94.0,155.0
0.26,114.99999999999999,200.0
0.261,784.9999999999998,138470.99999999997
0.264,131.0,337.99999999999994
0.265,112.00000000000001,165.0
0.268,85.0,153.0
0.272,109.55800600493433,463.95550504763276
0.274,63.0,108.0
0.277,120.0,350.99999999999994
0.278,73.89181280764467,94.4351629426243
0.282,86.0,218.00000000000003
0.284,80.0,97.0
0.29,573.0,7986.000000000003
0.291,176.0,359.99999999999994
0.295,156.0,1503.9999999999998
0.301,87.0,89.0
0.307,78.0,159.0
0.31,95.0,162.0
0.311,114.99999999999999,198.0
0.313,89.60684471520105,168.59968507601076
0.315,74.0,90.0
0.321,97.0,171.0
0.323,56.12486080160911,89.43153806124549
0.325,95.46727187890099,192.02343606966312
0.327,111.00000000000001,169.0
0.331,90.0,185.0
0.335,100.0,112.00000000000001
0.34,125.0,320.0
0.341,67.0,101.0
0.347,93.0,401.99999999999994
0.349,78.0,98.0
0.354,174.0,645.0
0.356,57.99999999999999,82.0
0.357,79.68049650099485,92.82914636405638
0.36,156.0,440.00000000000006
0.362,104.0,141.0
0.364,101.0,112.00000000000001
0.372,67.0,92.0
0.376,81.0,98.0
0.383,63.0,80.0
0.386,77.65307463326872,116.83321445547922
0.388,130.0,588.9999999999999
0.393,99.0,101.0
0.398,221.0,5613.000000000003
