evolution rate,geometric mean length lived,geometric mean species population time
0.05,2052.572288617383,281666.8988716991
0.05,2501.1467086099938,324663.16471797484
0.05,1378.8624250427033,112794.07788075203
0.05,1102.3363493398858,34935.55450515916
0.05,592.2466557999121,43188.99096948874
0.05,506.2805546334958,24874.683796985246
0.051,882.9382764383931,16617.868996956266
0.051,143.0,10917.000000000004
0.051,186.0,404.0
0.052,687.0,12398.000000000004
0.052,1244.0,81893.99999999999
0.053,214.0,564.0
0.053,333.00000000000006,17092.999999999996
0.054,130.0,234.0
0.054,123.7295437638077,649.0454529537974
0.054,217.5362038833996,2091.7681515885074
0.054,458.0,2094.9999999999995
0.055,293.00000000000006,1739.9999999999998
0.055,81.0,86.0
0.056,784.9999999999998,43150.999999999985
0.056,53.0,88.0
0.056,497.0,2775.0
0.057,120.0,515.0
0.057,189.0,631.0
0.058,995.9999999999999,42944.999999999985
0.058,541.0,13393.0
0.058,98.0,204.0
0.059,157.0,447.0
0.06,259.0,1223.0
0.06,138.613525413074,663.2859546025147
0.06,237.9663841806233,3819.033385557136
0.061,4001.0,801639.0000000001
0.061,1510.0596014727362,106384.51896775205
0.062,220.5835746013095,13586.59611360662
0.062,681.3083981286846,22367.77144179285
0.062,1485.04907137552,173082.36411628465
0.062,1556.7809751850168,113360.07907594953
0.062,1876.7152154762314,166054.98761855962
0.062,2181.16723929367,138838.3154993766
0.063,871.0000000000001,19402.0
0.063,519.0,3442.0
0.064,255.99218738078707,968.790999132424
0.064,796.0000000000001,112560.00000000001
0.065,230.73794659743334,2549.271268421625
0.065,237.0,1655.0
0.066,39.0,48.0
0.066,105.0,267.0
0.066,368.99999999999994,27060.000000000015
0.067,66.0,78.0
0.068,106.0,295.0
0.068,85.0,193.0
0.068,466.0000000000001,7216.000000000001
0.068,91.44397191723465,262.17551373078305
0.069,861.9999999999998,12273.000000000004
0.069,146.00684915441465,684.2104939271246
0.069,121.0,156.0
0.07,4001.0,585181.9999999999
0.07,361.00000000000006,19750.0
0.07,288.99999999999994,17156.0
0.07,181.0,476.0
0.071,723.0,8368.000000000002
0.071,1334.0000000000005,95758.99999999999
0.071,2462.0,124657.99999999994
0.071,4001.0,469986.00000000035
0.072,181.38357147217056,550.9990925582365
0.073,953.0346483067557,36443.7215397645
0.073,3730.8817992533614,457498.74921577703
0.073,944.1948951355331,51879.74171099929
0.073,1558.2110593302982,104750.25050920792
0.073,436.85589131769024,6885.474956118477
0.073,1156.6258736410964,102525.30855568072
0.074,134.0,265.0
0.074,580.9999999999999,50282.99999999998
0.075,210.0,395.00000000000006
0.075,178.07301873108122,896.8979875102854
0.075,340.13526720997345,4442.221066088449
0.075,163.0,734.9999999999999
0.076,705.0000000000001,3602.9999999999995
0.076,119.0,182.0
0.076,1126.9999999999998,35978.0
