evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,488.8728813559322,49999.61016949153
0.051,462.0,55213.927835051545
0.052,485.7931034482759,45021.08045977011
0.053,411.5425531914894,41519.96808510638
0.054,477.5421686746988,47714.4578313253
0.055,454.92134831460675,45230.03370786517
0.056,441.97752808988764,54560.2808988764
0.057,482.1744186046512,48953.41860465116
0.058,469.9310344827586,45292.862068965514
0.059,420.86538461538464,43685.75
0.06,461.8936170212766,49277.04255319149
0.061,544.9065420560747,54106.233644859814
0.062,487.1,45342.964705882354
0.063,461.99029126213594,44638.51456310679
0.064,503.90816326530614,46678.82653061225
0.065,525.1649484536083,51605.721649484534
0.066,523.9462365591398,59129.54838709677
0.067,480.0105263157895,50311.3052631579
0.068,465.0990990990991,50403.873873873876
0.069,507.3888888888889,52841.24074074074
0.07,506.3690476190476,46775.76190476191
0.071,438.1121495327103,42590.67289719626
0.072,442.90291262135923,47351.18446601942
0.073,502.12666666666667,46112.14
0.074,459.4519230769231,43126.432692307695
0.075,480.2277227722772,51875.851485148516
0.076,460.71794871794873,42224.35897435898
0.077,470.247311827957,48858.93548387097
0.078,431.4157303370786,39834.6404494382
0.079,460.05940594059405,46006.08910891089
0.08,464.5098039215686,51287.509803921566
0.081,461.89,42746.74
0.082,494.54545454545456,56541.14772727273
0.083,484.97777777777776,51271.188888888886
0.084,471.51162790697674,44677.22093023256
0.085,523.2074074074075,45687.7037037037
0.086,445.9120879120879,50148.87912087912
0.087,483.98,48520.96
0.088,496.22222222222223,49784.92929292929
0.089,455.10869565217394,45338.108695652176
0.09,425.1744186046512,42035.87209302326
0.091,490.8333333333333,53751.625
0.092,441.79047619047617,42424.52380952381
0.093,454.82142857142856,46106.15476190476
0.094,496.35238095238094,51664.71428571428
0.095,495.57142857142856,43593.48351648352
0.096,441.78823529411767,40088.129411764705
0.097,527.3829787234042,51268.014184397165
0.098,432.7802197802198,41588.758241758245
0.099,458.25252525252523,48724.48484848485
0.1,422.7083333333333,42993.0
0.101,472.95,49024.3375
0.102,549.8024691358024,54056.9012345679
0.103,440.2857142857143,44571.89010989011
0.104,502.06024096385545,42987.180722891564
0.105,502.34939759036143,43619.74698795181
0.106,449.9887640449438,38083.4606741573
0.107,471.14285714285717,54176.54081632653
0.108,503.780701754386,45148.912280701756
0.109,464.85,47341.6875
0.11,428.9306930693069,49577.69306930693
0.111,417.5875,35296.35
0.112,505.0769230769231,50107.0
0.113,422.9230769230769,45053.34065934066
0.114,439.23809523809524,42128.23809523809
0.115,436.75949367088606,51166.93670886076
0.116,442.28735632183907,55092.09195402299
0.117,430.6666666666667,37952.166666666664
0.118,413.6081081081081,36272.39189189189
0.119,416.7037037037037,39525.38271604938
0.12,489.3837209302326,45977.151162790695
0.121,475.6463414634146,46169.62195121951
0.122,438.2926829268293,46800.73170731707
0.123,403.5,43262.61538461538
0.124,434.22093023255815,46610.17441860465
0.125,458.7567567567568,57175.66216216216
0.126,428.05263157894734,47918.44736842105
0.127,446.39240506329116,55641.70886075949
0.128,423.2837837837838,49170.5
0.129,389.6666666666667,36144.10144927536
0.13,423.6341463414634,41431.40243902439
0.131,469.7307692307692,49847.192307692305
0.132,441.873417721519,45437.873417721516
0.133,440.3333333333333,45560.878787878784
0.134,486.2631578947368,45150.333333333336
0.135,417.5072463768116,34139.608695652176
0.136,459.5217391304348,50437.739130434784
0.137,476.0,46672.53125
0.138,471.8985507246377,45603.811594202896
0.139,477.23943661971833,51352.05633802817
0.14,436.0,50058.91891891892
0.141,486.69444444444446,64108.75
0.142,390.3134328358209,40111.64179104478
0.143,469.03125,39041.1875
0.144,447.828125,36457.46875
0.145,476.2266666666667,47211.48
0.146,423.04347826086956,41594.391304347824
0.147,419.6986301369863,46005.17808219178
0.148,435.2173913043478,40142.333333333336
0.149,400.18918918918916,40391.25675675676
0.15,439.0877192982456,52588.31578947369
0.151,491.86567164179104,48211.985074626864
0.152,664.7432432432432,59586.31081081081
0.153,558.9803921568628,49769.23529411765
0.154,700.3392857142857,66988.76785714286
0.155,611.52,47091.10666666667
0.156,556.2045454545455,44802.63636363636
0.157,574.4310344827586,47715.793103448275
0.158,702.375,72035.92857142857
0.159,786.0,81991.82258064517
0.16,792.7916666666666,67770.85416666667
0.161,799.6808510638298,73320.51063829787
0.162,865.3962264150944,89396.30188679245
0.163,774.828125,69337.8125
0.164,1058.9655172413793,95789.46551724138
0.165,987.5625,103228.85416666667
0.166,872.3181818181819,83681.86363636363
0.167,815.3863636363636,70143.09090909091
0.168,774.5,57104.13157894737
0.169,814.0,66492.78846153847
0.17,799.8793103448276,69213.55172413793
0.171,628.7843137254902,49225.60784313725
0.172,1039.3684210526317,110194.42105263157
0.173,1029.95,89710.225
0.174,897.1612903225806,74692.90322580645
0.175,501.25,37750.916666666664
0.176,809.3409090909091,66564.65909090909
0.177,1002.55,75658.625
0.178,1065.6410256410256,115448.38461538461
0.179,790.195652173913,66608.26086956522
0.18,855.9111111111112,78873.95555555556
0.181,1093.2222222222222,100826.01851851853
0.182,960.1794871794872,76410.41025641025
0.183,752.5,70605.54
0.184,828.9459459459459,60884.13513513513
0.185,694.3333333333334,47271.48484848485
0.186,883.25,76916.75
0.187,865.1842105263158,53534.76315789474
0.188,770.7777777777778,58215.177777777775
0.189,775.1666666666666,69856.46666666666
0.19,900.8909090909091,76831.94545454545
0.191,869.3636363636364,69464.97727272728
0.192,825.1929824561404,68550.84210526316
0.193,853.1,66735.8
0.194,676.7941176470588,47298.705882352944
0.195,882.5217391304348,69429.26086956522
0.196,968.1,75735.55
0.197,940.195652173913,73572.97826086957
0.198,707.3684210526316,55831.57894736842
0.199,991.8684210526316,80993.5
0.2,926.0,85758.70967741935
0.201,813.8571428571429,69858.45714285714
0.202,937.219512195122,79847.9268292683
0.203,868.1714285714286,73521.4857142857
0.204,1137.1463414634147,90035.60975609756
0.205,817.3513513513514,53604.45945945946
0.206,741.5454545454545,55341.09090909091
0.207,849.5,59890.13333333333
0.208,528.7272727272727,34796.30303030303
0.209,705.578947368421,57324.89473684211
0.21,913.1320754716982,77543.83018867925
0.211,544.7567567567568,35184.67567567567
0.212,743.9583333333334,49114.145833333336
0.213,856.7857142857143,64057.0
0.214,565.28,35884.62
0.215,422.0,30231.47619047619
0.216,579.1351351351351,32638.027027027027
0.217,514.3243243243244,35000.45945945946
0.218,724.6764705882352,64042.205882352944
0.219,585.1666666666666,34863.0
0.22,631.0645161290323,45623.67741935484
0.221,359.23809523809524,17882.45238095238
0.222,720.195652173913,55100.782608695656
0.223,787.925925925926,64155.555555555555
0.224,439.25,24205.63888888889
0.225,699.7352941176471,43444.14705882353
0.226,598.1136363636364,45644.795454545456
0.227,989.7435897435897,82261.2564102564
0.228,638.9487179487179,33996.179487179485
0.229,774.8809523809524,53825.119047619046
