evolution rate,length lived,species population time,population
0.178333,53,146,2
0.226389,59,85,1
0.07886,120,194,1
0.323045,71,98,1
0.249128,108,703,6
0.337164,48,95,1
0.172792,102,196,1
0.19288,96,145,1
0.131667,291,9515,32
0.171561,194,3254,16
0.083888,187,3575,19
0.166936,74,87,1
0.188156,470,6973,14
0.193108,52,86,1
0.315044,67,108,1
0.198763,76,88,1
0.234707,99,112,1
0.17057,125,668,5
0.246467,110,204,1
0.155,140,1661,11
0.138459,92,260,2
0.270153,61,80,1
0.247597,60,196,3
0.108333,460,16006,34
0.05919,84,115,1
0.36409,78,98,1
0.349663,125,491,3
0.12,996,40597,40
0.22512,100,243,2
0.053786,381,8945,23
0.270212,96,102,1
0.073333,117,1179,10
0.133224,165,381,2
0.12,2567,231256,90
0.085,3714,377244,101
0.185359,95,105,1
0.106077,100,282,2
0.394373,139,241,1
0.166906,146,505,3
0.320257,93,100,1
0.085,1093,54834,50
0.082708,245,652,2
0.11526,257,4734,18
0.346547,66,162,2
0.166667,1913,153904,80
0.279244,98,102,1
0.326695,79,105,1
0.135264,55,90,1
0.096667,4001,377157,94
0.391199,98,101,1
0.20413,226,1934,8
0.188781,106,396,3
0.174457,124,208,1
0.079141,4001,541967,135
0.182527,79,103,1
0.217209,104,214,2
0.089518,60,91,1
0.225,221,1214,5
0.183197,61,102,1
0.143465,85,111,1
0.10674,89,157,1
0.269841,122,422,3
0.102803,461,11761,25
0.180853,72,94,1
0.113393,147,236,1
0.172659,62,114,1
0.389505,97,283,2
0.18081,104,164,1
0.376667,71,762,10
0.121903,102,161,1
0.108333,2283,149670,65
0.329632,56,102,1
0.174991,226,10342,45
0.133477,60,192,3
0.309728,151,354,2
0.142852,804,25490,31
0.348889,182,610,3
0.119519,93,108,1
0.091489,230,775,3
0.376667,64,743,11
0.167164,71,147,2
0.123833,122,562,4
0.197435,71,86,1
0.085,232,8510,36
0.146691,105,154,1
0.251687,107,149,1
0.300362,97,158,1
0.131667,479,21286,44
