evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,748.5,69947.0
0.051,164.0,8606.0
0.052,499.0,69023.0
0.053,276.0,15363.0
0.054,305.0,14670.5
0.055,500.0,93035.0
0.058,622.75,49404.25
0.059,685.3333333333334,61050.0
0.06,525.0,22614.0
0.061,1250.5,125949.5
0.062,731.5,80103.0
0.063,498.5,63822.0
0.064,442.3333333333333,60408.333333333336
0.065,349.0,9285.0
0.066,499.0,52320.0
0.067,226.0,37476.0
0.068,635.5,60211.5
0.069,302.0,27453.0
0.07,499.0,68810.0
0.071,486.0,42651.0
0.072,316.25,21416.0
0.073,498.0,41799.0
0.074,554.25,71149.25
0.075,999.0,77311.0
0.077,580.3333333333334,38670.333333333336
0.078,499.5,75012.0
0.079,363.25,35488.5
0.08,499.0,68686.0
0.081,652.5,47336.5
0.083,499.0,98567.5
0.086,344.5,22611.0
0.087,716.0,71516.5
0.088,499.0,68931.0
0.089,481.0,11577.5
0.09,657.1428571428571,91147.71428571429
0.091,556.0,61986.0
0.093,709.0,43894.0
0.094,478.0,86102.5
0.095,702.0,89257.33333333333
0.096,415.5,42392.75
0.097,274.75,12009.0
0.098,498.0,84229.0
0.099,428.2,43523.6
0.1,529.5,31469.0
0.101,128.66666666666666,5147.666666666667
0.102,499.0,38492.5
0.103,185.5,14827.0
0.104,407.0,26721.0
0.105,718.5,92276.0
0.106,499.0,54625.0
0.107,361.6,29056.8
0.108,705.5,69612.0
0.109,500.0,59607.0
0.11,458.0,82289.0
0.111,576.0,47231.0
0.112,366.0,32176.0
0.113,236.75,51711.0
0.116,80.0,98.0
0.117,457.5,81767.16666666667
0.118,377.0,19045.0
0.119,237.5,39163.5
0.121,448.0,35944.25
0.122,245.33333333333334,11584.666666666666
0.123,29.0,1781.0
0.124,499.0,59088.0
0.126,499.0,111625.0
0.127,93.0,251.0
0.128,839.5,110915.0
0.129,363.0,19549.5
0.13,345.6666666666667,36842.666666666664
0.131,291.0,16410.0
0.132,379.0,88606.0
0.133,499.0,195945.0
0.134,500.0,110611.0
0.135,663.3333333333334,101942.0
0.136,499.5,96167.0
0.139,409.0,24097.0
0.14,494.0,56050.5
0.142,801.5,53351.0
0.143,717.3333333333334,45924.0
0.144,394.6666666666667,59652.333333333336
0.145,683.0,78781.0
0.146,447.5,12699.0
0.147,499.0,162058.0
0.148,91.0,236.0
0.15,279.5,22009.0
0.151,499.0,31096.0
0.152,547.5,42847.5
0.154,286.0,7850.0
0.155,381.0,37835.0
0.156,880.6666666666666,142609.0
0.158,490.75,21919.75
0.159,617.0,80778.5
0.16,400.0,4429.0
0.161,1546.0,163152.5
0.163,2905.0,203801.0
0.164,419.3333333333333,27646.0
0.165,499.0,21924.0
0.166,498.0,20792.0
0.167,163.0,5098.0
0.169,1681.0,168409.0
0.17,618.0,113912.0
0.171,880.5,161102.5
0.172,500.0,31353.0
0.174,3499.0,424562.0
