evolution rate,length lived,species population time,population
0.283333,66,254,3
0.261874,530,15507,29
0.233432,205,1268,6
0.113788,143,4996,34
0.129207,206,18621,90
0.223509,103,154,1
0.183411,352,25200,71
0.222919,274,4358,15
0.329511,60,143,2
0.21681,136,753,5
0.20704,367,8456,23
0.39359,72,362,5
0.301891,376,6002,15
0.062465,357,7394,20
0.228617,411,33888,82
0.312678,62,144,2
0.245769,61,89,1
0.057496,220,53059,241
0.169953,1968,217728,110
0.175781,92,179,1
0.32701,108,229,2
0.364179,367,10009,27
0.075708,348,9535,27
0.32005,72,104,1
0.174277,83,135,1
0.098807,352,38898,110
0.152345,88,106,1
0.319872,57,87,1
0.183709,1222,154514,126
0.205403,1097,83624,76
0.098394,219,5252,23
0.137269,219,2974,13
0.225558,74,85,1
0.259035,171,471,2
0.126809,69,265,3
0.051155,219,17334,79
0.2579,122,428,3
0.338397,252,4365,17
0.346464,625,26601,42
0.299283,130,357,2
0.34647,99,421,4
0.251397,214,5269,24
0.217515,3152,384907,122
0.25135,1758,122521,69
0.071684,439,2570,5
0.243123,418,8065,19
0.106467,439,17534,39
0.116648,220,20854,94
0.25223,84,222,2
0.196855,438,36210,82
0.213056,91,167,1
0.117921,229,507,2
0.05,291,17144,58
0.315113,327,5579,17
0.33992,120,253,2
0.053831,219,21827,99
0.129441,220,22522,102
0.266806,70,94,1
0.326696,108,205,1
0.210884,63,136,2
0.05,424,23447,55
0.148201,294,4078,13
0.362332,227,1852,8
0.133134,282,42091,149
0.364707,129,477,3
0.208894,88,157,1
0.250973,308,2288,7
0.105142,97,415,4
0.10036,219,12428,56
0.251968,617,60253,97
0.130992,374,2119,5
0.396626,209,1869,8
0.137432,174,6072,34
0.218484,1028,63792,62
0.214711,167,1032,6
0.165629,463,13315,28
0.389851,89,261,2
0.264497,232,13836,59
0.184756,161,302,1
0.111944,254,295,1
0.136318,219,28899,131
0.386059,130,361,2
0.214599,195,851,4
0.122503,219,889,4
0.182584,286,4597,16
0.223772,3262,208429,63
0.388333,70,1013,14
0.215841,84,94,1
0.368594,59,104,1
0.220488,71,160,2
0.063632,78,3122,40
0.130995,206,604,2
0.241088,393,9765,24
0.284772,285,1659,5
0.098208,220,73661,334
0.369155,93,192,2
0.13826,219,8688,39
0.101258,220,94926,431
0.378777,196,5307,27
0.231586,64,90,1
0.398864,77,152,1
0.089983,255,8938,35
0.374722,237,3915,16
0.310488,75,102,1
0.226965,317,19221,60
0.324083,64,114,1
0.219281,62,97,1
0.251837,401,14215,35
0.101084,219,2696,12
0.188288,386,29495,76
0.180414,93,186,2
0.18789,138,366,2
0.076739,219,2550,11
0.25916,71,155,2
0.34918,168,596,3
0.283446,799,77176,96
0.284191,353,10980,31
0.399624,485,19812,40
0.217151,877,57356,65
0.297601,77,151,1
0.156611,2201,161394,73
0.279623,87,141,1
0.202175,432,10645,24
0.292696,294,2266,7
0.369056,273,4053,14
0.375832,73,578,7
0.081775,469,9541,20
0.368869,126,549,4
0.287397,71,129,1
0.234478,929,32458,34
0.155578,197,303,1
0.05,398,22736,57
0.213223,225,2678,11
0.228888,60,95,1
0.169942,56,90,1
0.17954,4001,429143,107
0.114563,219,53504,244
0.226287,222,578,2
0.260963,227,4662,20
0.230871,174,6922,39
0.060026,80,201,2
0.085187,219,9799,44
0.104591,120,3318,27
0.39506,1227,99348,80
0.237681,72,79,1
0.247165,417,16107,38
0.332544,132,1303,9
0.335345,102,315,3
0.374707,178,5246,29
0.388107,104,636,6
0.292295,439,43732,99
0.258821,268,5301,19
0.246887,839,82638,98
0.281351,282,2264,8
0.291414,82,149,1
0.390195,725,20733,28
0.148225,98,223,2
0.276176,407,9336,22
0.108746,149,6623,44
0.233076,923,45631,49
0.149066,81,148,1
0.34845,171,589,3
0.239567,114,407,3
0.189945,464,25052,53
0.206092,1062,71727,67
0.398993,108,522,4
0.158085,250,11246,44
0.059159,125,5426,43
0.345118,84,242,2
0.36371,59,101,1
0.362447,121,1030,8
0.310902,214,2585,12
0.3824,161,685,4
0.318403,605,15723,25
0.215333,1537,101643,66
0.071276,219,5132,23
0.361842,146,446,3
0.354133,94,411,4
0.108333,398,22761,57
0.278424,69,100,1
0.125639,143,426,2
0.200504,860,120832,140
0.091749,168,1044,6
0.223062,637,42976,67
0.26744,513,22317,43
0.296165,603,29476,48
0.299185,143,441,3
0.318088,117,1166,9
0.139995,250,9260,37
0.079291,101,6067,60
0.061751,218,17812,81
0.260346,222,797,3
0.289204,53,126,2
0.367188,352,25532,72
0.158668,562,45325,80
0.139893,219,30014,137
0.340011,131,282,2
0.173732,306,8097,26
0.353543,99,223,2
0.281615,96,978,10
0.289232,62,85,1
0.16808,309,12568,40
0.098705,439,25325,57
0.207541,123,490,3
0.205966,70,189,2
0.154456,879,54283,61
0.109961,175,8993,51
0.120412,82,86,1
0.255057,82,263,3
0.097341,204,36274,177
0.202259,140,2622,18
0.373451,86,104,1
0.286351,434,15432,35
0.243029,707,52862,74
0.171059,234,12075,51
0.267863,517,37805,73
0.099792,143,40905,286
0.16598,151,436,2
0.102888,159,281,1
0.12,616,44774,72
0.167402,126,904,7
0.245398,1208,164855,136
0.217719,267,8787,32
0.337077,195,2964,15
0.278629,410,13863,33
0.334585,270,4342,16
0.059767,220,4580,20
0.295714,820,54612,66
0.236108,1115,63029,56
0.295467,166,675,4
0.325914,69,100,1
0.165178,4001,445816,111
0.175446,659,58756,89
0.113095,219,25232,115
0.360318,100,256,2
0.155165,97,100,1
0.392321,127,270,2
0.342202,80,107,1
0.354521,489,56196,114
0.200826,1314,88738,67
0.240667,64,88,1
0.321054,803,23629,29
0.299576,72,207,2
0.220024,115,216,1
0.211374,621,88404,142
0.261576,84,148,1
0.144441,219,8864,40
0.248704,54,101,1
0.081783,199,43909,220
0.198242,326,1148,3
0.223143,140,672,4
0.324172,113,212,1
0.159445,219,11656,53
0.205693,148,843,5
0.272617,90,167,1
0.131462,518,10206,19
0.365653,56,109,1
0.156635,879,179966,204
0.05,398,21941,55
0.171208,210,3548,16
0.207953,765,48591,63
0.368746,140,1079,7
0.353651,64,102,1
0.064471,132,9120,69
0.180536,165,288,1
0.054045,214,25478,119
0.367687,377,4545,12
0.264586,224,2044,9
0.334409,230,5660,24
0.060563,405,9158,22
0.282662,93,152,1
0.101582,219,12687,57
0.219262,61,93,1
0.255663,150,374,2
0.245903,402,23494,58
0.240051,90,261,2
0.058695,128,32488,253
0.313607,92,245,2
0.29613,94,242,2
0.113251,93,127,1
0.170821,805,27123,33
0.2595,149,899,6
0.257541,251,3243,12
0.186275,86,233,2
0.07021,219,40448,184
0.186594,373,29245,78
0.285071,58,91,1
0.199423,426,31647,74
0.060326,219,13644,62
0.296918,399,48184,120
0.348904,105,246,2
0.364303,145,434,2
0.358112,227,4802,21
0.06752,219,94243,430
0.078961,149,59477,399
0.370997,129,1384,10
0.224696,501,15816,31
0.060809,220,90548,411
0.243315,183,2516,13
0.398744,102,160,1
0.15953,618,45602,73
0.149892,219,18871,86
0.386258,298,22322,74
0.266128,219,3478,15
0.084642,112,16522,147
0.155,138,4784,34
0.236581,270,4673,17
0.167852,220,4337,19
0.103932,312,6482,20
0.379447,90,243,2
0.1002,219,20065,91
0.258264,159,512,3
0.232019,208,1052,5
0.300043,64,182,2
0.190227,90,144,1
0.245893,58,73,1
0.075227,219,5718,26
0.311079,148,264,1
0.390446,77,103,1
0.161808,1062,102968,96
0.282934,192,366,1
0.354511,219,1958,8
0.31753,339,10951,32
0.289748,139,650,4
0.329871,91,162,1
0.313419,173,1273,7
0.316826,80,161,2
0.152862,98,149,1
0.297823,63,91,1
0.348495,133,321,2
0.341964,804,17196,21
0.339052,105,303,2
0.336302,457,3469,7
0.19928,65,133,2
0.322312,57,84,1
0.302637,209,2767,13
0.2491,100,164,1
0.166995,263,5109,19
0.0748,141,716,5
0.292137,60,98,1
0.355807,461,34572,74
0.200752,474,15553,32
0.356845,780,56383,72
0.220058,113,357,3
0.249559,403,4813,11
0.079576,217,97622,449
0.387786,50,88,1
0.137378,219,11930,54
0.295885,1382,126288,91
0.05067,219,16019,73
0.358056,476,15208,31
0.055335,73,4919,67
0.078084,218,7572,34
0.12986,197,8398,42
0.260431,66,105,1
0.322069,170,2007,11
0.294987,80,199,2
0.372933,248,1961,7
0.305317,339,3515,10
0.35566,49,88,1
0.300688,88,148,1
0.189828,61,100,1
0.326051,1445,81824,56
0.370472,139,1349,9
0.163303,2318,201978,87
0.188816,1048,97805,93
0.307041,718,155820,217
0.296996,74,99,1
0.189552,2405,232834,96
0.212002,554,15282,27
0.114621,241,23484,97
0.08728,148,7304,49
0.281149,220,4092,18
0.291668,255,5052,19
0.254082,721,49824,69
0.338505,113,203,1
0.286272,97,117,1
0.295604,59,108,1
