evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2852.75,173400.75
0.053,210.0,495.0
0.056,87.0,135.0
0.062,3701.5,219397.0
0.063,92.0,201.0
0.064,178.0,572.0
0.073,1619.0,108728.25
0.077,93.0,144.0
0.084,222.0,652.0
0.085,3857.0,284263.0
0.092,93.0,176.0
0.097,1755.4,94000.4
0.098,81.0,145.0
0.108,4001.0,269112.3333333333
0.112,81.0,84.0
0.118,138.0,159.0
0.12,3444.8333333333335,231732.16666666666
0.124,140.0,158.0
0.126,77.0,139.0
0.132,4001.0,288331.0
0.135,91.0,104.0
0.143,4001.0,287786.4
0.145,84.0,108.0
0.146,105.0,150.0
0.155,2259.25,145488.0
0.163,4001.0,263048.0
0.167,2916.0,182345.16666666666
0.174,84.0,87.0
0.178,3399.5,204072.5
0.187,98.0,104.0
0.19,3978.1666666666665,253491.83333333334
0.195,93.0,95.0
0.202,2540.4,153896.3
0.21,88.0,141.0
0.213,2073.5714285714284,128022.71428571429
0.219,87.0,105.0
0.22,191.0,552.0
0.225,2009.6666666666667,115239.0
0.229,92.0,195.0
0.235,245.0,361.0
0.237,3247.5714285714284,198184.7142857143
0.243,205.0,317.0
0.248,4001.0,287818.6666666667
0.258,106.0,108.0
0.259,92.5,97.5
0.26,330.5,3384.5
0.271,96.0,106.0
0.272,2511.75,145189.5
0.277,106.0,160.0
0.283,2346.0,154449.0
0.286,111.0,148.0
0.295,2868.0,158200.75
0.302,413.0,8447.0
0.305,97.0,107.0
0.307,2049.0,118831.0
0.314,110.0,412.0
0.318,3948.0,272784.0
0.33,1251.75,67154.0
0.334,393.0,941.0
0.338,309.0,657.0
0.339,234.0,1117.0
0.342,1217.0,27493.0
0.345,124.0,142.0
0.351,197.0,525.0
0.352,96.0,143.0
0.353,879.0,32457.0
0.355,107.0,150.0
0.364,114.0,143.0
0.368,88.0,101.0
0.372,99.0,100.0
0.373,150.0,381.0
0.387,163.0,407.0
0.388,60.5,265.0
0.395,88.0,90.0
0.399,1266.0,19863.0
