evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,535.75,24931.5
0.06,610.7142857142857,90158.57142857143
0.07,446.5,46071.71428571428
0.08,688.1666666666666,27853.916666666668
0.09,515.7857142857143,18591.14285714286
0.1,285.4,7683.7
0.11,632.6,48620.73333333333
0.12,520.5833333333334,26750.583333333332
0.13,130.57142857142858,1815.4285714285713
0.14,431.7142857142857,37114.28571428572
0.15,411.72727272727275,29765.545454545456
0.16,528.0,25533.625
0.17,317.3333333333333,15464.166666666666
0.18,735.2222222222222,42241.333333333336
0.19,787.9545454545455,52599.681818181816
0.2,251.25,6838.875
0.21,679.7333333333333,35709.4
0.22,697.5,50050.75
0.23,104.0,469.44444444444446
0.24,280.0,20370.583333333332
0.25,203.7,17959.1
0.26,155.71428571428572,3921.285714285714
0.27,486.64285714285717,19513.35714285714
0.28,354.0,19238.14285714286
0.29,494.7142857142857,32134.85714285714
0.3,394.84615384615387,13761.0
0.31,254.0,8494.714285714286
0.32,577.0,36497.36363636364
0.33,157.66666666666666,4100.133333333333
0.34,235.33333333333334,21948.666666666668
0.35,198.55555555555554,5463.666666666667
0.36,202.30769230769232,7207.076923076923
0.37,254.35294117647058,7566.64705882353
0.38,232.33333333333334,9793.0
0.39,105.45454545454545,342.90909090909093
0.4,142.85714285714286,4483.714285714285
