evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,656.0,34828.0
0.051,692.0,32378.0
0.052,103.0,142.0
0.057,657.0,303185.0
0.057,657.0,128984.0
0.059,656.0,13809.0
0.062,786.0,56224.0
0.064,431.0,43229.0
0.065,657.0,42450.0
0.065,826.0,56702.0
0.066,423.0,19208.0
0.066,382.0,31371.0
0.067,658.0,75475.0
0.067,657.0,13569.0
0.068,107.0,400.0
0.069,325.0,4484.0
0.069,194.0,2423.0
0.07,177.0,724.0
0.071,657.0,70550.0
0.071,657.0,319438.0
0.074,278.0,16259.0
0.074,487.0,15193.0
0.075,375.0,5943.0
0.075,532.5,48950.0
0.076,743.0,10293.0
0.076,114.0,139.0
0.076,665.0,20575.0
0.079,1080.0,86873.0
0.08,656.0,21693.0
0.08,1837.0,77286.0
0.082,336.0,3760.0
0.082,820.0,2795.0
0.084,567.0,6990.0
0.085,463.0,13260.0
0.086,1137.0,35769.0
0.087,432.0,6665.0
0.089,761.0,32868.0
0.09,1135.0,20621.0
0.092,657.0,37045.0
0.093,215.0,4832.0
0.093,304.0,18732.0
0.094,259.0,1641.0
0.094,299.5,5774.0
0.094,375.0,44886.0
0.095,669.0,27577.0
0.095,154.0,9965.0
0.097,76.0,1110.0
0.098,938.0,13172.0
0.1,311.0,17449.0
0.101,159.0,183.0
0.102,479.0,24355.0
0.102,281.0,4332.0
0.103,55.0,97.0
0.104,115.0,2810.0
0.104,286.0,3364.0
0.105,406.0,2975.0
0.107,390.0,8048.0
0.108,383.0,14828.0
0.108,477.0,7873.0
0.108,135.0,143.0
0.109,1060.5,106559.5
0.109,523.0,36710.0
0.11,492.0,15653.0
0.111,1303.0,86853.0
0.111,91.0,96.0
0.113,787.0,12084.0
0.114,658.0,134848.0
0.114,657.0,128196.0
0.115,1066.0,67885.0
0.117,212.0,6945.5
0.118,219.0,1048.0
0.118,122.0,218.0
0.12,429.0,4084.0
0.12,838.0,36074.0
0.12,656.0,96290.0
0.122,127.0,216.0
0.123,1315.0,61887.0
0.123,1022.0,69410.0
0.124,655.0,33059.0
