evolution rate,geometric mean length lived,geometric mean species population time
0.05,88.36288813749809,429.11536910252937
0.051,62.237039177335085,272.72424489567794
0.052,252.95058806019804,1776.3614497055491
0.053,115.06775923607644,482.20183534668547
0.054,356.0,6019.000000000001
0.055,70.0,463.0
0.056,87.65960380834514,273.96574501328246
0.057,87.70819414076185,489.69403817858563
0.059,86.0,94.0
0.06,64.27761124958194,253.23901771559605
0.061,88.0,189.0
0.062,42.0,82.0
0.063,158.09405285201277,894.9407677995941
0.064,60.28118023617572,164.59825124976072
0.065,95.73447314168277,566.4280579427351
0.067,145.306572459748,1447.905383649084
0.068,63.49803146555018,184.30680942385175
0.069,131.95728645540555,377.97546102004327
0.07,124.39400975530157,481.9438774375654
0.071,216.88176928545215,2273.4166138990267
0.072,94.06945862559637,361.9091271426262
0.073,94.71419913098318,291.3694868820657
0.074,64.56274566351621,277.6710219219153
0.075,88.38716149524274,389.3139792119679
0.076,153.95911660000743,1716.7708196126052
0.078,71.96873642681196,355.39550445497446
0.079,125.42934303622468,410.9545136367891
0.08,131.45540083745726,407.3306036861756
0.081,108.19613115276638,619.0112500512699
0.082,92.46080250571049,263.5526512862278
0.083,71.8206897542413,270.8550631457207
0.084,225.17812227965885,2118.6972613640096
0.085,230.99898176037965,1993.7475793639553
0.086,104.14407886185897,638.6192668926873
0.088,310.0,2004.9999999999998
0.089,193.0,1689.9999999999995
0.09,50.12342839126086,93.71104870762964
0.091,50.0,127.0
0.092,171.18411141224527,1310.798230087301
0.093,171.71919975665318,2117.9765091902364
0.094,169.82773784595614,556.584999234418
0.095,74.01351227985333,231.18174668429162
0.096,73.45089042080588,264.64473575771586
0.097,133.88324276800088,1625.2483969000018
0.098,116.25100183325883,899.307030381633
0.099,68.76801401062055,194.5684872328849
0.1,206.10979959747812,1541.4184997027255
0.101,179.1415918276938,1091.5588122362528
0.102,156.78772711335088,842.9329448261111
0.103,219.85926273728688,1136.0511494233692
0.104,52.0,148.0
0.105,99.02710668796757,412.46346399677674
0.106,84.28818698434061,303.51728494812403
0.107,125.71942277967858,606.6569901613439
0.108,78.82823333172747,268.9887273414024
0.109,49.95409119386482,141.23746514709134
0.11,72.0,182.0
0.111,151.0,1958.9999999999995
0.112,104.39653839757754,293.5992194343054
0.113,109.00000000000001,198.0
0.115,111.77420496092448,249.07756060840086
0.116,114.99999999999999,359.99999999999994
0.117,54.083269131959845,227.56537522215456
0.118,177.2794404323299,1000.2209755848954
0.119,125.25537126219758,470.89323268175906
0.121,221.4587997800042,2127.257389222095
0.123,166.667333332,955.236096470396
0.124,361.458158021091,1497.6648490233056
0.125,202.87188075236054,4802.6559318776945
0.126,149.0,905.9999999999999
0.129,189.97729183827482,894.1073996761576
0.131,55.69560126257728,98.67623827447012
0.134,335.8858824124855,3222.1151735489125
0.135,209.11894471217386,977.8656856527539
0.136,231.99999999999997,2342.0
0.137,495.0,9729.0
0.138,53.0,92.0
0.14,90.00962859948258,241.55151094417323
0.141,90.0,282.0
0.142,61.0,100.0
0.143,108.94035065117058,767.2496334309976
0.144,72.4066077988077,466.2054575845315
0.145,46.0,86.0
0.147,174.4459638849209,664.3570847913271
0.148,222.00000000000003,1686.9999999999998
0.149,165.77274387992716,949.6055609610147
0.15,92.7739187487518,156.7673435381234
0.151,63.0,137.0
0.152,92.0,293.00000000000006
0.153,315.0,9713.000000000002
0.154,442.2488446759221,4197.045008350527
0.155,202.9778313018444,1967.2178323713922
0.156,606.0,8078.0
0.158,111.14854924829203,316.9605653705205
0.16,292.0,5402.999999999999
0.161,196.0,1489.9999999999998
0.162,98.28529900244493,359.4440151122285
0.163,180.0,937.9999999999999
0.164,48.0,84.0
0.165,288.56195175386523,1787.0475651196305
0.166,170.0,347.0
0.168,62.0,92.0
0.171,345.94797296703445,2866.5100732423743
0.172,31.143971326986087,79.97394985162617
0.173,168.9260193102294,602.6308986436057
0.174,118.92328459421404,572.768556267339
0.175,315.99999999999994,4874.999999999999
0.176,62.609903369994115,97.71386800244886
