evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2595.0,280847.6666666667
0.054,143.0,636.0
0.056,1176.0,256065.0
0.059,594.0,2754.0
0.06,915.0,57226.0
0.062,1482.2857142857142,108832.14285714286
0.064,135.0,602.0
0.066,178.0,5935.0
0.07,169.0,474.0
0.073,898.6,29281.8
0.077,643.6666666666666,35725.333333333336
0.08,452.5,6805.0
0.083,112.0,603.0
0.084,198.0,940.0
0.088,147.0,153.0
0.09,521.0,12047.0
0.091,211.0,47292.0
0.095,1046.0,40782.0
0.097,499.5,21128.75
0.098,380.0,3247.0
0.099,424.0,2201.0
0.103,2294.0,212103.0
0.105,127.0,185.0
0.106,208.0,294.0
0.107,74.5,407.0
0.108,1368.2,118563.2
0.113,157.0,328.0
0.116,1174.0,20795.0
0.118,338.3333333333333,40565.0
0.12,1506.0,89719.5
0.122,81.0,94.0
0.13,71.0,101.0
0.131,381.0,6887.0
0.132,3367.5,192613.5
0.136,75.0,138.0
0.147,291.0,5957.0
0.148,71.0,98.0
0.152,117.0,1022.0
0.153,91.5,102.5
0.154,173.0,636.0
0.155,77.0,161.0
0.159,142.0,161.0
0.16,115.0,187.0
0.161,122.0,254.0
0.173,272.0,1780.0
0.174,110.0,177.0
0.175,79.0,95.0
0.178,412.6666666666667,30990.666666666668
0.182,123.0,415.0
0.194,111.0,523.0
0.195,76.0,197.0
0.196,102.0,209.0
0.197,92.0,147.0
0.201,118.5,315.5
0.202,116.0,1813.0
0.203,232.0,1082.0
0.205,917.0,29490.0
0.21,72.0,103.0
0.212,2645.0,189907.0
0.215,122.66666666666667,1900.6666666666667
0.216,70.0,198.0
0.219,130.0,438.0
0.22,115.66666666666667,354.3333333333333
0.224,273.0,9270.0
0.226,87.0,158.0
0.227,157.0,1119.0
0.228,100.0,118.5
0.229,85.0,88.0
0.23,73.0,98.0
0.235,141.0,1248.0
0.236,116.0,146.0
0.237,139.5,1623.5
0.24,93.0,101.0
0.241,124.0,200.0
0.243,114.0,407.0
0.245,99.0,160.0
0.25,102.0,144.0
0.253,56.0,100.0
0.254,70.0,102.0
0.256,52.0,90.0
0.257,141.0,207.0
0.26,77.0,451.0
0.266,81.0,157.0
0.272,95.33333333333333,822.6666666666666
0.275,126.0,295.0
0.276,72.0,155.0
0.282,97.33333333333333,165.33333333333334
0.283,104.0,648.5
0.293,71.0,97.0
0.296,747.0,43926.0
0.298,83.5,143.5
0.3,193.5,2350.0
0.303,73.0,157.0
0.304,92.0,93.0
0.308,102.0,114.0
0.311,104.0,162.0
0.313,91.0,104.0
0.331,105.5,200.0
0.335,62.0,95.0
0.342,84.0,1046.0
0.344,68.0,95.0
0.346,86.0,272.0
0.347,76.0,154.0
0.35,73.0,89.0
0.351,66.0,89.0
0.353,58.0,94.0
0.354,95.5,119.5
0.36,89.0,162.0
0.362,65.0,191.0
0.364,129.0,297.0
0.365,196.0,1613.0
0.367,147.0,780.0
0.376,78.0,106.0
0.377,70.5,135.0
0.38,88.0,256.0
0.388,94.0,95.0
0.39,90.5,224.0
0.395,94.0,205.0
0.397,86.5,111.0
0.399,77.0,102.0
