evolution rate,length lived,species population time,population
0.26,122,759,6
0.236667,4001,281785,70
0.05,1224,42931,35
0.080589,218,5397,24
0.365,254,3832,15
0.178333,2881,166380,57
0.220043,150,207,1
0.318111,269,1585,5
0.201667,173,1002,5
0.111639,124,144,1
0.166667,186,2535,13
0.271667,2317,39049,16
0.143333,4001,278994,69
0.066415,131,250,1
0.131667,4001,302656,75
0.38118,103,112,1
0.318333,4001,271799,67
0.12,4001,282403,70
0.19,2359,97959,41
0.12,4001,235503,58
0.061667,2363,150608,63
0.240412,2170,54910,25
0.203192,4001,270620,67
0.143333,4001,291148,72
0.061667,3217,188836,58
0.108333,231,11059,47
0.166667,4001,271293,67
0.154825,96,160,1
0.213333,4001,247174,61
0.349865,125,138,1
0.05,1691,92810,54
0.127641,117,157,1
0.166667,1130,23090,20
0.196044,158,229,1
0.131667,4001,275654,68
0.352356,162,1489,9
0.236667,857,43078,50
0.120065,87,89,1
0.236667,68,851,12
0.152702,82,89,1
0.108333,4001,281504,70
0.374216,142,169,1
0.271667,2272,95943,42
0.12,4001,260155,65
0.133935,109,310,2
0.131667,4001,249058,62
0.178333,4001,284835,71
0.154936,118,139,1
0.236667,4001,318701,79
0.088199,114,163,1
0.318333,4001,280126,70
0.318333,2889,128876,44
0.236667,4001,248857,62
0.341667,1064,16363,15
0.249322,65,77,1
0.201667,4001,279316,69
0.090003,165,199,1
0.295,4001,262490,65
0.061667,1022,61336,60
0.095922,711,19738,27
0.213333,4001,279324,69
0.33,1244,20278,16
0.201667,4001,281362,70
