evolution rate,geometric mean length lived,geometric mean species population time
0.05,929.1172770307285,49325.25721553561
0.05,3191.1291433570814,319700.6137534608
0.05,2292.8833376340804,234097.83908443069
0.05,572.3595633232974,12341.855109108934
0.05,1605.4372258299106,131539.4617583839
0.05,487.0,39128.00000000001
0.051,988.9999999999999,39022.00000000001
0.051,941.0,71215.99999999996
0.052,380.0,27005.999999999993
0.052,638.1559370561399,20133.35466334412
0.052,103.0,149.0
0.053,130.0,4714.0
0.053,426.0,1163.0
0.053,103.0,246.0
0.053,2245.0,300705.99999999977
0.054,1410.0,57546.0
0.054,91.0,155.0
0.055,528.2963183668802,5969.6708451974155
0.056,1200.0,87483.0
0.056,150.0,3422.0
0.056,606.1023015960259,13590.516914378202
0.056,150.8376610797184,557.0745013012174
0.057,1107.0000000000002,260015.99999999994
0.057,850.0,31936.99999999999
0.058,212.0,52573.0
0.059,118.0,244.0
0.059,684.9999999999999,7760.000000000001
0.06,258.0,587.0000000000001
0.06,103.0,155.0
0.061,49.779513858614564,54.258639865002145
0.061,448.00000000000006,1882.0000000000005
0.061,754.0000000000002,3114.0000000000005
0.061,177.0,4257.999999999999
0.062,937.8432704881985,65451.92984167847
0.062,1363.9999999999998,98460.00000000003
0.062,742.5720354575853,18939.475599575566
0.062,2565.4747446988777,240921.58247847992
0.062,668.2462121104766,24365.421112716267
0.062,252.90314351545732,5892.002545824299
0.063,453.0,4216.0
0.063,408.0,41706.000000000015
0.063,94.47221813845591,167.64844168676308
0.064,345.04202642576746,6770.3104064732515
0.065,141.0,192.0
0.066,344.643293856126,9269.803881420577
0.066,407.0,15896.999999999996
0.067,211.0,335.0
0.067,461.00000000000006,37008.999999999985
0.068,591.0,40990.0
0.068,359.0237139473162,6157.2863804396275
0.068,200.0,10076.999999999998
0.069,971.9999999999999,25142.999999999993
0.069,422.0,1911.0000000000002
0.07,2435.9999999999995,139548.99999999994
0.07,134.0,396.00000000000006
0.071,709.0,8655.000000000002
0.071,1147.3138193188472,32425.40130823364
0.071,652.0,32671.999999999993
0.072,398.0,4037.0000000000005
0.072,211.0,10997.999999999996
0.072,1169.0000000000002,32260.000000000004
0.073,305.0,7583.000000000001
0.073,586.9880899648555,14217.204895673613
0.073,699.5252953108732,20994.512144520493
0.073,3347.0584100072115,333598.23122282885
0.073,539.9016281712218,16311.320521263831
0.073,1097.2565789276453,76667.40032112735
0.074,109.00000000000001,691.0000000000001
0.075,253.9212476339859,4494.705440849266
0.075,472.0,4685.0
0.075,736.0,9384.000000000002
0.076,172.0,786.0
0.076,210.0,601.0
0.076,718.164326599421,56814.588689877884
0.077,194.0,1060.9999999999998
0.078,151.0,298.0
0.078,1603.0,150264.00000000003
0.079,247.00000000000003,4735.000000000001
0.079,487.0,4399.0
0.08,3235.0,248138.0
0.08,375.0,1147.0
0.08,148.0,994.9999999999999
