evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,588.5842696629213,32773.04494382023
0.051,312.35,9870.75
0.052,364.56,15980.52
0.053,326.94444444444446,12800.777777777777
0.054,232.0625,5922.875
0.055,342.38709677419354,7943.774193548387
0.056,372.5238095238095,10832.57142857143
0.057,245.27272727272728,7174.636363636364
0.058,323.0,9580.923076923076
0.059,356.2608695652174,15049.782608695652
0.06,218.64705882352942,6700.941176470588
0.061,369.27777777777777,13534.333333333334
0.062,541.1621621621622,28206.64864864865
0.063,391.875,11427.375
0.064,316.2352941176471,13330.117647058823
0.065,317.45,10126.35
0.066,392.0,12382.92857142857
0.067,363.46153846153845,7709.692307692308
0.068,323.0,7264.0526315789475
0.069,258.27272727272725,5051.090909090909
0.07,334.46153846153845,9604.076923076924
0.071,330.53846153846155,9748.615384615385
0.072,332.5882352941176,8529.64705882353
0.073,558.68,28595.64
0.074,392.0,21673.36842105263
0.075,413.7647058823529,8705.0
0.076,326.9655172413793,9110.034482758621
0.077,391.3333333333333,7961.333333333333
0.078,268.57142857142856,8330.214285714286
0.079,378.5,9326.0
0.08,298.6,16840.933333333334
0.081,296.2352941176471,14025.882352941177
0.082,305.6,15786.8
0.083,324.52941176470586,14170.176470588236
0.084,312.92,6576.76
0.085,607.0121951219512,33718.5
0.086,240.36363636363637,2099.818181818182
0.087,356.2142857142857,13664.07142857143
0.088,294.92857142857144,12032.07142857143
0.089,330.3333333333333,15791.133333333333
0.09,362.6470588235294,27824.882352941175
0.091,283.1578947368421,3510.8947368421054
0.092,340.3181818181818,11064.545454545454
0.093,300.63157894736844,6461.526315789473
0.094,297.10526315789474,13324.368421052632
0.095,302.42105263157896,5626.631578947368
0.096,289.53846153846155,7714.538461538462
0.097,568.0116279069767,25636.20930232558
0.098,278.8333333333333,8474.055555555555
0.099,335.8421052631579,15445.21052631579
0.1,323.65384615384613,10270.307692307691
0.101,274.4166666666667,7547.0
0.102,238.64705882352942,8502.058823529413
0.103,208.42857142857142,4119.357142857143
0.104,295.1,21192.25
0.105,306.4375,7364.375
0.106,346.05263157894734,12341.78947368421
0.107,371.5652173913044,13415.521739130434
0.108,573.0975609756098,27036.853658536584
0.109,363.75,5438.0625
0.11,340.0,9032.0
0.111,248.69230769230768,24044.846153846152
0.112,301.0,12875.0
0.113,332.76190476190476,15645.714285714286
0.114,276.8666666666667,5664.933333333333
0.115,359.1,22069.35
0.116,259.7142857142857,8137.357142857143
0.117,256.5652173913044,7458.695652173913
0.118,370.2352941176471,12576.176470588236
0.119,335.7916666666667,10113.625
0.12,629.4230769230769,33589.11538461538
0.121,313.23809523809524,13348.761904761905
0.122,312.89473684210526,10472.368421052632
0.123,285.73333333333335,13790.866666666667
0.124,276.06666666666666,6712.466666666666
0.125,311.45454545454544,15751.0
0.126,295.23809523809524,6853.476190476191
0.127,274.3478260869565,7242.478260869565
0.128,330.88235294117646,9725.64705882353
0.129,400.77777777777777,11185.666666666666
0.13,283.3333333333333,13906.0
0.131,341.16,12016.56
0.132,1365.928,100355.576
0.133,409.3888888888889,11656.944444444445
0.134,434.2608695652174,16669.217391304348
0.135,751.0,75440.58333333333
0.136,392.3333333333333,17748.733333333334
0.137,938.6666666666666,62012.933333333334
0.138,222.5,2364.714285714286
0.139,290.0833333333333,2536.8333333333335
0.14,599.5454545454545,60751.09090909091
0.141,349.55,13635.65
0.142,174.35714285714286,5243.857142857143
0.143,3052.344680851064,213293.3744680851
0.144,523.9285714285714,36019.5
0.145,710.9230769230769,45803.92307692308
0.146,690.2222222222222,34331.27777777778
0.147,910.9375,63735.375
0.148,440.75,13843.833333333334
0.149,494.25,15534.916666666666
0.15,543.5,19183.6875
0.151,1128.7692307692307,59248.07692307692
0.152,754.4285714285714,51258.142857142855
0.153,855.375,50332.3125
0.154,843.1904761904761,44962.57142857143
0.155,3282.9468599033817,228367.26570048308
0.156,683.8235294117648,44559.117647058825
0.157,152.57142857142858,420.57142857142856
0.158,629.4736842105264,41215.47368421053
0.159,308.4,6794.6
0.16,314.5625,3267.375
0.161,892.2352941176471,63941.0
0.162,652.8095238095239,37416.47619047619
0.163,1032.2727272727273,55352.90909090909
0.164,579.9090909090909,24258.909090909092
0.165,257.2,3421.2
0.166,368.07142857142856,10017.214285714286
0.167,2848.353591160221,188419.86740331491
0.168,653.875,60709.125
0.169,1305.0,99112.28571428571
0.17,255.5,5165.375
0.171,1173.7272727272727,78147.36363636363
0.172,700.5,39068.07142857143
0.173,523.4666666666667,23830.866666666665
0.174,304.8333333333333,7550.5
0.175,466.7857142857143,20653.714285714286
0.176,1029.1052631578948,73218.1052631579
0.177,148.0,180.4
0.178,2938.2,190279.92432432433
0.179,388.53846153846155,10186.846153846154
0.18,287.9,10383.0
0.181,1175.75,69776.0
0.182,726.4736842105264,33057.0
0.183,183.15384615384616,1455.8461538461538
0.184,627.5833333333334,28451.833333333332
0.185,442.9166666666667,10750.166666666666
0.186,703.9,47510.0
0.187,993.7272727272727,76060.81818181818
0.188,140.15384615384616,251.84615384615384
0.189,461.2142857142857,28947.14285714286
0.19,2646.9691358024693,165145.5185185185
0.191,544.5263157894736,30640.473684210527
0.192,669.5714285714286,31300.64285714286
0.193,275.875,2809.1875
0.194,749.7857142857143,45145.78571428572
0.195,1083.75,53948.083333333336
0.196,195.42857142857142,971.0714285714286
0.197,587.6818181818181,25481.727272727272
0.198,660.0,38944.857142857145
0.199,597.1538461538462,22340.846153846152
0.2,572.7894736842105,28714.842105263157
0.201,317.84615384615387,3954.230769230769
0.202,2467.3333333333335,153391.1007751938
0.203,603.7058823529412,31610.117647058825
0.204,579.7368421052631,35066.36842105263
0.205,659.2222222222222,33700.77777777778
0.206,576.5,25757.833333333332
0.207,228.69230769230768,1625.3846153846155
0.208,764.7333333333333,44874.73333333333
0.209,840.0588235294117,50006.529411764706
0.21,288.6666666666667,13667.666666666666
0.211,371.44444444444446,9336.888888888889
0.212,299.7142857142857,5842.071428571428
0.213,1894.1418439716313,100207.02127659574
0.214,366.5625,7238.3125
0.215,612.8571428571429,24178.35714285714
0.216,485.42857142857144,24589.95238095238
0.217,510.09090909090907,20987.636363636364
0.218,424.8,8691.1
0.219,527.0,18151.666666666668
0.22,157.27272727272728,1892.090909090909
0.221,349.57142857142856,17431.14285714286
0.222,368.0,16986.944444444445
0.223,1122.888888888889,65555.0
0.224,693.6363636363636,34566.545454545456
0.225,1988.8306451612902,110527.75806451614
0.226,277.07142857142856,5895.857142857143
0.227,747.1875,45808.0625
0.228,196.73333333333332,4356.0
0.229,490.9375,16989.75
0.23,241.25,2206.8333333333335
0.231,531.3888888888889,19988.61111111111
0.232,392.6,20275.333333333332
0.233,767.5,40729.4
0.234,190.66666666666666,2259.3333333333335
0.235,320.0,3332.076923076923
0.236,466.0,10828.857142857143
0.237,1654.2213740458014,84755.12977099237
0.238,261.46666666666664,3437.5333333333333
0.239,307.89473684210526,6028.526315789473
0.24,606.3,35306.55
0.241,333.6190476190476,10592.666666666666
0.242,725.6111111111111,38290.833333333336
0.243,375.0,14294.7
0.244,905.5,46306.375
0.245,574.3,29976.7
0.246,338.6842105263158,10500.157894736842
0.247,210.28571428571428,1988.4285714285713
0.248,1458.549019607843,73519.83333333333
0.249,177.23076923076923,1566.076923076923
0.25,372.77777777777777,9142.777777777777
0.251,637.05,42277.75
0.252,501.6842105263158,25753.894736842107
0.253,257.5625,9426.375
0.254,196.76923076923077,3171.5384615384614
0.255,489.125,32124.9375
0.256,163.3846153846154,707.3076923076923
0.257,882.4545454545455,54304.63636363636
0.258,126.91666666666667,1521.4166666666667
0.259,818.875,49920.9375
0.26,1615.3703703703704,84924.56790123456
0.261,155.5,2822.3571428571427
0.262,410.7692307692308,26140.153846153848
0.263,474.35714285714283,18132.85714285714
0.264,166.0,892.6875
0.265,261.4,3236.0
0.266,208.54545454545453,6311.636363636364
0.267,659.9375,36261.0625
0.268,145.57142857142858,292.0
0.269,386.2,11370.56
0.27,258.2307692307692,5838.615384615385
0.271,277.38461538461536,11385.26923076923
0.272,1114.3139534883721,48669.186046511626
0.273,270.6363636363636,7434.272727272727
0.274,211.0,1512.8461538461538
0.275,305.8666666666667,4778.466666666666
0.276,384.29411764705884,24439.647058823528
0.277,436.4736842105263,19408.157894736843
0.278,470.22222222222223,22435.833333333332
0.279,324.0952380952381,10160.761904761905
0.28,447.6666666666667,15382.52380952381
0.281,266.05555555555554,7943.722222222223
0.282,416.0625,16413.5625
0.283,1289.6813186813188,64096.47252747253
0.284,225.8181818181818,4206.181818181818
0.285,583.6111111111111,24679.833333333332
0.286,432.8,15185.533333333333
0.287,153.64705882352942,806.1764705882352
0.288,465.9230769230769,15945.923076923076
0.289,705.0,27999.571428571428
0.29,357.1818181818182,9517.181818181818
0.291,284.75,19367.666666666668
0.292,593.5,32442.444444444445
0.293,316.05,17109.1
0.294,581.2941176470588,25334.529411764706
0.295,738.4320987654321,28518.604938271605
0.296,110.47619047619048,281.14285714285717
0.297,751.3333333333334,40535.333333333336
0.298,494.05263157894734,26603.684210526317
0.299,121.72727272727273,301.0
0.3,571.1666666666666,34256.75
0.301,268.55555555555554,5849.166666666667
0.302,534.85,29554.4
0.303,311.72222222222223,7673.166666666667
0.304,395.3125,17095.375
0.305,406.38461538461536,19388.846153846152
0.306,638.4666666666667,36843.333333333336
0.307,802.7352941176471,35255.89705882353
0.308,765.25,45082.625
0.309,812.0,45914.5
0.31,388.57894736842104,15913.894736842105
0.311,506.90909090909093,23455.18181818182
0.312,166.14285714285714,2163.285714285714
0.313,595.6875,34857.1875
0.314,350.51851851851853,11477.407407407407
0.315,185.69230769230768,1610.5384615384614
0.316,746.0,50110.666666666664
0.317,349.77777777777777,10858.555555555555
0.318,867.28125,39735.890625
0.319,601.3333333333334,24565.916666666668
0.32,505.05,17424.2
0.321,109.33333333333333,245.66666666666666
0.322,441.7142857142857,24828.285714285714
0.323,566.8666666666667,20901.066666666666
0.324,399.0,19359.35714285714
0.325,848.0,33142.21428571428
0.326,513.4285714285714,16234.857142857143
0.327,608.7,25392.8
0.328,809.2857142857143,55573.0
0.329,547.8571428571429,28053.714285714286
0.33,828.375,39104.517857142855
