evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,446.4462365591398,21262.666666666668
0.06,397.82758620689657,16465.120689655174
0.07,425.1847389558233,17585.369477911645
0.08,333.57923497267757,11047.120218579235
0.09,414.9291666666667,18912.795833333334
0.1,380.82936507936506,15646.003968253968
0.11,414.7552742616034,16912.738396624474
0.12,409.6774193548387,18637.61693548387
0.13,776.3023255813954,49509.933554817275
0.14,2154.060773480663,149307.97790055248
0.15,697.0413793103448,35793.99310344827
0.16,562.7123287671233,30287.390410958906
0.17,1994.4707903780068,129480.55326460481
0.18,2061.1677852348994,130055.54697986577
0.19,1732.006968641115,106150.39721254355
0.2,1451.820788530466,85871.06451612903
0.21,1230.2164179104477,62717.05223880597
0.22,1309.3100436681223,70347.01746724891
0.23,409.8602941176471,16717.948529411766
0.24,1053.5185185185185,51410.974074074074
0.25,823.2145748987854,40226.98785425101
0.26,873.7990196078431,44230.12745098039
0.27,591.8264462809917,23645.206611570247
0.28,722.4777327935223,33338.84210526316
0.29,554.2631578947369,22926.72807017544
0.3,383.9872611464968,16463.67515923567
0.31,569.8258706467661,26234.771144278606
0.32,612.1794871794872,27739.502564102564
0.33,544.0055865921788,24100.99441340782
0.34,508.9502487562189,21566.238805970148
0.35,432.5520833333333,19211.963541666668
0.36,431.47777777777776,18059.972222222223
0.37,334.09090909090907,13444.681818181818
0.38,468.30102040816325,21322.811224489797
0.39,385.9738219895288,18173.376963350784
0.4,250.3132530120482,6216.120481927711
