evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,207.19607843137254,1612.9411764705883
0.06,201.07486631016042,952.0213903743315
0.07,176.41666666666666,868.9875
0.08,171.65346534653466,642.2920792079208
0.09,182.95982142857142,774.5089285714286
0.1,191.2863247863248,831.8119658119658
0.11,203.7138047138047,944.4612794612794
0.12,195.01898734177215,789.0537974683544
0.13,195.9508670520231,883.2601156069364
0.14,219.5768115942029,1081.7594202898551
0.15,232.97927461139898,1190.639896373057
0.16,282.6775,1497.32
0.17,228.44902386117136,1134.4078091106292
0.18,244.7961373390558,1162.3497854077252
0.19,222.03181818181818,1020.1568181818182
0.2,225.02185792349727,1072.1748633879781
0.21,220.08303249097472,1091.9783393501805
0.22,221.58671586715866,1094.2435424354244
0.23,214.64344262295083,995.4098360655738
0.24,232.6706827309237,1206.2730923694778
0.25,195.07462686567163,821.3084577114428
0.26,201.7326203208556,996.5347593582887
0.27,203.6968085106383,979.9308510638298
0.28,216.71823204419888,1120.3038674033148
0.29,207.6242774566474,1042.4797687861271
0.3,195.94303797468353,991.2911392405064
0.31,190.74193548387098,809.1532258064516
0.32,167.6864406779661,733.8898305084746
0.33,181.67619047619047,771.7809523809524
0.34,195.98058252427185,1007.4854368932039
0.35,217.864406779661,1167.084745762712
0.36,181.94520547945206,923.054794520548
0.37,118.29032258064517,439.61290322580646
0.38,174.16666666666666,719.1833333333333
0.39,120.56521739130434,331.80434782608694
0.4,133.33333333333334,502.0
