evolution rate,geometric mean length lived,geometric mean species population time
0.05,333.1220966817308,21740.012017381814
0.051,337.2069898945216,20070.874153465775
0.052,390.8663910171995,22214.929345850556
0.053,376.94509694551675,23041.79156426462
0.054,374.6237674003653,24019.189898831126
0.055,357.56046624008775,19673.589728665847
0.056,388.4048135675651,25599.941827770173
0.057,365.2427926499928,20824.642027515187
0.058,392.86272822633384,25606.574735350234
0.059,388.39364742836887,21844.858703112764
0.06,392.3811491499309,21398.93608699145
0.061,361.25996816803905,21823.09578134046
0.062,371.89859582139843,24149.15149172735
0.063,375.078887565652,20832.870435091812
0.064,375.01998168497823,20942.87146999203
0.065,339.37204643022733,17631.95805762787
0.066,369.0067794751729,20765.11018373999
0.067,367.6429294155903,19721.109632035103
0.068,346.38545170114855,19234.174660606957
0.069,371.9680787975754,21184.56192295196
0.07,358.7602808635714,19954.703858256224
0.071,376.05526274595434,21911.25106833903
0.072,356.49909544725114,19296.26573470842
0.073,408.0953175943823,26308.181402645543
0.074,374.02166743140504,20612.181488431124
0.075,357.91591859814787,19464.984989674515
0.076,361.66021587485824,19606.375313334225
0.077,350.45374001814514,18398.35998065474
0.078,397.6638290623431,23721.419414652093
0.079,366.7029553395706,19124.476858540984
0.08,387.8351971565209,22812.224495529943
0.081,390.71229299697404,23389.845217882736
0.082,353.6473097547497,21133.21553127404
0.083,347.8906545343301,18088.404514272126
0.084,393.75171804912134,25103.5420604526
0.085,424.5134994848488,26819.073547524677
0.086,364.44908367535135,20691.557594983842
0.087,396.9748154046861,25084.52576857885
0.088,386.66994826030714,23537.35073565529
0.089,387.77093501994887,23238.61180885461
0.09,353.87693351812266,20588.699645573895
0.091,385.07670431663405,21630.17068119975
0.092,367.42565096082956,20063.626015375485
0.093,379.4808047702888,22396.596141407677
0.094,348.2478094083274,19119.641618176178
0.095,361.69586003294586,20268.40322197993
0.096,392.8798287193486,22097.180412873793
0.097,404.7383307131703,22056.209461725153
0.098,358.8599225889797,19825.62932262092
0.099,356.5722301407494,20539.81516107892
0.1,343.6817397474273,17356.02869092804
0.101,367.97021463257886,17576.380987881887
0.102,374.0954320696371,17264.60209191448
0.103,389.4113571515056,24523.180164048168
0.104,379.4473121989478,19393.028080653086
0.105,358.6904392494541,18532.534228307115
0.106,379.05667911732303,18203.856821836354
0.107,310.3896083285831,13033.650523298957
0.108,384.3335545259857,21801.025501975586
0.109,385.43934924812817,21996.075648832288
0.11,359.9126303604431,17844.725752560425
0.111,351.8055530940675,17350.046554687626
0.112,341.01362068978256,15601.17548216745
0.113,359.60566989095383,16138.175315927037
0.114,341.7529140784115,15085.951271030703
0.115,386.0544423633487,17151.6672432665
0.116,389.27411228226697,18249.755938351132
0.117,339.21247593035406,15427.32720703896
0.118,343.72514843350876,15118.37223761084
0.119,349.55815984032023,15231.109719666123
0.12,383.23408886006604,17795.371018315433
0.121,349.21966402474084,16508.42587066979
0.122,356.2164408340167,15012.426336129127
0.123,330.5192581187978,10863.229087318783
0.124,377.13399348888544,16855.66293393837
0.125,325.9633488001836,13434.483853958767
0.126,333.19977805753894,13138.78884401582
0.127,332.75740860874276,13296.114595017201
0.128,354.07932606643107,15511.821084468213
0.129,340.28464361892634,14095.061121124112
0.13,346.54295677027494,15500.736361657706
0.131,324.21985802576484,12914.760825078065
0.132,376.9399594471676,17431.907865864046
0.133,319.70274472203926,12434.375006977607
0.134,346.95582175066517,14637.878904574782
0.135,325.9677752693304,11602.828568924853
0.136,326.38260036203377,12356.103108549594
0.137,352.00876270039447,14716.888715386438
0.138,349.1895473632663,12494.872199492553
0.139,311.45056274289493,10912.093737328276
0.14,299.54114732474454,10214.756424674799
0.141,311.18867146699745,9225.263397645635
0.142,382.2118332541905,17999.87761420584
0.143,356.35450831744026,13589.638756022086
0.144,268.0997035043549,7160.466397379251
0.145,338.53660118969935,13537.659301870855
0.146,323.9429711110976,11306.854243585032
0.147,324.87068812314084,10048.212472836536
0.148,336.74899360834246,13479.139028086505
0.149,320.97768051438686,12368.03494112111
0.15,317.35250299150306,11240.952619383152
0.151,307.43868224426376,11122.254548043893
0.152,339.44522817883416,12480.288030145133
0.153,272.0755179890461,6984.4327242094505
0.154,332.6280224833417,10820.83909228248
0.155,298.3209227417924,8424.082835196645
0.156,319.7114784157521,10670.456830449493
0.157,335.4079940153506,11606.765835994307
0.158,315.68114051923544,11130.65799495952
0.159,329.61833547414443,11864.31539283456
0.16,282.96630921459456,7775.465619499596
0.161,292.058257399412,8216.812655753363
0.162,317.5505404670349,9210.983200338384
0.163,308.65927348652554,8976.57153027988
0.164,320.4906997063833,10617.265308093523
0.165,307.77379683675485,8298.681558611259
0.166,309.33907667752135,9212.827256938066
0.167,298.98019046051473,8392.040642624426
0.168,352.18027379885615,13425.60646763302
0.169,313.5291572759344,8182.893134454906
0.17,278.3342680679227,5085.130814239524
0.171,392.38083116256365,6202.105161488979
0.172,327.43796020304575,3666.2346293656747
0.173,393.872793505894,5665.109134658263
0.174,446.36375784276356,7382.044054743942
0.175,421.7376248181428,6844.879348423903
0.176,385.0478623493023,6283.389845331767
0.177,287.5240949013408,3030.8444820547347
0.178,386.01353133821954,6516.589495541024
0.179,386.83106069318194,5561.230723344074
0.18,474.7864120647781,7989.102307339137
0.181,369.3397999649969,4932.631887088093
0.182,318.8844783679068,3428.5738331478724
0.183,319.8268309393128,4150.172048683111
0.184,464.44012049356456,8645.654385323463
0.185,432.85127381446495,6984.1416949488275
0.186,420.0560808490372,6074.391881524509
0.187,274.4629236037374,2722.1898190826055
0.188,319.94807380167504,3616.5532155168007
0.189,649.2915674395852,17148.367374623056
0.19,304.3744466737572,3893.239958193667
0.191,408.64930369496886,6803.880181651431
0.192,347.24037221109546,4275.867403442358
0.193,346.6492462312194,4819.711366941096
0.194,305.5671957814416,3288.337390723421
0.195,328.19774641779543,3688.981502484641
0.196,389.9630527616832,6755.266985303794
0.197,408.0796646929427,5685.017401332278
0.198,367.0331121576365,4392.760079009269
0.199,345.3003672523721,4674.348359861743
0.2,425.41765174523107,5808.4758960704785
0.201,408.6081968159108,6419.458928654656
0.202,278.74800405262204,3223.350893855402
0.203,349.69743030051745,4219.01733482186
0.204,372.32656538778684,5163.702232557173
0.205,316.42735262778507,4066.8036854077504
0.206,285.57606110622953,3431.117965602458
0.207,301.54991224187546,3156.7081625620444
0.208,393.0285057682302,5931.467081161244
0.209,318.5415468178086,4095.7037209544615
0.21,351.1558501100821,5180.106282604529
0.211,435.8145038540334,7514.068727982446
0.212,360.97604113727994,5031.31005642707
0.213,306.1438197665755,3788.4782184784754
0.214,372.268312391365,4765.522777042365
0.215,297.54449069856827,3140.0012950451865
0.216,290.4646016141942,2581.526420488828
0.217,268.65885196384835,2512.682110348656
0.218,348.93279375648757,4740.804640216713
0.219,452.4385808448854,8105.948643741289
0.22,325.1943153950142,3830.835002266108
0.221,305.48886275222856,3261.8474443701616
0.222,285.03317414687166,3043.68403519995
0.223,301.0612564884016,2984.758519466847
0.224,334.33496565703155,3661.6938780703513
0.225,236.62710759108032,2316.53800129445
0.226,419.1002854456049,7327.084141683169
0.227,252.1108894603425,2632.4034104765287
0.228,283.97823438972904,3008.937034271858
0.229,325.16419728314656,4707.36567819276
0.23,355.02765123558197,5172.756329919403
0.231,280.7480709540401,2706.269620105847
0.232,315.218489616344,4202.063289898199
0.233,299.60919176766663,3349.3466252084254
0.234,246.21469163741375,2168.2058978904574
0.235,263.9749091148225,2779.96550363228
0.236,328.9917502283987,4420.278419012451
0.237,219.20243695563127,2029.0872501612196
0.238,277.22436474041274,2985.4314929435172
0.239,314.9896458492613,4108.901179378567
0.24,219.11230870983175,1683.8717315917154
0.241,298.5085563138269,3274.1865871572713
0.242,269.1088912045439,2600.288040002893
0.243,283.2363523752461,3091.0065690133642
0.244,366.57117694158904,6091.540134053678
0.245,283.6078153892851,2916.2586142313876
0.246,283.1309584245657,3088.156959824516
0.247,268.3382528226796,2485.0056375926774
0.248,240.67770495177965,2340.8870626097587
0.249,316.7292484690615,3922.068857630095
0.25,296.506187843158,3328.480179634579
0.251,202.58579973714833,1523.118506319409
0.252,280.6588706946836,2974.701086719882
0.253,345.6385065997833,4581.153553373803
0.254,226.455039368832,1809.383912632494
0.255,274.99973967064693,2934.8691152946662
0.256,238.92145762817748,2256.372776989534
0.257,298.9036445278266,3125.7842378379864
0.258,254.13813701074397,2438.2787741725256
0.259,247.77394044610134,1945.010947888963
0.26,193.61207728102414,1621.34758277095
0.261,307.7268664731551,3771.273247717229
0.262,231.93522113913855,2116.0722950634404
0.263,240.01220482925456,2329.923670540807
0.264,211.16526616065934,1524.2580263953905
0.265,212.21855989883971,1606.704359436455
0.266,243.9196098334929,2454.1520347154064
0.267,262.90002249458706,2999.217257423405
0.268,230.2287262860277,1815.670549906853
0.269,249.46553951844334,2496.3062486478902
0.27,240.4690296637437,2100.3742184226303
0.271,246.15816857846434,2225.0142631006634
0.272,210.82657704672957,2026.1463055296663
0.273,231.22636390764254,1921.0602210117581
0.274,198.61447282843642,1411.0141780021193
0.275,226.42270837892542,1772.674355009119
0.276,214.41564867529058,1693.7427344954492
0.277,221.78533473152746,2033.674483615635
0.278,224.90437098656676,1819.4869166629283
0.279,266.01871699912624,2482.7921232499066
0.28,213.3073982541462,1551.2510855435655
0.281,215.06813004270734,1844.8006936930446
0.282,201.29127670556915,1371.1123502334447
0.283,223.96747208830377,2229.8361358754814
0.284,203.08420538919844,1659.8811242186855
0.285,199.86157477964264,1662.6310422262743
0.286,177.38321900901178,1216.3643632
0.287,250.1458702694535,2663.820007913466
0.288,196.04066632488198,1375.9119886611024
0.289,178.77656923993354,1076.2390458868135
0.29,258.16066607329617,2690.752410861698
0.291,222.2211709492072,1852.9847090937417
0.292,211.96951955848314,1775.7918894487564
0.293,186.3841428036354,1268.7235252241353
0.294,218.68708031506117,1812.8667181592277
0.295,179.5422693024696,1350.3063867485655
0.296,245.05405241462222,2362.107991125381
0.297,178.63381506882675,1180.3033236436424
0.298,179.04441960889477,1179.5678986884168
0.299,209.4579776998228,1651.3378854574619
0.3,227.6566565454753,2055.0761594939063
0.301,221.2092974783055,2097.6280363403766
0.302,192.73175898702812,1332.202384011031
0.303,168.50397376809136,1018.5338619342464
0.304,208.82247889533537,1608.3104902570014
0.305,213.9644920407312,1828.2492989568336
0.306,240.16384424571697,2206.0473001629384
0.307,147.06647402025857,1004.7518543096494
0.308,170.11376315410376,1165.1410476735507
0.309,192.41512052607536,1408.068998041042
0.31,220.9066637567205,1831.744298077944
0.311,214.67912172909,1859.4696790303476
0.312,223.66560399214666,2156.702966991417
0.313,200.3692041134119,1380.3898346568265
0.314,200.6671758864107,1469.8389465169193
0.315,158.17820071018951,903.4750976212874
0.316,213.64691054628767,1844.136783797324
0.317,161.03997761001744,1043.5149263814042
0.318,169.59052650762564,1258.8703992515022
0.319,207.5486457503414,1998.1352973694093
0.32,152.53241715558104,887.536262633788
0.321,210.55637297574376,2037.2681839251748
0.322,202.987348896752,1711.5098342747815
0.323,220.17692308220637,1838.7412833411722
0.324,153.27151418251202,839.4602723245482
0.325,181.7189455086439,1080.97937319631
0.326,182.78163889561628,1175.248012775791
0.327,167.22456533648182,1086.6738599564987
0.328,197.4141319669485,1541.6463237680032
0.329,157.4753542036674,834.1517842890903
0.33,143.35306909849749,932.1676625533333
0.331,178.22109118809848,1177.5396960037
0.332,193.3912263983331,1275.6975951406218
0.333,187.2048958752234,1382.3394981145102
0.334,187.7102340666935,1219.2556408350845
0.335,170.8137445238553,1124.4850909021095
0.336,153.54171755382976,874.4212762057784
0.337,141.89560935049775,709.6912123841169
0.338,183.87117055287084,1165.196419833734
0.339,138.80772500450786,741.7962862551741
0.34,195.70683599622674,1397.587210560217
0.341,147.2577788942612,708.4600936691842
0.342,135.00777240337965,774.0692876622148
0.343,151.2510873106006,831.236855888986
0.344,161.23507013704355,975.9800288027545
0.345,142.28007792076542,656.5129703323017
0.346,164.51261964675282,1058.226961681779
0.347,207.64257252282158,1727.6448040241028
0.348,165.0996567105137,914.8216057464502
0.349,151.46048208846327,943.3740244089241
0.35,176.14628511551905,1017.3191390628732
0.351,205.91359980499595,1858.0362352298107
0.352,181.78683039713846,1086.4666042588221
0.353,174.8386560455464,2062.4575793546237
0.354,151.21175284050216,781.2929428437604
0.355,147.5856644575553,795.3705023550209
0.356,166.23056371437994,1088.9052843030686
0.357,156.14774154500498,851.1412946939225
0.358,151.8518610169423,847.7924652791097
0.359,146.11637619531228,857.257199544137
0.36,142.2232305634803,658.4962611255928
0.361,161.87085307067483,966.8011713666258
0.362,175.26718629729726,1200.2367128706471
0.363,146.68002063200228,708.1764142212421
0.364,137.4327195350467,680.2194092965807
0.365,126.46408124365888,602.9202512329592
0.366,162.48669012375643,971.095771237151
0.367,149.54642158989617,781.1217784467766
0.368,184.82891670839834,1442.4489532239618
0.369,138.85484259029352,678.14575565455
0.37,171.05059673010328,1097.815739483293
0.371,170.53618670270427,1234.6175246912908
0.372,165.02326301337507,1032.5074548784094
0.373,145.4287964916452,821.3154764924162
0.374,169.20168010870253,1045.4426406666637
0.375,168.06973861305957,1032.8978778288
0.376,148.6168019709984,832.0147794899938
0.377,125.04175548685402,884.2885017463342
0.378,141.59993566198176,734.5109698707413
0.379,135.8467055295286,624.4986345360079
0.38,148.00365076748884,768.6139477454868
0.381,118.43723091387868,515.0161486774304
0.382,147.47890518121764,745.7825570508254
0.383,160.78609019078587,1014.5622058367593
0.384,138.61975982123295,609.5113118222175
0.385,167.52910559573607,1028.5572847396932
0.386,142.55378773927586,659.6784541736757
0.387,141.7603503342796,691.7092165028317
0.388,133.20392867701892,1020.2945775099982
0.389,152.22626181596462,770.4497757332085
0.39,136.79844216438192,650.8140299646084
0.391,162.03640272128962,964.6773374054341
0.392,131.9711491297657,598.9671851002265
