evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.059,15000.0,1106648.0
0.073,15000.0,976011.0
0.117,15000.0,900717.0
0.127,4287.0,233074.0
0.133,33.0,43.0
0.138,5009.0,277468.0
0.152,3921.0,170463.0
0.158,5519.0,124359.0
0.163,103.0,106.0
0.173,15000.0,995843.0
0.177,15000.0,781094.0
0.189,15000.0,1361240.0
0.192,2251.0,159507.0
0.195,15000.0,1017995.0
0.206,1141.0,43594.0
0.225,4301.0,44241.0
0.238,1495.0,50879.0
0.239,7287.0,498521.0
0.243,654.0,2782.0
0.252,15000.0,742824.0
0.276,15000.0,1167187.0
0.294,1761.0,38709.0
0.305,1515.0,39919.0
0.307,101.0,146.0
0.312,433.0,1573.0
0.328,4031.0,239918.0
0.337,7041.0,237695.0
0.342,1171.0,11704.0
0.347,177.0,516.0
0.37,1161.0,13412.0
0.391,93.0,212.0
