evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,1646.0,119024.0
0.052,867.0,46946.0
0.053,1923.0,258908.0
0.062,809.0,9652.0
0.064,1003.0,249377.0
0.07,390.0,91985.0
0.076,588.0,43516.0
0.082,89.0,1921.0
0.084,850.0,14433.0
0.096,447.0,1345.0
0.114,827.0,80430.0
0.115,102.0,116.0
0.12,770.0,16262.0
0.126,71.0,92.0
0.128,2886.0,287433.0
0.134,354.0,5872.666666666667
0.142,64.0,160.0
0.145,164.0,470.0
0.155,1924.0,251420.0
0.159,4001.0,267290.0
0.167,84.0,256.5
0.178,59.0,167.0
0.181,124.0,152.5
0.185,1050.5,161267.0
0.186,187.0,3219.0
0.187,1973.0,243226.0
0.197,47.0,83.0
0.201,189.0,3835.0
0.209,286.0,5888.0
0.216,454.0,29846.0
0.22,67.0,112.0
0.225,61.0,153.0
0.234,1566.0,92713.0
0.24,164.0,497.0
0.246,78.0,211.0
0.253,624.0,35470.0
0.257,349.0,3562.0
0.258,318.0,7260.0
0.259,96.0,109.0
0.271,109.0,585.0
0.276,64.0,104.0
0.305,1131.0,53527.0
0.312,56.0,97.0
0.315,58.0,148.0
0.318,56.0,138.0
0.322,330.5,6662.5
0.324,211.0,1342.0
0.332,502.0,90760.0
0.335,242.5,5168.0
0.338,54.0,104.0
0.341,74.0,89.5
0.344,57.0,90.0
0.346,98.0,206.0
0.355,102.0,328.0
0.356,79.0,210.0
0.36,71.0,98.0
0.362,288.0,2446.0
0.364,276.0,5921.0
0.371,62.0,108.0
0.378,68.0,107.0
0.379,80.0,164.0
0.384,88.0,103.0
0.389,252.0,6946.0
