evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,943.5,55206.0
0.052,999.0,281877.0
0.053,999.0,143255.0
0.054,189.0,2705.0
0.055,821.5,109170.5
0.059,1499.0,235775.5
0.062,998.0,85309.0
0.064,1306.0,184256.0
0.065,998.0,159934.0
0.066,369.0,18839.5
0.068,617.0,56375.0
0.069,999.0,171059.0
0.07,809.0,107830.0
0.073,1331.3333333333333,159095.33333333334
0.074,953.5,63676.0
0.075,1498.5,251240.0
0.076,512.0,25694.0
0.077,970.0,80585.0
0.078,204.0,5205.0
0.079,599.0,38967.0
0.081,627.0,46699.0
0.082,1057.8,78959.8
0.083,773.6666666666666,75304.33333333333
0.085,999.0,108934.5
0.087,947.3333333333334,113995.66666666667
0.088,1023.0,242557.0
0.089,999.0,119830.0
0.093,246.0,9373.0
0.094,272.0,518.0
0.095,999.0,83214.0
0.096,878.3333333333334,77640.66666666667
0.101,630.0,42640.0
0.105,700.0,40562.0
0.11,1015.0,103968.0
0.111,1433.5,116763.5
0.112,998.0,99282.0
0.114,999.0,95893.0
0.118,1870.0,166733.5
0.119,586.5,40219.5
0.121,998.0,66785.0
0.122,998.5,135729.5
0.124,167.0,747.0
0.129,1191.0,62462.0
0.132,2999.0,255370.0
0.136,917.5,53307.5
0.138,446.0,39793.0
0.14,881.5,63988.0
0.142,523.0,19178.0
0.144,938.0,52330.0
0.145,999.0,61170.0
0.15,141.0,182.0
0.154,165.0,10300.0
0.155,4001.0,376910.0
0.178,519.0,68563.0
0.179,210.0,929.0
0.188,274.0,1416.0
0.195,120.0,405.0
0.197,533.0,8106.0
0.212,113.0,197.0
0.245,952.0,61569.0
0.254,113.0,154.0
0.263,163.0,753.0
0.269,579.5,16968.0
0.344,116.0,301.0
0.347,112.0,215.0
0.35,108.0,112.0
0.367,599.0,62510.0
0.375,1218.0,78570.0
0.377,51.0,96.0
