timestamp,interval_seconds
1770867573.430088,0.779167
1770867573.731567,0.301687
1770867574.361434,0.629864
1770867574.858733,0.497295
1770867575.521827,0.663115
1770867575.936098,0.414280
1770867576.492799,0.556688
1770867576.938786,0.445988
1770867577.941702,1.002858
1770867578.231709,0.290076
1770867578.954099,0.722412
1770867580.238516,1.284367
1770867580.993025,0.754556
1770867582.031589,1.038514
1770867583.778081,1.746512
1770867586.212237,2.434188
1770867586.651017,0.438844
1770867587.328413,0.677318
1770867588.354601,1.026270
1770867588.932712,0.578109
1770867589.427423,0.494703
1770867589.790578,0.363181
1770867590.242207,0.451625
1770867590.902415,0.660219
1770867591.422654,0.520170
1770867592.585303,1.162722
1770867592.944054,0.358707
1770867593.236960,0.292964
1770867593.759269,0.522311
1770867594.423258,0.663987
1770867595.832314,1.409012
1770867596.188128,0.355878
1770867596.599650,0.411511
1770867597.196174,0.596548
1770867598.345594,1.149404
1770867599.086652,0.741085
1770867599.692237,0.605588
1770867600.498112,0.805877
1770867600.856316,0.358148
1770867601.657601,0.801287
1770867602.082318,0.424770
1770867602.960085,0.877780
1770867604.033244,1.073166
1770867604.967717,0.934438
1770867605.955814,0.988157
1770867606.308769,0.352886
1770867606.742762,0.434083
1770867607.074540,0.331748
1770867609.190961,2.116449
1770867609.717325,0.526329
1770867610.270046,0.552728
1770867612.195491,1.925507
1770867613.088148,0.892661
1770867613.518182,0.429971
1770867613.928778,0.410616
1770867614.635830,0.707104
1770867615.737630,1.101822
1770867616.315699,0.578033
1770867616.996671,0.680961
1770867617.511772,0.515167
1770867619.474170,1.962415
1770867620.506390,1.032120
1770867621.373515,0.867156
1770867621.759550,0.386081
1770867622.503707,0.744187
1770867623.522505,1.018816
1770867624.128021,0.605517
1770867624.553887,0.425856
1770867625.187085,0.633216
1770867625.854376,0.667302
1770867626.422867,0.568421
1770867626.790618,0.366717
1770867628.784505,1.994978
1770867629.580482,0.796009
1770867629.911244,0.330730
1770867630.560772,0.649555
1770867630.928144,0.367401
1770867631.809149,0.881014
1770867632.541107,0.731954
1770867634.004716,1.463585
1770867634.548998,0.544302
1770867634.953466,0.404429
1770867636.251082,1.297686
1770867636.719230,0.468078
1770867637.126598,0.407450
1770867638.266856,1.140244
1770867638.656632,0.389779
1770867639.278162,0.621555
1770867640.245229,0.967015
1770867641.002901,0.757663
1770867641.492062,0.489207
1770867642.544084,1.052060
1770867642.982746,0.438595
1770867643.365329,0.382564
1770867644.381658,1.016430
1770867646.167595,1.785908
1770867647.614687,1.447088
1770867647.912247,0.297610
1770867648.459557,0.547315
1770867648.864755,0.405127
1770867649.182637,0.317969
1770867650.132241,0.949539
1770867650.402841,0.270671
1770867651.106779,0.703936
1770867652.019185,0.912424
1770867653.218730,1.199552
1770867653.759913,0.541120
1770867654.782857,1.023011
1770867655.221599,0.438755
1770867655.878445,0.656865
1770867656.473350,0.594831
1770867657.288366,0.815093
1770867657.581234,0.292855
1770867658.261039,0.679826
1770867659.071969,0.810930
1770867659.661374,0.589406
