evolution rate,length lived,species population time,population
0.376667,57,137,2
0.129313,549,30873,56
0.219055,24,26,1
0.393813,77,93,1
0.201667,382,4451,11
0.168013,111,188,1
0.187604,136,256,1
0.324445,90,204,2
0.268715,85,98,1
0.069431,298,425,1
0.070074,91,95,1
0.225,2273,46422,20
0.110512,845,2287,2
0.166667,509,4270,8
0.333715,84,96,1
0.297023,2290,110007,48
0.235295,4001,336304,84
0.248333,2142,56019,26
0.225,3802,158214,41
0.108333,874,34839,39
0.108125,219,274,1
0.123554,127,151,1
0.365,156,913,5
0.20041,47,63,1
0.221765,369,3244,8
0.33105,79,105,1
0.271667,645,13357,20
0.363316,163,374,2
0.19,4001,286813,71
0.121048,135,807,5
0.257065,190,928,4
0.213333,142,1199,8
0.118408,227,2828,12
0.083678,446,6702,15
0.201667,4001,261683,65
0.306667,1244,55830,44
0.178333,4001,301695,75
0.166667,4001,283383,70
0.27473,178,192,1
0.286277,126,258,2
0.108333,686,19970,29
0.131667,2166,140525,64
0.201667,4001,250977,62
0.158807,148,155,1
0.26,3170,193887,61
0.273763,525,4182,7
0.396739,77,88,1
0.308182,909,27953,30
0.180396,88,100,1
0.130389,88,112,1
0.199927,92,150,1
0.123406,561,17128,30
0.174655,75,95,1
0.318405,81,87,1
0.225,4001,268649,67
0.18552,126,208,1
0.168821,94,117,1
0.314425,295,548,1
0.096667,569,41357,72
0.115586,230,733,3
0.293666,541,5342,9
0.388333,63,563,8
0.255282,82,89,1
0.177896,132,204,1
0.384344,99,151,1
0.089297,253,1360,5
0.166667,4001,283912,70
0.102154,740,23474,31
0.247877,83,88,1
0.101437,284,12170,42
0.271667,1031,12524,12
0.156512,188,216,1
0.2231,86,88,1
0.271667,164,1216,7
0.236667,1455,51152,35
0.201667,2724,163085,59
0.073908,382,4396,11
0.345601,75,99,1
0.165764,90,92,1
0.061667,642,64685,100
0.170892,88,89,1
0.092573,135,161,1
0.224155,4001,252371,63
0.273714,83,86,1
0.075541,377,5393,14
0.225,4001,243167,60
0.181959,52,66,1
0.330529,89,94,1
0.178333,4001,265237,66
0.096667,71,146,2
0.198643,91,151,1
0.143333,2591,177658,68
0.368916,4001,270216,67
0.154169,473,4375,9
0.225177,75,82,1
0.19,373,5223,14
0.056679,88,94,1
0.225,4001,262163,65
0.338059,93,149,1
0.19644,158,164,1
0.266012,95,148,1
0.096667,710,64366,90
0.187886,93,100,1
0.241149,97,100,1
0.141071,355,2334,6
0.318336,159,555,3
0.26,61,506,8
0.201667,1467,31646,21
0.234393,82,106,1
0.388333,138,967,7
0.340531,64,73,1
0.088724,119,196,1
0.365,93,534,5
0.312679,111,133,1
0.362703,311,901,2
0.182666,406,1052,2
0.061667,685,34166,49
0.384765,101,109,1
0.39085,2131,220224,103
0.262514,4001,403786,100
0.387222,119,193,1
0.073712,92,154,1
0.143152,4001,281445,70
0.236993,77,98,1
0.358336,86,140,1
0.306667,954,49654,52
0.276283,122,157,1
0.19,4001,249580,62
0.074272,369,13333,36
0.203112,95,110,1
0.085531,75,97,1
0.19,1347,17223,12
0.262938,80,96,1
0.15354,194,570,2
0.131667,2193,101549,46
0.285395,104,109,1
0.061667,233,5663,24
0.074477,85,92,1
0.201667,4001,256017,63
0.143333,1221,35799,29
0.16767,99,111,1
0.212138,249,481,1
0.298455,74,91,1
0.174305,75,96,1
0.152068,85,97,1
0.061667,161,3022,18
0.076237,219,1866,8
0.231266,413,7399,17
0.300568,74,129,1
0.148062,1110,96002,86
0.340505,169,810,4
0.203745,190,1547,8
0.383305,233,798,3
0.084962,79,111,1
0.388333,260,2982,11
0.295,1408,29877,21
0.200991,205,265,1
0.349993,108,139,1
0.064152,438,21623,49
0.155,4001,279824,69
0.236667,2435,137487,56
0.155,4001,277528,69
0.131667,1033,44961,43
0.142696,1132,65780,58
0.072985,205,2023,9
0.05,291,8797,30
0.073789,379,987,2
0.179042,369,8363,22
0.131667,801,44692,55
0.155,3391,243090,71
0.085,500,38125,76
0.128561,369,792,2
0.143333,4001,271001,67
0.388333,1289,40764,31
0.197365,92,105,1
0.061667,268,6978,26
0.384544,302,1275,4
0.143333,77,160,2
0.052999,80,100,1
0.066666,369,13104,35
0.121792,369,70049,189
0.098439,369,21985,59
0.121364,80,117,1
0.133391,43,83,1
0.365,1406,26460,18
0.234222,261,1659,6
0.130063,472,14269,30
0.094902,318,2627,8
0.173061,790,16690,21
0.084402,269,9891,36
