evolution rate,geometric mean length lived,geometric mean species population time
0.05,1526.0,44678.0
0.05,408.0,5558.000000000001
0.05,783.9999999999998,43279.999999999985
0.052,1242.0000000000002,92254.99999999999
0.052,1350.0,91484.00000000001
0.052,384.452857968308,8373.576655169521
0.053,1609.9999999999998,331151.9999999999
0.054,365.0,20775.999999999996
0.055,1302.0000000000002,75040.0
0.055,583.9999999999999,38737.000000000015
0.055,2948.999999999999,168955.00000000003
0.056,651.0000000000001,107417.00000000006
0.057,805.0000000000002,19255.000000000004
0.057,334.0,3284.0000000000005
0.06,133.0,235.0
0.061,85.0,99.0
0.061,1619.9999999999995,64827.00000000001
0.062,474.246771206721,30182.103306429803
0.062,802.9999999999999,43282.00000000001
0.063,364.00000000000006,528.0000000000001
0.064,170.0,530.0
0.066,1089.2345936482188,125890.99658434672
0.066,802.9999999999999,179234.9999999999
0.068,330.0,552.0
0.069,571.0000000000001,25587.999999999993
0.07,618.0000000000001,10921.0
0.071,1312.0000000000002,112371.99999999999
0.072,956.0,42801.999999999985
0.072,806.0,85339.99999999997
0.072,691.0000000000001,16748.000000000004
0.074,389.99999999999994,12563.000000000002
0.074,305.99999999999994,23690.999999999993
0.075,389.0,1172.0
0.075,110.00000000000001,171.0
0.075,981.9999999999999,19298.999999999996
0.076,355.0,555.0
0.077,1869.0000000000005,249475.00000000006
0.078,805.0000000000002,32646.00000000001
0.08,805.0000000000002,12648.000000000004
0.081,705.9999999999999,67392.0
0.083,665.0,171765.99999999997
0.084,754.0000000000002,65195.00000000003
0.084,531.0,14080.000000000007
0.085,893.0000000000001,24614.0
0.088,405.0,19386.000000000007
0.09,590.0,21570.000000000007
0.09,317.0,1382.0
0.091,1612.0000000000005,117690.00000000003
0.093,168.0,218.00000000000003
0.095,801.4923580421712,103540.73310538229
0.095,258.0,1188.9999999999998
0.095,361.00000000000006,1355.9999999999998
0.095,449.0,27808.000000000004
0.096,603.0,20246.000000000004
0.097,921.0000000000001,58121.000000000015
0.097,954.0062892874447,52037.02870072425
0.098,408.0,4149.999999999999
0.098,178.0,204.0
0.098,1363.0,80830.00000000001
0.098,416.0,801.0
0.1,805.0000000000002,19847.000000000007
0.101,135.0,246.0
0.102,175.0,895.0000000000001
0.104,96.0,312.00000000000006
0.104,1343.0000000000002,108929.99999999996
0.104,806.0,203933.00000000006
0.105,1611.0000000000002,114299.99999999996
0.105,805.0000000000002,87580.00000000003
0.106,92.0,99.0
0.106,229.0,434.0
0.107,548.0,36363.0
0.108,400.0,3056.0
0.109,652.0,31536.99999999999
0.11,509.0,29157.00000000001
0.111,263.0,1464.0000000000005
0.112,869.0000000000001,40966.00000000002
0.112,803.9999999999998,229236.99999999994
0.113,328.0,21923.999999999993
0.113,81.0,257.0
0.113,218.4994279168712,736.508655753617
0.114,86.0,197.0
0.117,560.0,12602.999999999998
0.117,438.99999999999994,19366.000000000004
0.118,1006.0000000000002,44814.00000000001
0.119,803.9999999999998,110353.0
0.12,212.0,7872.999999999997
0.121,1110.0,68684.0
0.122,56.99999999999999,125.0
0.122,238.0,349.0
0.124,57.99999999999999,110.00000000000001
0.124,1274.0,116424.00000000004
0.125,88.0,152.0
0.125,501.0,11186.999999999996
0.126,67.0,87.0
0.126,436.00000000000006,39180.00000000001
0.127,774.9999999999999,41800.99999999999
0.128,254.0,4377.0
0.129,147.0,728.0
0.129,69.0,163.0
0.134,1069.9999999999998,51628.99999999997
0.134,661.0,31376.0
0.135,157.0,952.0000000000001
0.136,179.0,2385.0
0.136,129.0,505.99999999999994
0.138,805.0000000000002,54798.99999999999
0.139,396.00000000000006,14305.000000000004
0.14,187.0,1023.0
0.14,806.0,71572.99999999999
0.142,245.00000000000003,4234.0
0.143,275.6592098951167,1153.3863186287583
0.143,204.99999999999997,742.0
0.143,3223.0000000000005,456254.9999999998
0.144,112.99999999999999,366.0
0.144,780.0000000000001,37737.000000000015
0.146,219.0,4245.999999999999
0.146,805.0000000000002,161168.99999999997
0.146,120.0,372.0
0.147,299.59973297718403,2251.7513184186214
0.147,749.0000000000002,16544.0
0.148,139.59942693292118,1138.6667642466782
0.149,542.0,34249.0
0.151,805.0000000000002,82104.00000000001
0.152,1303.9999999999998,128207.99999999994
0.153,453.9999999999999,17087.0
0.154,73.0,81.0
0.154,853.9999999999999,117534.99999999999
0.155,648.9999999999999,47638.999999999985
0.156,158.0,948.0
0.156,143.36317518805168,406.40866132502634
0.16,3169.9999999999995,183207.0
0.162,3043.0,349764.99999999994
0.163,195.0,821.0000000000001
0.163,4001.0,498613.0000000002
0.164,280.2231253840411,2331.694662686347
0.165,186.0,2130.0000000000005
0.166,67.0,93.0
0.17,445.7342257444452,9056.581032597234
0.171,308.0,3964.0
0.171,1735.7283773678419,178004.8288783199
0.172,113.99999999999999,269.0
0.173,84.0,204.99999999999997
0.174,57.99999999999999,102.0
0.174,1380.0000000000002,70436.99999999997
0.176,425.0,11083.999999999998
0.176,140.0,156.0
0.177,102.0,209.0
0.18,601.0,50086.000000000015
0.181,3813.0000000000005,575212.9999999997
0.182,180.0,852.0000000000001
0.184,1123.9999999999998,72833.99999999999
0.185,532.2950309743647,11147.575521161547
0.186,63.0,119.0
0.187,2290.0,262355.0000000001
0.187,532.0,86323.0
0.188,355.0,50624.99999999998
0.189,57.99999999999999,110.00000000000001
0.192,302.0,5434.999999999999
0.192,1424.0000000000002,44781.000000000015
0.192,614.0,6076.000000000001
0.193,145.0,514.0
0.195,60.0,109.00000000000001
0.195,1243.0,70966.00000000001
0.196,202.0,591.0
0.196,277.99999999999994,2352.0000000000005
0.197,528.0000000000001,13287.000000000005
0.197,2315.0,307802.00000000023
0.198,87.0,111.00000000000001
0.199,94.0,156.0
0.2,108.0,204.99999999999997
0.201,83.0,254.0
0.202,210.0,396.00000000000006
0.203,3881.999999999999,286947.9999999999
0.204,1367.9999999999998,118689.00000000001
0.205,943.9999999999998,67377.00000000001
0.205,192.61499847074654,797.8987692016719
0.206,98.0,156.0
0.206,111.00000000000001,147.0
0.207,86.0,200.0
0.207,70.0,95.0
0.207,1456.0,181242.0
0.208,2555.0000000000005,149588.0000000001
0.208,59.0,87.0
0.21,93.82963284591919,175.11710367636852
0.211,154.0,531.0
0.211,521.0,251948.00000000006
0.212,478.0,27327.00000000001
0.213,163.0,3240.999999999999
0.213,3997.0,237382.00000000012
0.215,248.0,4166.0
0.215,611.0,17008.999999999996
0.217,1077.0000000000002,66603.0
0.218,1494.0000000000002,72245.00000000001
0.219,112.99999999999999,249.00000000000003
0.22,309.4220418780796,6656.60934710758
0.221,552.9999999999999,27467.0
0.221,4001.0,222269.00000000006
0.222,160.33402633252868,1378.4396976291707
0.224,551.0,50462.000000000015
0.225,80.0,197.0
0.225,65.0,704.0
0.226,85.0,103.0
0.226,401.99999999999994,14150.0
0.227,375.0,13407.999999999996
0.228,113.99999999999999,208.0
0.228,370.00000000000006,3060.0000000000005
0.228,275.99999999999994,2053.0000000000005
0.23,113.99999999999999,393.0
0.23,103.0,867.0
0.233,257.0,10800.000000000004
0.235,82.0,104.0
0.235,155.0,573.9999999999999
