evolution rate,geometric mean length lived,geometric mean species population time
0.05,154.6091847207015,20860.440527467304
0.051,181.14750447615444,8849.054794287327
0.052,493.38434934073956,51405.82754707036
0.053,274.23412200224203,11233.09764332394
0.055,499.9999999999999,17592.0
0.057,737.0,58796.99999999999
0.059,299.69984984981227,17597.863506687398
0.06,499.0,34720.00000000001
0.061,559.7499441715024,34978.52126662876
0.062,501.986024080112,36054.24927979783
0.064,372.45402400833314,5215.626328639738
0.065,759.8828857133183,72994.26826813185
0.067,198.98057483791263,10606.385635082694
0.068,250.99999999999997,4871.0
0.069,459.34736311423404,61333.57990530147
0.073,645.2256863529018,53313.590341180956
0.076,549.0,31393.999999999993
0.078,539.0,84851.99999999999
0.079,48.0,254.0
0.081,1050.9999999999998,88205.99999999999
0.082,70.0,6655.999999999999
0.084,438.99999999999994,25479.999999999996
0.085,998.0000000000002,56916.0
0.088,300.00000000000006,7713.000000000003
0.089,271.6579466172814,5914.225808864134
0.09,241.45392935299276,6590.50013276686
0.092,371.21422386541167,35654.56066199667
0.093,366.5065100368759,16830.072873753863
0.094,152.33187453714342,1763.1505891443303
0.095,647.8556938084282,36529.04289739877
0.097,479.03395262009684,9219.215281171348
0.099,990.0,147738.00000000003
0.1,706.0460324936329,61000.4073101156
0.101,610.4318143740544,43936.28350236282
0.102,470.6973549957552,26444.15716183823
0.103,482.0,3542.999999999999
0.104,1000.0000000000002,236705.9999999999
0.106,1499.0,132669.99999999997
0.107,389.64984280761615,18860.553835982642
0.108,499.0,60328.0
0.11,430.762115325849,56067.013564126966
0.112,623.0,61721.0
0.113,262.8801759623348,11679.18458172608
0.116,499.0,33252.00000000001
0.117,271.7572446136441,3788.3336706261757
0.118,462.7276347174422,32105.98857108009
0.119,518.0,61724.00000000002
0.12,297.42898312034083,14470.014789211515
0.121,495.97501933675534,78878.69341318213
0.122,904.0000000000001,79070.0
0.123,383.00000000000006,30123.999999999996
0.124,169.0,5635.0
0.125,434.99999999999994,70465.0
0.129,499.9999999999999,59812.00000000002
0.132,499.0,63331.99999999999
0.133,117.94914158229383,1403.1332794855944
0.136,188.00188620410268,3552.037036228144
0.14,4.000000000000001,8.999999999999998
0.141,391.0,35524.99999999999
0.142,499.0,78507.0
0.143,392.0357126589363,29494.960789938334
0.145,499.0,30626.00000000001
0.146,107.0,438.0
0.149,83.0,229.0
0.153,281.6753450339593,19764.969668582853
0.154,864.5819799186194,60514.46686537032
0.155,357.6171136844544,9138.841064380098
0.159,1691.0,122587.99999999999
0.16,191.0,2942.0
0.163,523.0,60107.000000000015
0.167,79.0,225.0
0.178,187.0,4730.0
0.186,273.367883995176,1886.883144235488
0.188,484.99999999999994,9594.999999999998
0.194,110.00000000000001,284.0
0.195,68.0,152.0
0.2,288.99999999999994,3929.999999999999
0.204,221.0,1855.0
0.206,297.3718211263468,2900.911580865573
0.208,355.0,46756.99999999999
0.211,270.16113837996426,3621.5780501470044
0.212,499.0,75069.0
0.218,254.55844122715715,16220.292845691782
0.22,544.0,19763.000000000004
0.223,684.0,16811.000000000004
0.224,76.0,147.0
0.227,297.0,2784.0
0.228,3676.9999999999995,273536.0000000001
0.231,53.0,100.0
0.235,92.56349172324907,164.43843832875572
0.239,279.0,2136.0
0.241,828.9999999999998,25601.0
0.246,4001.0,269693.00000000006
0.247,664.0,35468.999999999985
0.252,78.0,144.0
0.253,193.0,608.0
0.254,877.9999999999998,140303.99999999994
0.255,136.0,359.99999999999994
0.261,118.0,567.9999999999999
0.262,176.0,1559.9999999999998
0.264,175.8180878066873,1435.5086206637704
0.265,165.0,1492.0000000000002
0.266,146.4650128870373,579.5023727302589
0.268,297.610483686311,3364.5802115568595
0.27,183.0,1495.0
0.271,79.0,138.0
0.273,423.00000000000006,28334.999999999993
0.274,92.0,155.0
0.276,82.0,102.0
0.283,53.0,137.0
0.284,57.99999999999999,108.0
0.291,1814.0000000000005,87543.00000000003
0.292,154.0,377.99999999999994
0.296,553.9999999999999,63610.000000000015
0.298,975.0000000000002,86800.00000000003
0.299,437.0,5628.999999999999
0.307,283.0,2294.9999999999995
0.311,261.0,2112.0
0.312,82.0,182.0
0.314,298.0301998120325,6925.576510298621
0.319,85.0,146.0
0.325,98.0,156.0
0.326,126.0,837.0000000000001
0.329,130.0,503.0
0.335,78.0,103.0
0.336,190.0,615.0000000000001
0.338,359.99999999999994,4454.999999999999
0.342,94.0,1045.0
0.345,94.0,243.00000000000003
0.348,152.0,580.9999999999999
0.35,97.0,168.0
0.353,98.0,797.0000000000001
0.356,120.0,317.0
0.358,56.99999999999999,90.0
0.359,144.0,1168.0000000000002
0.364,252.0,1908.9999999999995
0.369,440.00000000000006,37873.00000000002
0.37,175.0,1796.9999999999995
0.373,647.0,79920.99999999999
0.376,70.0,101.0
0.38,1353.0000000000002,112033.0
0.387,271.0,3686.9999999999995
0.388,92.0,135.0
0.391,115.99999999999999,852.9999999999998
0.396,82.0,95.0
0.397,181.8570867467089,1898.2771135953788
