timestamp,interval_seconds
1770679660.469705,13.441744
1770679670.301982,9.833237
1770679670.613886,0.311975
1770679670.868609,0.254730
1770679671.121449,0.252839
1770679671.492007,0.370508
1770679671.746854,0.254885
1770679672.088061,0.341218
1770679672.418667,0.330609
1770679672.773642,0.354957
1770679673.199308,0.425695
1770679673.713068,0.513746
1770679674.182829,0.469772
1770679674.677083,0.494233
1770679675.863310,1.186264
1770679676.494984,0.631653
1770679677.191045,0.696095
1770679678.164119,0.973037
1770679679.155680,0.991620
1770679679.486213,0.330549
1770679680.202676,0.716472
1770679681.488631,1.285964
1770679681.857752,0.369062
1770679682.128529,0.270761
1770679682.509216,0.380755
1770679683.472763,0.963542
1770679683.721211,0.248408
1770679684.063881,0.342741
1770679684.406107,0.342208
1770679684.750117,0.344043
1770679685.458969,0.708722
1770679685.781720,0.322803
1770679686.072321,0.290682
1770679686.454457,0.382144
1770679686.830912,0.376440
1770679687.262403,0.431438
1770679687.708007,0.445667
1770679688.143278,0.435218
1770679688.794638,0.651389
1770679689.163021,0.368427
1770679690.091485,0.928420
1770679690.933831,0.842341
1770679691.287074,0.353300
1770679691.692087,0.405004
1770679692.586224,0.894153
1770679692.908455,0.322247
1770679693.285853,0.377402
1770679693.608135,0.322293
1770679693.997342,0.389221
1770679694.344392,0.347048
1770679694.800518,0.456131
1770679695.288210,0.487637
1770679695.953742,0.665589
1770679696.924789,0.971009
1770679697.270849,0.346120
1770679697.481437,0.210511
1770679698.604402,1.123033
1770679699.947762,1.343311
1770679700.234550,0.286877
1770679701.027134,0.792569
1770679701.507487,0.480366
1770679702.009710,0.502227
1770679702.259242,0.249543
1770679702.590056,0.330725
1770679703.450310,0.860355
1770679704.102153,0.651825
1770679704.451494,0.349351
1770679704.773168,0.321629
1770679705.078993,0.305896
1770679705.753233,0.674186
1770679706.107930,0.354685
1770679706.767366,0.659504
1770679707.547382,0.780025
1770679707.875807,0.328330
1770679708.404273,0.528510
1770679709.583366,1.179176
1770679710.658034,1.074674
1770679711.712163,1.054127
1770679712.097918,0.385776
1770679712.525045,0.427119
1770679712.900900,0.375832
1770679713.560915,0.660055
1770679714.281846,0.720902
1770679714.850754,0.568931
1770679715.277098,0.426355
1770679715.597120,0.320016
1770679716.148905,0.551804
1770679716.881555,0.732649
1770679717.318705,0.437167
1770679718.409271,1.090578
1770679718.992571,0.583300
1770679719.742540,0.749948
1770679720.099949,0.357430
1770679720.652111,0.552157
1770679721.231235,0.579113
1770679721.667204,0.435974
1770679722.637555,0.970305
1770679723.178799,0.541290
1770679723.480894,0.302148
1770679723.936500,0.455606
1770679724.324218,0.387709
1770679726.099355,1.775141
1770679726.863108,0.763741
1770679727.668466,0.805411
1770679728.489269,0.820743
1770679729.262324,0.773129
1770679730.313555,1.051244
1770679730.751401,0.437851
1770679731.391966,0.640501
1770679731.657079,0.265197
1770679732.820255,1.163156
1770679733.305816,0.485564
1770679733.965906,0.660031
1770679734.585572,0.619737
1770679736.405076,1.819434
1770679736.890379,0.485407
1770679737.383989,0.493584
1770679738.234395,0.850427
1770679738.593778,0.359404
1770679739.016641,0.422874
1770679739.404493,0.387849
1770679740.801791,1.397231
1770679741.878602,1.076805
1770679742.261980,0.383469
