evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2049.3333333333335,221662.0
0.051,95.0,342.0
0.057,726.5,6545.5
0.062,920.5,58350.5
0.065,456.0,2450.0
0.073,1661.0,169495.66666666666
0.079,111.0,189.0
0.085,305.0,7407.0
0.089,4001.0,338860.0
0.097,1499.0,128301.5
0.1,80.0,117.0
0.105,361.0,4032.0
0.106,273.0,7165.0
0.108,1271.0,50289.0
0.121,74.0,107.0
0.126,1192.0,89426.0
0.128,91.0,102.0
0.132,553.25,33450.5
0.134,879.0,38347.0
0.142,1208.5,53009.0
0.143,822.0,50368.0
0.154,103.0,402.0
0.172,506.0,12450.0
0.181,69.0,148.0
0.182,217.5,3960.5
0.183,93.0,231.0
0.187,91.0,283.0
0.19,179.0,1529.0
0.199,728.0,19697.0
0.201,138.0,234.0
0.208,2424.0,123179.0
0.21,128.0,735.0
0.211,70.0,191.0
0.216,57.0,92.5
0.217,72.0,165.0
0.224,52.0,95.0
0.226,127.0,542.0
0.227,126.0,262.0
0.235,112.0,202.0
0.242,125.0,188.0
0.245,72.0,134.0
0.246,74.0,112.0
0.248,171.0,3052.0
0.249,98.0,207.0
0.255,59.0,100.0
0.271,87.0,95.0
0.272,50.0,93.0
0.274,122.0,188.0
0.277,112.0,149.0
0.28,93.0,143.0
0.281,1321.0,144065.0
0.293,96.0,102.0
0.3,89.0,112.0
0.309,113.0,403.0
0.312,77.0,151.0
0.317,304.0,5622.0
0.318,108.0,278.0
0.324,61.0,173.0
0.326,128.0,854.0
0.327,105.0,359.0
0.328,610.0,15338.0
0.33,92.0,146.0
0.334,147.0,251.0
0.34,79.0,142.0
0.344,247.0,1934.0
0.347,153.0,537.0
0.355,89.0,107.0
0.356,77.0,85.0
0.365,62.0,442.0
0.37,88.0,144.0
0.375,152.0,1171.0
0.387,66.0,99.0
0.39,89.0,100.0
0.392,75.0,98.0
0.393,136.0,437.0
0.395,104.0,155.0
