evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3410.5833333333335,213068.58333333334
0.062,3020.25,204853.91666666666
0.069,124.0,454.0
0.071,44.0,65.0
0.073,2922.8333333333335,191579.66666666666
0.08,445.0,696.0
0.084,121.0,143.0
0.085,3620.6,258279.13333333333
0.097,4001.0,266565.1666666667
0.098,257.0,1312.0
0.102,109.0,114.0
0.108,4001.0,285671.14285714284
0.114,431.0,3571.0
0.117,149.0,189.0
0.12,3462.9,239974.3
0.132,4001.0,301965.25
0.143,3468.0,244440.58333333334
0.149,91.0,191.0
0.152,336.0,811.0
0.155,3549.1666666666665,239752.41666666666
0.167,4001.0,286927.75
0.168,137.0,161.0
0.171,95.0,143.0
0.177,215.0,456.0
0.178,2532.0,157772.77777777778
0.188,291.0,938.0
0.19,1640.6666666666667,92072.16666666667
0.196,86.0,96.0
0.198,90.0,106.0
0.202,3653.5,216635.75
0.207,188.0,262.0
0.208,77.0,147.0
0.213,3214.6666666666665,197984.33333333334
0.224,215.0,338.0
0.225,3051.285714285714,182469.85714285713
0.234,238.0,1099.0
0.235,93.0,145.0
0.237,3031.6666666666665,205327.66666666666
0.243,96.0,161.0
0.245,180.0,430.0
0.248,2543.6666666666665,148198.16666666666
0.249,78.0,86.0
0.257,74.0,95.0
0.26,1547.4,77124.4
0.27,220.0,2146.0
0.272,2042.6666666666667,97541.33333333333
0.283,946.5,19558.5
0.285,146.0,189.0
0.291,96.0,104.0
0.296,83.0,86.0
0.298,89.0,113.0
0.305,179.0,265.0
0.307,1837.0,42364.0
0.308,97.0,157.0
0.315,324.0,1293.0
0.318,2703.5,73183.0
0.33,1038.0,9502.0
0.339,112.0,147.0
0.342,1472.0,26640.0
0.353,572.5,8358.0
0.356,91.0,113.0
0.357,123.0,287.0
0.358,146.0,167.0
0.359,735.0,11538.0
0.365,810.0,8581.0
0.37,86.0,87.0
0.377,1223.0,26847.0
0.383,74.0,83.0
