evolution rate,length lived,species population time,population
0.271667,47,80,1
0.248333,4001,301202,75
0.353633,68,73,1
0.213333,4001,299635,74
0.33,2688,35458,13
0.085,4001,309989,77
0.166667,1066,19843,18
0.376506,102,111,1
0.330163,96,98,1
0.213333,660,19752,29
0.307922,295,916,3
0.061667,4001,286775,71
0.294069,80,84,1
0.198071,1782,59383,33
0.060527,1642,87250,53
0.093097,4001,344205,86
0.061667,4001,241100,60
0.271667,1077,68238,63
0.178333,4001,249772,62
0.05,1188,84270,70
0.1677,103,105,1
0.283333,102,776,7
0.320902,98,103,1
0.05,4001,282483,70
0.236667,1044,19738,18
0.178333,2092,77817,37
0.108333,4001,223443,55
0.150282,223,579,2
0.12,4001,282827,70
0.178333,4001,231099,57
0.283333,1631,18037,11
0.241563,89,92,1
0.108333,4001,259995,64
0.225,2059,42124,20
0.096667,4001,295375,73
0.213333,1406,44088,31
0.096667,4001,285561,71
0.201667,1988,51091,25
0.085,4001,265054,66
0.108333,1157,58976,50
0.225,3163,99093,31
0.353333,297,2404,8
0.06,369,2795,7
0.096667,4001,285960,71
0.098906,89,103,1
0.05,4001,253729,63
0.209999,621,6391,10
0.278939,505,1729,3
0.152806,211,398,1
0.073333,983,38421,39
0.294745,825,6231,7
0.283333,916,10513,11
0.143333,4001,309292,77
0.143333,1152,22183,19
0.213333,2891,61740,21
0.085,4001,307323,76
0.178333,1929,17851,9
0.05,4001,314955,78
0.143333,1979,12832,6
0.108333,4001,263418,65
0.085,4001,288505,72
0.236667,1893,45393,23
0.05,4001,275684,68
0.318333,1976,22616,11
0.201667,4001,294598,73
0.302293,83,101,1
0.27563,329,492,1
0.12,4001,315173,78
0.157265,91,147,1
0.061667,4001,288203,72
0.212655,740,4194,5
0.096667,4001,265717,66
0.367986,168,197,1
0.251055,104,112,1
0.085,4001,314501,78
0.233492,82,115,1
0.073333,4001,281482,70
0.073437,999,61141,61
0.05,4001,289460,72
0.073333,2275,104944,46
0.166667,4001,248668,62
0.12,1143,11851,10
0.061667,4001,273795,68
0.178333,2420,27473,11
0.073333,4001,319279,79
0.096667,1139,50227,44
0.073333,4001,220981,55
0.225,1061,9858,9
0.143333,4001,285427,71
0.277215,415,1771,4
0.271667,383,2026,5
0.166667,1595,34301,21
0.311731,486,6043,12
0.251409,79,105,1
0.085,962,36992,38
0.342057,76,95,1
0.33,64,632,9
0.074905,334,453,1
0.096667,4001,256368,64
0.155,1965,35294,17
0.05,4001,280747,70
0.361217,127,143,1
0.23828,184,362,1
0.085,4001,305130,76
0.225,1592,33652,21
0.143333,4001,286939,71
0.073333,4001,266709,66
0.236667,1011,17866,17
0.166667,2108,76464,36
0.05,4001,205063,51
0.169789,149,159,1
0.085,4001,295608,73
0.05,4001,255315,63
0.201667,3421,116368,34
0.236667,460,3034,6
0.225,2160,81691,37
0.061667,4001,303068,75
0.271667,2759,65853,23
0.131667,4001,245225,61
0.155,2950,99184,33
0.280898,109,132,1
0.295,949,2820,2
0.073333,4001,326826,81
0.198664,1095,7968,7
0.12,4001,263099,65
0.225,2031,97597,48
0.178333,3947,218060,55
0.096667,946,10622,11
0.225,3086,103364,33
0.271667,90,966,10
0.340227,93,143,1
0.288054,85,153,1
0.085,4001,267877,66
0.294482,80,93,1
0.311712,650,2767,4
0.273639,157,203,1
0.178333,1042,25539,24
0.108333,4001,305588,76
0.348571,94,160,1
0.082827,98,113,1
0.096667,4001,311285,77
0.236667,1087,64349,59
0.178333,2941,77657,26
0.131667,4001,243539,60
0.394981,90,105,1
0.289915,107,110,1
0.284792,81,105,1
0.281359,516,1183,2
0.05,3263,225410,69
0.322224,4001,248019,61
0.073333,4001,277271,69
0.318333,1095,10871,9
0.061667,4001,311298,77
0.271667,1105,8865,8
0.061667,4001,223287,55
0.213333,1023,28168,27
0.085,4001,305077,76
0.19,1012,13839,13
0.12,4001,254088,63
0.184225,999,5436,5
0.073333,4001,259832,64
0.108333,4001,313731,78
0.155,1034,4328,4
0.19,3005,137667,45
0.225,61,515,8
0.248333,1423,13899,9
0.061667,3400,221176,65
0.376667,459,6442,14
0.219347,865,3158,3
0.131667,4001,295112,73
0.178333,1936,45303,23
0.073333,4001,263922,65
0.19,1142,7899,6
0.108333,4001,260626,65
0.283333,1985,51911,26
0.061667,4001,298429,74
0.166667,1236,42049,34
0.108333,4001,247395,61
0.143333,1113,18454,16
0.06384,83,104,1
0.073333,4001,266709,66
0.155,1126,15295,13
0.12,4001,307002,76
0.131667,2970,94119,31
0.166667,4001,296461,74
0.096667,1181,71641,60
0.143333,4001,242459,60
0.085,4001,302202,75
0.357627,383,1070,2
0.096667,4001,280056,69
0.19,2074,45270,21
0.085,4001,277285,69
0.056154,192,349,1
0.131667,4001,281324,70
0.298737,139,387,2
0.061667,4001,302766,75
0.26,1016,14062,13
0.236667,3974,121072,30
0.283333,973,20463,21
0.12,4001,272126,68
0.086916,999,21625,21
0.07786,999,21252,21
0.061667,4001,252822,63
0.285537,94,140,1
0.105263,87,93,1
0.061667,4001,294833,73
0.073333,4001,316542,79
