evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3510.2,456335.0
0.051,628.0,11079.0
0.056,475.3333333333333,58725.0
0.062,1445.6,119524.4
0.064,263.0,1612.0
0.073,2745.0,239056.4
0.077,1736.0,72251.0
0.078,595.0,8691.0
0.085,451.0,7516.0
0.089,763.0,13116.0
0.096,506.0,5174.0
0.097,628.6666666666666,29176.0
0.105,1285.0,71820.0
0.108,133.0,9648.0
0.122,149.0,552.0
0.124,91.0,99.0
0.126,282.0,12438.0
0.129,72.0,103.0
0.132,117.0,130.0
0.136,1045.0,38110.0
0.137,200.0,26066.0
0.14,403.0,5441.0
0.142,86.5,155.0
0.148,67.0,117.0
0.153,119.5,278.5
0.164,86.0,252.0
0.172,108.0,492.0
0.173,130.0,2624.0
0.181,98.0,102.0
0.183,85.0,205.0
0.185,116.0,662.0
0.189,268.0,1034.0
0.19,94.0,97.0
0.198,352.0,4751.0
0.201,83.0,96.0
0.204,781.0,34708.0
0.23,129.0,409.0
0.231,62.0,85.0
0.232,57.0,97.0
0.235,71.0,159.0
0.242,135.0,267.0
0.247,74.0,207.0
0.253,66.0,155.0
0.263,172.0,1009.0
0.265,73.0,96.0
0.27,52.0,92.0
0.272,53.0,144.0
0.273,67.0,99.0
0.274,85.0,99.0
0.275,99.0,331.0
0.278,85.0,137.0
0.282,84.0,139.0
0.283,210.0,5172.0
0.3,91.0,97.0
0.313,72.0,98.0
0.322,129.0,250.0
0.324,82.0,98.0
0.328,63.0,101.0
0.337,50.0,84.0
0.343,88.5,127.0
0.345,98.0,115.0
0.351,122.0,241.0
0.353,108.0,1269.0
0.382,122.0,296.0
0.39,95.0,105.0
0.4,74.0,116.0
