evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,874.7209302325581,57488.023255813954
0.051,603.5384615384615,40377.692307692305
0.052,713.2916666666666,59027.5
0.053,896.75,59031.125
0.054,738.695652173913,66768.47826086957
0.055,834.5833333333334,63451.833333333336
0.056,794.1,66547.7
0.057,806.4444444444445,57964.555555555555
0.058,783.25,55359.15
0.059,858.8148148148148,50710.40740740741
0.06,842.7083333333334,48305.083333333336
0.061,748.2631578947369,47031.42105263158
0.062,886.1836734693877,57331.551020408166
0.063,741.55,47814.05
0.064,909.95,64367.3
0.065,969.7368421052631,78318.05263157895
0.066,900.05,76341.3
0.067,843.9411764705883,54879.41176470588
0.068,823.5454545454545,47041.40909090909
0.069,1101.6,72201.26666666666
0.07,715.5,36192.15
0.071,870.7,55997.0
0.072,804.2,55037.2
0.073,913.9166666666666,58160.97222222222
0.074,950.45,66626.15
0.075,686.4090909090909,36707.954545454544
0.076,871.4285714285714,56832.52380952381
0.077,730.5238095238095,28029.809523809523
0.078,921.0,62414.0
0.079,813.5217391304348,45184.69565217391
0.08,899.2105263157895,62887.89473684211
0.081,1153.4,61556.08
0.082,994.5333333333333,59758.666666666664
0.083,887.1052631578947,35779.89473684211
0.084,763.1333333333333,41183.73333333333
0.085,948.55,61975.45
0.086,829.4375,49069.875
0.087,921.7727272727273,53568.09090909091
0.088,869.2727272727273,57816.818181818184
0.089,868.3333333333334,71209.0
0.09,707.5238095238095,63755.142857142855
0.091,601.25,42285.125
0.092,791.5714285714286,55475.21428571428
0.093,850.25,61680.9
0.094,827.9411764705883,55646.0
0.095,676.1333333333333,34335.53333333333
0.096,628.9230769230769,41332.92307692308
0.097,859.53125,44157.59375
0.098,602.5384615384615,40540.730769230766
0.099,685.6296296296297,51095.92592592593
0.1,703.68,45359.28
0.101,707.4285714285714,39931.46428571428
0.102,838.1481481481482,42968.40740740741
0.103,607.4583333333334,33253.166666666664
0.104,674.375,49912.875
0.105,504.6818181818182,32012.636363636364
0.106,583.55,36546.15
0.107,725.625,58918.833333333336
0.108,570.4722222222222,32466.194444444445
0.109,690.05,43230.55
0.11,483.6818181818182,30617.636363636364
0.111,386.6875,16010.1875
0.112,596.0,31758.76923076923
0.113,707.15,66121.05
0.114,622.9375,38186.8125
0.115,686.0,40744.17857142857
0.116,645.44,40523.48
0.117,613.52,43298.76
0.118,748.0,53928.0
0.119,466.9375,18287.625
0.12,521.3225806451613,26552.225806451614
0.121,629.0,48610.0
0.122,595.5652173913044,25744.956521739132
0.123,479.6756756756757,35296.21621621621
0.124,633.2962962962963,54426.851851851854
0.125,426.69565217391306,24674.08695652174
0.126,441.24,29575.48
0.127,682.0714285714286,40785.78571428572
0.128,505.43333333333334,31671.033333333333
0.129,669.7727272727273,42977.90909090909
0.13,574.35,45103.6
0.131,555.8095238095239,27873.571428571428
0.132,772.3333333333334,57454.63636363636
0.133,542.7142857142857,41527.94285714286
0.134,796.25,61993.666666666664
0.135,542.1111111111111,36677.666666666664
0.136,455.22222222222223,23529.296296296296
0.137,528.4782608695652,36044.82608695652
0.138,411.28125,20795.96875
0.139,350.27272727272725,17294.954545454544
0.14,504.2,35146.65
0.141,586.3548387096774,38253.67741935484
0.142,431.125,17923.96875
0.143,340.8965517241379,10274.551724137931
0.144,524.4137931034483,42753.862068965514
0.145,651.16,40145.84
