evolution rate,geometric mean length lived,geometric mean species population time
0.05,561.5763527784981,23995.390994939007
0.05,339.00000000000006,34451.999999999985
0.05,999.0,98539.0
0.05,1115.3252179019908,81206.04223950302
0.051,530.5506573363189,9257.384079749527
0.051,999.0,172044.78177207249
0.051,999.0,90294.99999999997
0.051,998.0000000000002,150399.00000000003
0.052,1448.0000000000002,81884.99999999999
0.052,659.0,47220.00000000001
0.052,102.0,2526.0
0.053,156.0,223.0
0.053,1024.0,207094.99999999997
0.053,1827.0,69999.0
0.054,998.0000000000002,94889.99999999996
0.054,1400.0000000000005,171097.54184674894
0.054,998.0000000000002,65941.00000000003
0.054,417.1067009771001,4647.328695067738
0.055,680.0000000000001,28506.000000000007
0.055,942.0741089920433,191710.86386255006
0.055,417.0,20508.999999999996
0.055,932.7915093953203,44271.21310739069
0.055,734.9999999999999,56780.99999999999
0.056,1998.0,179265.99999999994
0.056,594.9999999999999,24490.999999999996
0.056,1257.5440350142817,120559.141208786
0.057,787.5999111331345,78148.35308770856
0.057,1092.0000000000002,204546.99999999997
0.057,999.0,161688.0
0.058,1521.8409903797442,127560.86578571028
0.058,999.0,70006.00000000003
0.059,77.0,8273.0
0.059,999.0,50982.0
0.059,217.0,9788.999999999998
0.059,504.2870751164241,41358.78409623896
0.06,243.00000000000003,15551.999999999998
0.06,518.0,13601.0
0.061,999.0,89773.99999999999
0.061,2778.0,276283.00000000006
0.061,809.3207028119325,92972.55225065084
0.062,416.74265991699724,20140.360098612287
0.062,506.190675536403,35122.046124905646
0.062,835.6440629837564,56988.191171505
0.063,372.8103504896388,22022.83453936729
0.063,581.9999999999999,29043.00000000001
0.063,971.2836866744959,78015.18453480711
0.063,840.9999999999999,125435.99999999997
0.063,999.0,118407.78062695038
0.063,837.0000000000001,104762.99999999997
0.064,999.0,80082.00000000003
0.064,376.99999999999994,31807.000000000004
0.064,999.0,133232.99999999997
0.065,664.0783086353597,64550.101704025255
0.065,730.0000000000001,41230.99999999999
0.065,738.3974328366133,50565.393570559325
0.065,999.0,100693.0
0.065,862.3861378066268,71650.20901686572
0.065,634.9999999999999,36781.000000000015
0.066,1000.0000000000002,52185.000000000015
0.066,1000.0000000000002,167220.00000000003
0.066,1999.0000000000002,118775.0
0.066,1689.7165442759917,197352.785645402
0.066,1075.332506715946,55163.196426603114
0.067,769.0,56217.99999999997
0.067,935.8617927538704,51588.83543191241
0.067,1000.0000000000002,124992.99999999999
0.067,322.99999999999994,44560.999999999985
0.067,69.0,5431.0
0.067,403.0,25055.00000000001
0.068,525.2313775851553,31956.386403972523
0.068,272.0,990.9999999999999
0.068,957.9999999999998,134383.00000000003
0.069,100.0,132.0
0.069,757.0000000000001,54633.99999999999
0.07,1999.9999999999995,101964.00000000001
0.07,1999.0000000000002,220685.99999999997
0.071,533.4222594774956,50748.7276880375
0.071,1705.9999999999995,57564.00000000002
0.071,899.0000000000002,60723.00000000002
0.072,999.0,120855.00000000004
0.072,334.0,20484.000000000007
0.072,799.9999999999998,72773.99999999997
0.073,1000.0000000000002,110736.00000000001
0.073,999.0,77593.0
0.073,676.3224189365386,62645.745971278426
0.073,963.0000000000002,145052.99999999994
0.073,853.9619535251625,79581.70640741296
0.074,935.0,66598.99999999997
