evolution rate,length lived,species population time,population
0.210809,73,118,1
0.290489,446,679,1
0.148432,2225,111616,50
0.166911,89,91,1
0.324619,119,150,1
0.299554,15000,615752,41
0.262223,93,99,1
0.355683,204,256,1
0.167893,312,845,2
0.318148,15000,1207692,80
0.389776,5763,224588,38
0.293861,70,139,1
0.339721,86,102,1
0.068739,9496,377362,39
0.288454,255,663,2
0.10228,210,285,1
0.167369,1488,99843,67
0.182648,96,108,1
0.160849,83,91,1
0.248072,90,98,1
0.053981,1062,38838,36
0.26204,15000,1275568,85
0.18105,1239,31469,25
0.223806,902,4409,4
0.377582,109,142,1
0.369603,15000,884304,58
0.24955,331,1740,5
0.232581,93,94,1
0.142976,409,9849,24
0.342166,94,105,1
0.194707,4669,206866,44
0.350153,272,486,1
0.388851,110,115,1
0.27911,9528,421267,44
0.174109,283,2297,8
0.129966,255,862,3
0.354237,92,97,1
0.080754,888,29682,33
0.073121,315,853,2
0.277903,67,81,1
0.198608,15000,1354576,90
0.311548,1442,14983,10
0.381594,80,87,1
0.226141,85,129,1
0.089344,7558,737054,97
0.27997,601,2752,4
0.310533,15000,923326,61
0.346999,2185,45116,20
0.076105,90,101,1
0.243134,86,153,1
0.373006,135,161,1
0.312416,903,11732,12
0.199609,3314,73147,22
0.233517,83,88,1
0.242444,107,167,1
0.170313,15000,720231,48
0.222897,1466,31464,21
0.223694,217,341,1
0.376862,79,99,1
0.152478,30,32,1
0.077465,85,99,1
0.070002,9896,779698,78
0.33544,1012,44922,44
0.364924,429,15798,36
0.374644,50,78,1
0.063176,79,93,1
0.051215,5026,286523,57
0.335822,137,310,2
0.081678,554,2476,4
0.084232,1413,73906,52
0.169814,126,197,1
0.202625,74,100,1
0.180472,15000,819715,54
0.171956,155,208,1
0.361653,7126,800416,112
0.352416,15000,1142545,76
0.102328,1264,75129,59
0.210152,2762,47541,17
0.261748,112,135,1
0.230404,63,261,4
0.29857,1270,33433,26
0.180431,311,728,2
0.323467,7251,489622,67
0.142792,15000,830591,55
0.15185,1890,63357,33
0.325951,104,114,1
0.351488,78,95,1
0.212278,8269,383108,46
0.076875,356,6305,17
0.225701,95,101,1
0.387723,15000,517196,34
0.208996,1185,24884,20
0.115381,2198,188169,85
0.089174,78,92,1
0.24756,285,407,1
0.387817,227,1311,5
0.197255,15000,1132586,75
0.057236,1325,32412,24
0.392795,98,142,1
0.175438,270,455,1
0.338325,105,108,1
0.330103,15000,1328040,88
0.36675,130,199,1
0.380307,257,381,1
0.112868,78,86,1
0.124754,15000,616748,41
0.256402,1209,22288,18
0.06878,2668,314491,117
0.374773,459,1511,3
0.08156,15000,1058842,70
0.070579,3211,323505,100
0.309859,107,115,1
0.387175,601,5191,8
0.15787,15000,1216338,81
0.340713,1141,18519,16
0.26967,249,447,1
0.24087,15000,563295,37
0.383256,1093,20290,18
0.079796,2639,145638,55
0.270208,109,197,1
0.137751,98,260,2
0.161464,119,135,1
0.211396,15000,484069,32
0.058013,94,172,1
0.066927,153,158,1
0.245236,87,100,1
0.193911,9173,455447,49
0.104108,262,5475,20
0.172162,1372,76709,55
0.208925,91,99,1
0.398511,170,270,1
0.169184,15000,1126115,75
0.055714,999,89925,90
0.276081,87,91,1
0.106251,68,101,1
0.346938,125,154,1
0.241166,15000,995302,66
0.055505,1218,96426,79
0.24762,2377,148397,62
0.362519,8730,780852,89
0.295631,15000,1001457,66
0.176012,1648,44006,26
0.26278,117,227,1
0.231772,103,188,1
0.125598,146,265,1
0.183321,15000,744149,49
0.263597,83,87,1
0.058445,133,300,2
0.134513,102,104,1
0.30324,15000,1186915,79
0.265268,1027,8621,8
0.152624,6235,384092,61
0.178993,15000,651052,43
0.260234,1021,40098,39
0.130485,83,101,1
0.285859,186,283,1
0.22757,8584,934922,108
0.279712,15000,1159323,77
0.195655,1217,37076,30
0.080174,99,102,1
0.101446,695,6332,9
0.266217,199,244,1
0.281678,546,17974,32
0.330041,1869,30752,16
0.301965,3053,54104,17
0.081007,101,103,1
0.263584,647,10007,15
0.099272,99,103,1
0.164718,47,56,1
0.055195,79,85,1
0.098534,94,96,1
0.075537,610,23880,39
0.266301,2441,88587,36
0.327055,15000,856453,57
0.142695,1893,87279,46
0.282445,109,110,1
0.27605,15000,647204,43
0.05131,1144,118876,103
0.293918,2273,57428,25
0.364134,4821,384313,79
0.149067,315,439,1
0.141846,92,93,1
0.084696,517,696,1
0.274812,15000,1141002,76
0.075669,135,251,1
0.360448,80,92,1
0.126587,292,642,2
0.389347,518,11828,22
0.051907,94,96,1
0.152285,224,266,1
0.170529,97,98,1
0.177471,92,102,1
0.092881,92,96,1
0.37515,81,88,1
0.308586,15000,472817,31
0.202551,1925,29958,15
0.054724,76,96,1
0.312073,8597,771130,89
0.34048,15000,906628,60
0.212394,100,103,1
0.059091,85,91,1
0.059911,271,8950,33
0.125658,92,143,1
0.082695,91,110,1
0.314533,792,2223,2
0.268585,325,532,1
0.396493,278,829,2
0.264877,15000,630520,42
0.399275,2046,50451,24
