evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,362.3529411764706,22615.941176470587
0.051,262.6363636363636,10920.727272727272
0.052,231.1578947368421,9488.526315789473
0.053,247.41176470588235,18194.882352941175
0.054,269.40909090909093,16985.909090909092
0.055,293.3125,13305.4375
0.056,234.53846153846155,20768.076923076922
0.057,261.4375,20503.5625
0.058,252.6,18933.95
0.059,291.5,27816.68181818182
0.06,252.5625,31241.5625
0.061,238.4375,20929.375
0.062,332.1363636363636,21491.454545454544
0.063,246.0,20085.454545454544
0.064,223.06666666666666,15212.666666666666
0.065,206.58823529411765,25462.0
0.066,272.23809523809524,14356.714285714286
0.067,239.26315789473685,13663.105263157895
0.068,310.5,10876.0
0.069,205.8095238095238,22624.47619047619
0.07,249.3,18252.75
0.071,284.6,25359.666666666668
0.072,265.7142857142857,22059.214285714286
0.073,273.72,14664.68
0.074,295.7647058823529,14837.64705882353
0.075,237.28571428571428,15277.761904761905
0.076,244.0,9428.57142857143
0.077,268.8421052631579,9277.684210526315
0.078,223.30769230769232,10789.923076923076
0.079,296.3157894736842,13475.78947368421
0.08,234.41176470588235,13946.823529411764
0.081,232.6875,20049.9375
0.082,259.92857142857144,11464.857142857143
0.083,276.4761904761905,15864.42857142857
0.084,267.53333333333336,27669.866666666665
0.085,350.35,21525.7
0.086,232.36363636363637,8872.09090909091
0.087,277.6470588235294,13628.058823529413
0.088,276.2857142857143,11270.952380952382
0.089,248.38888888888889,13758.555555555555
0.09,237.77777777777777,13642.222222222223
0.091,209.2,15449.05
0.092,231.95238095238096,19812.714285714286
0.093,239.25,12700.35
0.094,309.3333333333333,26078.555555555555
0.095,284.6875,17111.375
0.096,263.9166666666667,13317.541666666666
0.097,243.6,12667.45
0.098,265.05555555555554,25451.055555555555
0.099,205.5,11925.222222222223
0.1,286.1764705882353,11638.29411764706
0.101,258.5,12100.8125
0.102,291.6666666666667,22332.666666666668
0.103,263.38461538461536,15149.615384615385
0.104,158.5,6425.583333333333
0.105,255.875,15726.625
0.106,250.32,17952.64
0.107,198.8421052631579,12580.78947368421
0.108,266.30434782608694,24885.695652173912
0.109,254.9,12673.35
0.11,192.41176470588235,20665.117647058825
