evolution rate,length lived,species population time,population
0.295,56,98,1
0.08,247,617,2
0.115,73,107,1
0.112,374,2068,5
0.122,111,154,1
0.11,97,224,2
0.195,74,89,1
0.21,107,155,1
0.185,289,1233,4
0.151,304,806,2
0.174,322,1515,4
0.13,61,91,1
0.08,45,85,1
0.085,78,232,2
0.111,78,92,1
0.061,115,184,1
0.109,144,498,3
0.364,101,257,2
0.111,240,1381,5
0.063,152,266,1
0.086,50,95,1
0.168,120,356,2
0.135,149,273,1
0.067,116,462,3
0.072,191,775,4
0.265,112,436,3
0.27,123,171,1
0.263,325,3030,9
0.231,149,490,3
0.2,113,209,1
0.2,87,99,1
0.209,87,92,1
0.174,78,86,1
0.123,67,101,1
0.203,55,101,1
0.1,162,272,1
0.325,91,150,1
0.07,476,2084,4
0.078,99,142,1
0.064,72,109,1
0.193,228,723,3
0.146,257,1339,5
0.067,96,124,1
0.087,89,92,1
0.19,106,170,1
0.164,66,101,1
0.143,95,128,1
0.118,1164,7641,6
0.29,430,4046,9
0.262,174,397,2
0.262,409,2174,5
0.261,177,317,1
0.225,137,245,1
0.27,218,751,3
0.235,112,166,1
0.199,66,88,1
0.198,98,246,2
0.142,120,474,3
0.14,305,1676,5
0.124,120,166,1
0.104,444,1740,3
0.333,243,1479,6
0.362,387,5504,14
0.333,284,791,2
0.307,718,9238,12
0.292,99,565,5
0.258,78,143,1
0.276,107,236,2
0.218,223,725,3
0.194,133,148,1
0.172,51,90,1
0.143,322,1416,4
0.176,63,107,1
0.186,316,1852,5
0.159,60,85,1
0.164,80,144,1
0.126,529,4324,8
0.084,512,2982,5
0.332,67,97,1
0.299,225,1153,5
0.28,80,155,1
0.28,374,1492,3
0.265,52,93,1
0.262,245,1313,5
0.239,107,174,1
0.212,267,633,2
0.17,445,2811,6
0.195,126,184,1
0.177,72,125,1
0.144,72,102,1
0.133,87,179,2
0.105,155,284,1
0.091,88,98,1
0.066,117,156,1
0.066,62,112,1
0.312,57,95,1
0.329,173,502,2
0.301,349,4386,12
0.278,308,2619,8
0.288,307,1500,4
0.22,100,244,2
0.209,429,3017,7
0.197,392,1797,4
0.188,677,6740,9
0.153,164,297,1
0.164,310,1444,4
0.209,75,243,3
0.068,469,2301,4
0.176,97,148,1
0.194,312,1706,5
0.173,84,158,1
0.117,60,111,1
0.118,327,578,1
0.11,1303,13157,10
0.069,418,3404,8
0.056,66,426,6
0.121,287,732,2
0.082,658,6052,9
0.173,235,1076,4
0.165,99,253,2
0.157,153,603,3
0.138,320,778,2
0.291,83,257,3
0.287,433,2045,4
0.278,106,231,2
0.275,432,2216,5
0.26,344,2084,6
0.246,140,332,2
0.209,746,3870,5
0.209,72,136,1
0.193,499,2400,4
0.17,92,271,2
0.113,108,212,1
0.23,184,460,2
0.232,168,365,2
0.212,1243,16193,13
0.211,683,7537,11
0.204,88,202,2
0.213,130,222,1
0.171,129,542,4
0.104,213,1369,6
0.099,57,102,1
0.306,70,92,1
0.163,54,101,1
0.386,143,341,2
0.062,102,662,6
0.101,53,82,1
0.104,146,438,3
0.151,165,302,1
0.127,59,111,1
0.056,364,1317,3
0.065,99,321,3
0.196,441,3227,7
0.16,371,1848,4
0.161,182,447,2
0.094,111,340,3
0.063,99,103,1
0.067,211,641,3
0.07,546,1064,1
0.316,75,98,1
0.062,192,1742,9
0.168,140,266,1
0.274,121,305,2
0.236,305,2418,7
0.236,62,202,3
0.211,676,4490,6
0.133,59,141,2
0.081,321,693,2
0.054,146,445,3
0.068,136,273,2
0.087,405,1423,3
0.238,100,170,1
0.215,306,912,2
0.161,100,114,1
0.184,68,160,2
0.111,80,94,1
0.158,68,205,3
0.062,143,597,4
0.315,202,1259,6
0.269,432,2594,6
0.228,145,464,3
0.217,147,263,1
0.2,281,2242,7
0.181,172,957,5
0.106,377,2268,6
0.088,598,5505,9
0.103,629,7489,11
0.108,71,153,2
0.113,96,126,1
0.068,864,4907,5
0.059,75,88,1
0.053,81,96,1
0.062,124,348,2
0.087,48,61,1
0.064,394,1911,4
0.198,181,678,3
0.132,89,184,2
0.161,110,270,2
0.194,166,501,3
0.218,247,795,3
0.166,154,266,1
0.181,556,2545,4
0.17,1694,17913,10
0.165,398,1531,3
0.14,105,158,1
0.159,734,3807,5
0.134,1507,9963,6
0.312,140,479,3
0.276,118,348,2
0.263,313,3191,10
0.254,87,237,2
0.223,524,4187,7
0.188,137,499,3
0.174,255,1285,5
0.35,144,355,2
0.146,214,561,2
0.157,239,2445,10
0.165,370,3002,8
0.137,77,145,1
0.101,96,202,2
0.055,93,169,1
0.083,107,364,3
0.259,130,294,2
0.289,746,10110,13
0.264,133,414,3
0.238,121,322,2
0.237,58,102,1
0.191,122,1002,8
0.192,243,1330,5
0.181,211,563,2
0.136,282,1426,5
0.367,64,100,1
0.087,154,558,3
0.089,47,84,1
0.075,201,2611,12
0.078,92,151,1
0.104,54,93,1
0.322,85,141,1
0.328,71,93,1
0.341,132,150,1
0.353,47,91,1
0.335,435,2812,6
0.308,145,265,1
0.291,241,743,3
0.288,66,108,1
0.259,531,4609,8
0.246,171,1284,7
0.19,115,448,3
0.195,115,352,3
0.119,168,620,3
0.127,102,199,1
0.073,60,104,1
0.1,176,250,1
0.109,506,1176,2
0.079,237,751,3
0.087,566,1520,2
0.169,255,731,2
0.102,80,138,1
0.101,518,6181,11
0.064,64,237,3
0.304,250,817,3
0.317,372,4126,11
0.259,96,211,2
0.243,220,736,3
0.269,146,271,1
0.239,574,4765,8
0.203,62,92,1
0.176,765,7470,9
0.15,86,243,2
0.149,100,206,2
0.131,611,6700,10
0.33,95,146,1
0.085,70,209,2
0.089,137,156,1
0.09,990,4393,4
0.216,79,101,1
0.203,789,6335,8
0.164,167,313,1
0.059,76,106,1
0.19,78,93,1
0.188,81,343,4
0.164,100,267,2
0.314,55,99,1
0.333,48,90,1
0.329,53,89,1
0.289,433,3966,9
0.284,138,635,4
0.28,231,875,3
0.266,102,261,2
0.247,759,10858,14
0.205,86,236,2
0.183,80,133,1
0.174,232,385,1
0.175,840,3609,4
0.129,430,2249,5
0.081,75,338,4
0.276,219,1061,4
0.234,252,814,3
0.21,95,105,1
0.247,446,2567,5
0.224,1595,15198,9
0.201,196,621,3
0.186,72,103,1
0.132,76,92,1
