evolution rate,length lived,species population time,population
0.376667,53,138,2
0.28081,469,13256,28
0.391167,86,196,2
0.241572,389,46542,119
0.098561,317,17543,55
0.253455,65,95,1
0.380073,69,105,1
0.2223,105,108,1
0.185676,48,81,1
0.250802,566,62026,109
0.248992,53,104,1
0.193411,133,393,2
0.286257,167,581,3
0.393298,57,103,1
0.348618,293,4925,16
0.283981,69,92,1
0.238901,341,9698,28
0.292079,81,373,4
0.118565,322,8273,25
0.204093,57,97,1
0.285631,79,111,1
0.143333,535,4049,7
0.360954,222,510,2
0.23093,321,4699,14
0.12368,344,8311,24
0.269281,481,15040,31
0.153907,1290,233421,180
0.285195,254,1382,5
0.132389,87,226,2
0.381297,442,14993,33
0.220856,87,107,1
0.306242,111,390,3
0.231299,159,466,2
0.362165,156,352,2
0.376525,102,358,3
0.352483,233,2719,11
0.092204,693,36848,53
0.222401,147,606,4
0.276289,262,1662,6
0.057205,702,105172,149
0.083393,70,107,1
0.125349,340,13236,38
0.31855,87,201,2
0.151286,319,11033,34
0.268741,153,383,2
0.306699,74,87,1
0.345467,260,2729,10
0.151273,703,58838,83
0.201561,291,7559,25
0.25669,88,246,2
0.254337,63,129,2
0.211617,1386,57283,41
0.309509,63,102,1
0.343544,42,81,1
0.06487,648,1388,2
0.227246,4001,249808,62
0.300607,236,3413,14
0.060703,703,35783,50
0.161999,2469,299371,121
0.352688,121,303,2
0.236758,75,105,1
0.191785,84,113,1
0.133609,328,3064,9
0.175447,66,97,1
0.204698,84,147,1
0.391552,104,260,2
0.076201,492,39741,80
0.194628,413,67204,162
0.217068,318,3069,9
0.295,61,143,2
0.166667,1409,129100,91
0.34815,91,232,2
0.071927,264,18204,68
0.278278,89,156,1
0.364664,73,95,1
0.394762,63,138,2
0.147827,63,93,1
0.169079,344,3158,9
0.074544,702,109330,155
0.146963,1699,97963,57
0.202181,95,887,9
0.155259,82,97,1
0.34861,110,305,2
0.339155,95,337,3
0.079949,478,13445,28
0.376298,72,87,1
0.062537,713,48617,68
0.119832,475,5416,11
