evolution rate,length lived,species population time,population
0.388333,46,85,1
0.237837,55,99,1
0.12,2291,182797,79
0.189961,200,983,4
0.096667,417,28010,67
0.385856,78,90,1
0.240829,52,82,1
0.09086,104,145,1
0.311305,105,125,1
0.234336,97,115,1
0.208177,137,954,6
0.156175,65,102,1
0.184342,89,134,1
0.387635,90,95,1
0.061667,4001,392901,98
0.055243,624,6414,10
0.134598,1011,32108,31
0.157933,66,152,2
0.198029,93,108,1
0.151277,138,1637,11
0.130032,1281,53003,41
0.236667,68,646,9
0.085,1068,27074,25
0.136868,166,439,2
0.096667,3757,337680,89
0.318323,77,147,1
0.285353,61,104,1
0.248333,137,1889,13
0.361346,88,99,1
0.174441,162,408,2
0.347077,95,108,1
0.05,3462,263278,76
0.115349,222,1426,6
0.081984,774,33531,43
0.069366,71,97,1
0.186794,102,306,3
0.05125,235,1169,4
0.078142,4001,466278,116
0.332868,74,164,2
0.230607,95,108,1
0.220289,73,131,1
0.155,153,2572,16
0.095703,263,65982,250
0.102175,1245,44744,35
0.293372,126,247,1
0.12908,119,191,1
0.150323,146,1095,7
0.115766,2076,112525,54
0.29626,175,308,1
0.331361,67,101,1
0.175519,59,101,1
0.326166,65,113,1
0.174542,99,214,2
0.180025,439,18097,41
0.05781,2701,84486,31
0.34435,93,97,1
0.329748,93,108,1
0.050072,300,437,1
0.061115,292,5826,19
0.131667,225,1240,5
0.065808,91,180,1
0.115915,404,13793,34
0.329026,82,100,1
0.05,1343,54062,40
0.165521,157,865,5
0.213378,106,147,1
0.108384,242,1675,6
0.355953,134,989,7
0.308422,103,156,1
0.359389,235,1117,4
0.153861,72,115,1
0.250961,64,86,1
0.153754,108,481,4
0.26,86,1332,15
0.126731,138,232,1
0.10973,1204,39185,32
0.342531,120,149,1
0.108333,533,7974,14
0.05,1558,142495,91
0.052716,226,409,1
0.249985,112,160,1
0.204794,95,147,1
0.361383,194,494,2
0.300008,48,87,1
0.236934,98,188,1
0.073827,4001,781543,195
0.361513,85,334,3
0.101002,1005,80790,80
0.375631,227,8942,39
0.131667,587,29786,50
0.108333,1587,213697,134
0.205195,292,2657,9
0.172453,146,289,1
0.130995,85,141,1
0.12,632,20042,31
0.396446,90,112,1
0.211261,166,249,1
0.108333,3903,215532,55
0.059449,452,7856,17
0.094011,201,1530,7
0.210236,329,1715,5
0.388333,92,706,7
0.061667,1533,120656,78
0.1494,100,282,2
0.159995,95,247,2
0.108333,194,1419,7
0.061667,1892,96262,50
0.056019,191,654,3
0.05,4001,438393,109
0.083549,251,6651,26
0.344972,55,103,1
0.237204,67,92,1
0.085,568,22338,39
0.170538,92,158,1
0.149765,72,106,1
0.12,3680,363118,98
0.108333,416,6224,14
0.270558,141,356,2
0.10483,951,44835,47
0.187382,72,181,2
0.243636,86,131,1
0.257742,83,150,1
0.272366,98,404,4
0.39085,72,254,3
0.347657,105,195,1
0.160853,73,97,1
0.379597,61,111,1
0.26702,126,340,2
0.341185,81,102,1
0.168719,267,6114,22
0.059945,121,295,2
0.275789,132,258,1
0.336482,117,337,2
0.209924,110,192,1
0.122979,82,86,1
0.104041,222,523,2
0.366478,152,601,3
0.238093,236,3491,14
0.24243,66,158,2
0.368255,85,109,1
0.176147,958,17980,18
0.06728,363,3314,9
0.309763,72,89,1
0.348357,77,85,1
0.144628,139,293,2
0.124338,101,102,1
0.05,1762,222121,126
0.1408,1147,118892,103
0.083497,277,1991,7
0.084601,2934,243645,83
0.337109,90,104,1
0.153614,132,440,3
0.102258,218,436,2
0.251364,87,190,2
0.201374,63,109,1
0.204732,239,3256,13
0.358574,71,94,1
0.318423,84,165,1
0.061667,954,14390,15
0.372799,89,101,1
0.391494,105,209,1
0.353333,64,628,9
0.248627,142,158,1
0.38728,138,775,5
0.232786,71,105,1
0.166667,287,6504,22
0.35605,88,98,1
0.12,2402,246178,102
