evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,87.0,93.0
0.052,115.0,158.5
0.053,3023.0,328203.0
0.054,520.0,2659.0
0.055,5080.333333333333,182572.0
0.057,238.0,411.0
0.058,74.0,86.0
0.061,15000.0,761174.0
0.063,4339.5,251153.0
0.066,92.0,136.0
0.073,95.0,97.0
0.075,8685.0,627388.0
0.077,1393.0,39637.0
0.08,83.0,100.0
0.081,15000.0,913957.0
0.082,96.0,147.0
0.086,942.0,26444.0
0.089,2298.5,124623.5
0.09,5368.0,437152.0
0.097,15000.0,706897.0
0.098,632.0,28633.0
0.1,1908.0,81785.0
0.101,15000.0,1278291.0
0.103,15000.0,1017756.0
0.106,1700.5,46405.5
0.109,10948.333333333334,633051.3333333334
0.111,7584.0,771305.0
0.112,15000.0,1276464.0
0.113,4401.0,310633.0
0.118,15000.0,936362.0
0.119,15000.0,1100836.0
0.12,102.0,107.0
0.122,15000.0,1152063.0
0.123,15000.0,1387080.0
0.124,1135.0,59799.0
0.126,15000.0,777477.0
0.128,75.0,97.0
0.129,8873.0,882504.0
0.131,7552.0,369525.5
0.133,15000.0,706562.0
0.134,1531.0,36325.0
0.136,15000.0,1287654.5
0.137,15000.0,758523.0
0.141,2661.0,47991.0
0.142,92.0,95.0
0.143,2299.0,110002.0
0.144,15000.0,756516.0
0.145,1691.0,66434.0
0.146,328.0,449.0
0.149,3631.0,133885.0
0.15,15000.0,1135423.0
0.153,3149.6666666666665,102501.33333333333
0.154,3604.0,247697.0
0.159,8842.5,570546.5
0.16,4150.0,360807.0
0.161,1168.5,13957.5
0.162,1011.0,4847.0
0.163,2388.0,37584.0
0.164,8676.0,393100.5
0.166,15000.0,548090.0
0.167,199.0,2050.0
0.168,3096.0,117065.0
0.17,1419.0,17802.0
0.179,3188.0,67607.0
0.18,4551.2,195962.0
0.181,774.0,14765.0
0.187,1231.5,19303.5
0.191,2155.0,67396.0
0.194,15000.0,757097.0
0.195,15000.0,862101.0
0.196,85.0,109.0
0.197,2925.0,108685.0
0.199,4907.0,350359.0
0.202,1243.0,32264.0
0.205,15000.0,834802.0
0.206,84.0,94.0
0.207,2134.0,32278.0
0.211,15000.0,866310.0
0.213,100.0,106.0
0.217,15000.0,832178.0
0.218,2392.0,22386.0
0.219,79.0,145.0
0.22,2026.0,13778.0
0.224,94.0,102.0
0.225,3787.0,114073.66666666667
0.231,1071.0,8601.0
0.233,15000.0,962685.0
0.235,1024.0,9068.0
0.236,121.0,180.0
0.238,4046.0,236429.0
0.239,6632.0,254288.0
0.241,143.0,152.0
0.243,85.0,96.0
0.248,7545.0,310898.0
0.249,1520.0,48777.0
0.25,15000.0,932183.0
0.251,7554.0,332621.0
0.252,106.0,110.0
0.253,2428.0,25917.0
0.259,3133.0,60530.0
0.26,413.0,3079.0
0.262,3008.0,90010.0
0.263,8952.0,391271.0
0.266,8148.0,485539.5
0.267,6215.0,232303.0
0.268,1169.0,9704.5
0.271,95.0,102.0
0.274,10128.666666666666,527517.3333333334
0.275,578.0,8570.5
0.276,131.0,160.0
0.278,5422.0,193592.0
0.279,15000.0,685088.0
0.284,125.0,141.0
0.287,92.0,102.0
0.293,3505.0,140763.0
0.294,83.0,101.0
0.295,328.0,522.0
0.296,98.0,100.0
0.298,1507.0,19759.0
0.304,4078.0,127273.0
0.305,15000.0,543019.0
0.307,15000.0,1077955.0
0.309,7553.0,232402.0
0.311,7556.5,528244.5
0.312,6306.333333333333,174922.0
0.315,15000.0,1284824.0
0.32,2415.5,67298.0
0.321,129.0,153.0
0.323,49.0,88.0
0.327,4162.0,57370.0
0.329,84.0,100.0
0.33,1587.0,39225.0
0.331,1163.0,51911.0
0.335,1403.0,14543.0
0.336,1816.5,105609.0
0.339,2460.0,44881.0
0.341,1269.0,16192.0
0.343,293.0,661.0
0.345,106.0,171.0
0.348,7549.0,508080.0
0.35,1161.0,25800.0
0.352,1543.0,38554.0
0.353,89.0,99.0
0.355,1172.0,17258.0
0.358,1118.0,12071.0
0.36,1147.0,15812.0
0.361,1032.0,30058.0
0.362,1076.0,49350.0
0.364,113.0,191.0
0.368,89.0,106.0
0.369,1329.0,16768.0
0.37,2093.5,19200.0
0.372,72.0,90.0
0.374,1269.0,24671.0
0.375,96.0,195.0
0.382,90.0,113.0
0.385,88.0,113.0
0.386,583.0,3505.0
0.388,1160.0,14626.0
0.397,1076.0,25427.0
0.398,107.0,110.0
