evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,497.5,32531.5
0.052,359.0,46244.0
0.063,717.0,10508.0
0.07,210.0,8457.0
0.08,308.5,16137.0
0.081,139.0,9413.0
0.083,535.0,159581.0
0.087,236.0,8227.0
0.099,1800.0,89711.0
0.1,779.0,53930.0
0.101,387.0,25771.0
0.116,90.0,97.0
0.12,236.0,1405.0
0.127,209.0,9825.0
0.135,314.0,1247.0
0.143,66.0,575.0
0.144,306.0,2279.0
0.145,88.0,101.0
0.147,128.0,444.0
0.161,602.0,35127.0
0.18,1994.0,132395.0
0.187,556.0,11860.0
0.188,608.0,36695.0
0.189,166.0,1671.0
0.191,81.0,102.0
0.194,83.0,139.0
0.198,78.0,400.0
0.214,97.0,276.0
0.217,74.0,99.0
0.218,84.5,164.5
0.219,783.0,156693.0
0.229,866.0,54345.0
0.231,73.0,95.0
0.234,240.0,1359.0
0.236,846.5,65471.0
0.244,62.0,93.0
0.248,3190.0,229470.0
0.255,233.0,1911.0
0.256,84.0,112.0
0.263,310.0,3677.0
0.267,228.0,3215.0
0.272,238.0,2529.0
0.288,401.0,27556.0
0.292,1636.0,81020.0
0.294,671.0,131605.0
0.298,215.0,1898.0
0.299,70.5,103.5
0.3,590.0,120121.0
0.328,90.0,147.0
0.334,85.0,160.0
0.341,140.0,462.0
0.342,224.5,10454.0
0.35,69.0,96.0
0.361,91.0,204.0
0.368,226.0,2456.0
0.38,312.0,5509.0
0.381,74.0,96.0
0.393,191.0,4150.5
0.399,87.0,141.0
