evolution rate,length lived,species population time,population
0.341667,50,131,2
0.261185,118,427,3
0.322948,65,97,1
0.367941,57,93,1
0.08437,341,816,2
0.36482,236,2327,9
0.272108,100,152,1
0.349932,81,191,2
0.190623,545,10855,19
0.196043,143,273,1
0.325668,88,101,1
0.081111,341,30239,88
0.08928,136,3806,27
0.133273,347,14444,41
0.109976,503,5909,11
0.362467,44,88,2
0.366678,98,215,2
0.155,444,32449,73
0.166667,1496,102757,68
0.093519,340,47326,139
0.304671,81,110,1
0.275271,154,310,2
0.328388,138,299,2
0.375891,527,18218,34
0.205755,129,572,4
0.186288,288,7078,24
0.126182,341,31008,90
0.175073,77,96,1
0.366535,59,108,1
0.144156,340,26745,78
0.129158,342,199516,583
0.325183,87,140,1
0.190626,70,108,1
0.075294,514,23854,46
0.118289,341,12179,35
0.121395,341,20995,61
0.071637,699,41488,59
0.334233,66,140,2
0.39791,69,92,1
0.19885,80,103,1
0.375604,93,204,2
0.350954,158,661,4
0.349194,57,100,1
0.323414,89,152,1
0.382742,527,9955,18
0.148588,64,99,1
0.346147,1223,95141,77
0.28151,84,103,1
0.354418,91,142,1
0.3699,70,142,2
0.07276,341,54195,158
0.31742,54,86,1
0.150406,160,873,5
0.129471,342,34452,100
0.116989,342,66363,194
0.164085,111,259,2
0.234707,1227,68489,55
0.075899,245,11725,47
0.377106,2031,140237,69
0.317296,1052,74559,70
0.296646,83,167,2
0.339506,123,806,6
0.329616,1760,77115,43
0.273929,57,99,1
0.052973,341,9873,28
0.101637,549,34268,62
0.342591,271,5236,19
0.050354,502,14629,29
0.054259,341,28204,82
0.05462,341,28514,83
