evolution rate,geometric mean length lived,geometric mean species population time
0.05,3263.36493019289,421465.523466128
0.052,99.0,231.0
0.055,195.0,867.0
0.057,625.0000000000001,8213.999999999998
0.058,270.0,872.0000000000001
0.059,2153.4063713103483,99444.94811200818
0.062,1532.921030751899,72143.8998581147
0.063,154.0,294.0
0.064,559.8124685999768,6206.72159839637
0.069,242.0,816.9999999999998
0.073,1012.0810024881056,101590.21142185284
0.074,995.9999999999999,6320.999999999998
0.075,119.0,160.0
0.078,647.0,9534.000000000004
0.08,80.0,451.99999999999994
0.081,151.0,555.0
0.085,2687.999999999999,201571.9999999999
0.088,914.0,13897.0
0.089,88.0,111.00000000000001
0.09,139.0,271.0
0.092,472.0,13568.0
0.093,263.0,1993.0
0.095,3013.9999999999995,304364.9999999997
0.097,967.0589433948688,64705.08944433975
0.099,81.94510357550352,138.76959321119307
0.1,87.0,455.99999999999994
0.101,239.0,666.9999999999999
0.102,112.99999999999999,155.0
0.103,90.29950165975447,154.16225218904918
0.106,105.0,239.0
0.108,445.8050498661802,10086.790442505273
0.11,331.0,3541.9999999999995
0.111,206.2140609556193,2330.4945532394236
0.113,270.0,2557.0000000000005
0.116,76.0,161.0
0.118,162.0,1301.0000000000002
0.12,1425.7037764626357,83050.63199757603
0.124,254.7049156143869,1496.1970143484507
0.126,87.0,243.00000000000003
0.128,112.99999999999999,280.0
0.13,121.19405926034494,177.23995034980118
0.133,126.0,713.0
0.138,64.4980619863884,91.6515138991168
0.14,131.0,401.0
0.142,162.0,362.99999999999994
0.143,110.77905939300983,585.6756781700943
0.144,169.0,1105.0000000000002
0.145,129.0,152.0
0.146,172.0,511.99999999999994
0.147,185.0,324.0
0.152,150.0,308.0
0.158,233.0,667.9999999999999
0.159,124.91597175701752,457.8023591027027
0.161,614.0,35327.99999999999
0.162,279.0,15122.0
0.165,68.54195795277516,97.99489782636644
0.167,192.0,2705.9999999999995
0.172,104.06248123122954,166.73332000533065
0.176,145.0,503.0
0.178,206.99999999999997,2036.0
0.179,2225.0,110888.00000000006
0.188,111.00000000000001,117.0
0.19,251.95039194254093,3148.830894157386
0.192,101.44949482377919,1083.8985192350801
0.194,73.0,153.0
0.198,85.0,149.0
0.201,99.0,192.0
0.203,123.0,147.0
0.204,78.59389289251423,92.0
0.207,71.0,118.0
0.21,86.30179604156567,137.5099996363901
0.213,100.1598722043913,446.9899327725402
0.214,90.0,112.99999999999999
0.216,225.0,1103.0
0.222,107.0,168.0
0.225,67.0,948.0
0.239,60.0,90.0
0.25,63.0,146.0
0.252,64.0,91.0
0.254,72.0,92.0
0.256,94.48809448814174,104.42221985765289
0.259,100.99504938362078,240.38510769180354
0.26,109.00000000000001,695.0000000000001
0.261,115.99999999999999,388.0
0.277,89.0,100.0
0.286,86.0,170.0
0.287,133.0,388.0
0.288,65.0,87.0
0.289,84.0,141.0
0.294,135.0,210.0
0.296,74.0,103.0
0.304,470.0,6554.999999999998
0.306,55.00000000000001,96.0
0.308,130.0,336.0
0.309,59.0,91.0
0.311,130.0,1023.0
0.316,118.0,426.0
0.32,162.0,401.0
0.323,128.0,395.00000000000006
0.326,88.0,202.99999999999997
0.333,97.0,99.0
0.334,70.0,195.0
0.335,79.0,156.0
0.336,141.0,252.0
0.341,64.0,105.0
0.342,66.0,725.0
0.344,91.0,109.00000000000001
0.349,101.63367623700366,285.8249671885621
0.35,112.24972160321825,561.5051201903683
0.353,108.51727973000429,405.16663238721924
0.355,93.38629449764028,259.8076211353316
0.356,76.0,170.0
0.357,131.0,155.0
0.364,71.0,88.0
0.365,70.19971509913698,397.61413455761357
0.37,54.0,84.0
0.372,61.0,92.0
0.374,153.24490203592418,792.8177596396287
0.384,93.0,157.0
0.386,89.48742928478838,128.4523257866513
0.392,74.28324171709257,104.23051376636307
0.396,101.0,329.0
