evolution rate,length lived,species population time,population
0.178333,61,197,3
0.281757,512,4467,8
0.283333,1100,13761,12
0.12,4001,293167,73
0.201667,4001,295418,73
0.131667,4001,292192,73
0.19,4001,251846,62
0.26,4001,278126,69
0.271667,2025,64010,31
0.143333,4001,252771,63
0.204686,85,152,1
0.178333,405,3964,9
0.19,4001,316671,79
0.143333,1732,86497,49
0.225,4001,273192,68
0.143333,1004,11583,11
0.374585,294,897,3
0.306667,582,11341,19
0.335132,93,113,1
0.283333,369,18756,50
0.155,4001,346582,86
0.19,1569,53711,34
0.26,4001,284715,71
0.166667,4001,297634,74
0.166667,4001,270686,67
0.155,1945,62529,32
0.096667,4001,240667,60
0.396006,93,104,1
0.12,4001,284158,71
0.108333,4001,279680,69
0.131667,1263,52655,41
0.265014,41,51,1
0.14329,91,105,1
0.122495,101,102,1
0.178333,4001,289409,72
0.283333,2144,82625,38
0.155,4001,278518,69
0.131667,4001,295270,73
0.292863,70,87,1
0.143333,4001,255192,63
0.313513,122,142,1
0.201667,4001,268476,67
0.05,1094,66034,60
0.26,4001,277619,69
0.085,2573,120127,46
0.096667,4001,259959,64
0.061667,1873,111409,59
0.266686,85,240,2
0.26,65,711,10
0.306667,1220,28407,23
0.370735,89,109,1
0.05,4001,253435,63
0.37961,206,572,2
0.05,2468,151804,61
0.135722,181,703,3
0.376667,428,7550,17
0.272786,189,422,2
0.19,259,6653,25
0.332998,112,158,1
0.283333,282,1608,5
0.33,1480,30905,20
0.12,4001,285230,71
0.155,4001,275999,68
0.161356,96,112,1
0.376667,181,1129,6
0.115783,100,101,1
0.393539,97,227,2
0.143333,4001,261742,65
0.236667,4001,286495,71
0.061667,3852,242917,63
0.13774,339,3138,9
0.12,4001,305524,76
0.295,1760,64002,36
0.085,4001,313499,78
0.231302,372,4633,12
0.178333,4001,267526,66
0.085,4001,281077,70
0.349883,291,1079,3
0.178333,594,22359,37
0.248333,4001,263529,65
0.061667,1034,69667,67
0.143333,4001,275308,68
0.201667,4001,272798,68
0.109347,210,321,1
0.353333,349,1786,5
0.271667,1791,33784,18
0.096667,4001,297013,74
0.283333,1530,30327,19
0.19,3625,226269,62
0.061667,861,33185,38
0.085362,88,169,1
0.306667,572,13219,23
0.136704,91,93,1
0.061667,4001,257551,64
0.25419,339,489,1
0.248333,126,1476,11
0.201667,1527,33395,21
0.108333,4001,298441,74
0.108333,4001,288891,72
0.354175,105,181,1
0.05,3800,229723,60
0.108333,4001,295157,73
0.283333,1142,39675,34
0.201667,4001,279579,69
0.108333,3446,232451,67
0.236667,1300,34616,26
0.285748,77,86,1
0.33,1719,49859,29
0.19,4001,287572,71
0.178333,2478,133047,53
0.108333,4001,189661,47
0.283333,4001,285760,71
0.143333,4001,256984,64
0.26,1197,45082,37
0.096073,109,111,1
0.05,272,3753,13
0.085,1490,44009,29
0.131667,4001,289782,72
0.236667,1376,41164,29
0.192598,296,950,3
0.271667,4001,294317,73
0.26,1265,16611,13
0.096667,4001,280290,70
0.12,4001,264849,66
0.166667,4001,303426,75
0.365,1824,64825,35
0.143333,4001,269206,67
0.166667,4001,288169,72
0.073333,4001,290089,72
0.166667,1597,108195,67
0.12,4001,265282,66
0.306667,1550,46590,30
0.143333,4001,294078,73
0.225,4001,264618,66
0.085,4001,269547,67
0.388333,1248,22870,18
0.073333,4001,304414,76
0.05,4001,255102,63
0.131667,4001,266842,66
0.143333,4001,305130,76
0.155,1440,43466,30
0.347824,227,713,3
0.166667,1217,27962,22
0.201667,4001,273902,68
0.236667,4001,272626,68
0.213333,1388,33715,24
0.070801,196,868,4
0.280859,339,1140,3
0.108333,4001,256734,64
0.131435,86,106,1
0.096667,4001,310955,77
0.271667,4001,287712,71
0.248333,4001,278907,69
0.225,1272,18635,14
0.12,4001,278697,69
0.306667,4001,254148,63
0.155,1928,57386,29
0.12,4001,295870,73
0.131667,4001,299047,74
0.19,1427,43125,30
0.085,3840,238924,62
0.096667,4001,307799,76
0.178333,4001,280425,70
0.36153,102,106,1
0.12,4001,260534,65
0.303778,332,682,2
0.073333,4001,263484,65
0.248333,1358,27028,19
0.168677,80,90,1
0.131667,4001,276285,69
0.131667,4001,272162,68
0.155,1139,20456,17
0.3679,90,101,1
0.108333,719,30437,42
0.213333,4001,267416,66
0.05,1052,16284,15
0.19,4001,235617,58
0.096667,4001,265320,66
0.236667,2116,119270,56
0.08568,95,99,1
0.073333,633,24542,38
0.12,4001,285523,71
0.298993,98,106,1
0.143333,4001,262478,65
0.26,1012,11895,11
0.225,4001,299391,74
0.146935,76,96,1
0.108333,4001,259715,64
0.131667,4001,295221,73
0.295,1249,25818,20
0.12,4001,265673,66
0.073333,4001,240665,60
0.248333,1195,44398,37
0.298388,96,102,1
0.236667,409,3701,9
0.271963,750,20445,27
0.302832,126,150,1
0.131667,4001,305629,76
0.061667,1121,49461,44
0.19,4001,276475,69
0.061667,1588,65411,41
0.368395,575,19992,34
0.131667,442,23823,53
0.06834,85,88,1
0.318435,180,2313,12
0.131667,101,724,7
0.376667,1280,29725,23
0.096667,4001,256912,64
0.078399,87,106,1
0.19,4001,284052,70
0.283333,1098,46506,42
0.085543,93,158,1
0.341667,290,6314,21
0.271667,4001,253765,63
0.19,4001,258370,64
0.085,2558,146228,57
0.166667,4001,184397,46
