evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,502.0,14629.0
0.052,274.0,15535.0
0.052,333.0,39291.0
0.053,341.0,9873.0
0.053,341.0,24015.0
0.054,341.0,28204.0
0.055,113.0,606.0
0.055,341.0,28514.0
0.055,342.0,68880.0
0.056,123.5,1569.0
0.056,235.0,26886.0
0.058,359.0,21563.0
0.058,259.0,671.0
0.059,256.0,6189.5
0.059,341.0,66646.0
0.059,341.0,12777.0
0.06,251.0,4879.333333333333
0.061,192.0,7080.0
0.062,343.5,18422.5
0.062,340.0,21741.0
0.062,742.0,47713.0
0.063,397.0,4954.0
0.064,978.0,7377.0
0.064,340.0,27596.0
0.065,683.0,14872.0
0.066,340.0,20978.0
0.066,246.0,14226.0
0.067,342.0,58809.0
0.067,341.0,25600.0
0.068,305.0,1841.0
0.068,116.0,14076.0
0.069,252.0,5847.0
0.069,223.0,13690.0
0.072,699.0,41488.0
0.073,1025.0,19693.0
0.073,341.0,54195.0
0.073,507.0,23515.0
0.074,341.0,44406.0
0.075,514.0,23854.0
0.075,233.0,16511.0
0.076,245.0,11725.0
0.077,341.0,47047.0
0.077,577.0,23488.0
0.078,340.0,65454.0
0.08,341.5,23526.0
0.081,341.0,5874.0
0.081,289.0,21037.0
0.081,341.0,30239.0
0.081,341.0,21155.0
0.082,246.0,13718.0
0.083,341.0,23725.0
0.083,396.0,50324.0
0.084,341.0,816.0
0.084,342.0,15247.0
0.085,288.0,728.0
0.086,620.0,32148.0
0.088,32.0,253.0
0.089,683.0,22978.0
0.089,136.0,3806.0
0.089,265.0,6265.0
0.09,379.5,35101.0
0.091,373.0,21936.5
0.092,295.0,10644.0
0.092,341.0,25024.0
0.093,338.0,55431.0
0.094,141.0,709.0
0.094,340.0,47326.0
0.094,247.0,12434.0
0.095,392.0,13815.0
0.096,341.0,30952.0
0.097,315.5,28604.0
0.098,283.0,8710.0
0.098,683.0,62651.0
0.099,327.0,30372.0
0.1,195.0,12211.0
0.101,257.0,10514.0
0.101,327.0,18131.0
0.102,549.0,34268.0
0.102,261.0,13119.0
0.103,78.0,1034.0
0.103,342.0,14378.0
0.105,186.0,9759.0
0.106,341.0,30643.0
0.107,222.0,6889.0
0.108,402.0,5769.0
0.108,836.0,47016.0
0.108,341.0,29333.0
0.109,683.0,97993.0
0.11,503.0,5909.0
0.11,1032.0,35383.0
0.111,445.0,20366.0
0.112,341.0,29666.0
0.114,216.5,37987.0
0.115,127.0,1031.0
0.115,341.0,22164.0
0.115,340.0,27821.0
0.117,342.0,66363.0
0.118,62.0,95.0
0.118,341.0,12179.0
0.119,170.0,55049.0
0.12,786.0,78987.0
0.12,164.0,455.0
0.121,342.0,172928.0
0.121,341.0,20995.0
0.122,327.0,7239.0
0.122,392.0,5748.5
0.123,341.0,26611.0
0.125,341.0,12107.0
0.125,508.0,53331.0
0.126,341.0,16337.0
0.126,341.0,31008.0
0.127,116.0,161.0
0.128,336.0,10399.0
0.129,63.0,242.0
0.129,342.0,116984.0
0.13,127.0,282.0
0.132,363.0,3639.0
0.132,301.0,5569.0
0.133,347.0,14444.0
0.135,1226.0,87234.0
0.136,150.0,1931.0
0.136,63.0,242.0
0.137,340.5,15075.5
0.137,166.0,9833.0
0.137,108.0,19400.0
0.138,342.0,19622.0
0.139,341.0,16947.0
0.139,328.0,10791.0
0.14,72.0,110.0
0.142,341.0,74039.0
0.142,341.0,101205.0
0.142,76.0,270.0
0.144,340.0,26745.0
0.147,124.0,406.0
0.148,251.0,68878.0
0.149,64.0,99.0
0.15,160.0,873.0
0.152,112.0,169.0
0.152,131.0,5779.0
0.153,1367.0,101135.0
0.154,84.0,146.0
0.155,403.5,38464.0
0.155,444.0,32449.0
0.156,247.0,3932.0
0.157,171.0,1005.0
0.157,761.0,42471.0
0.158,260.0,12080.0
0.158,284.0,3299.0
0.161,96.0,247.0
0.161,216.0,3014.0
0.162,48.0,161.0
0.163,770.0,36823.5
0.163,84.0,97.0
0.164,111.0,259.0
0.166,71.0,93.0
0.167,1496.0,102757.0
0.167,4001.0,390487.0
0.167,902.0,58988.0
0.168,926.0,48824.0
0.171,2541.0,182385.0
0.172,116.0,268.0
0.172,540.0,31949.0
0.173,108.0,2580.0
0.173,110.0,161.0
0.174,160.0,1441.0
0.175,77.0,96.0
0.175,3077.0,323685.0
0.176,341.0,4185.0
0.177,132.0,540.0
0.178,81.0,1045.0
0.178,1316.0,76049.0
0.178,1708.0,275619.0
0.181,1695.0,156021.0
0.181,4001.0,409265.0
0.182,123.0,232.0
0.184,243.5,5039.5
0.186,288.0,7078.0
0.187,632.0,31250.0
0.187,1709.0,278747.0
0.188,172.0,3177.0
0.189,757.0,37323.0
0.19,635.0,8575.0
0.19,73.0,185.0
0.191,58.0,114.0
0.191,307.5,5481.5
0.193,165.0,981.0
0.193,85.0,132.0
0.193,101.0,288.0
0.194,151.0,601.0
0.194,389.0,30961.0
0.196,143.0,273.0
0.196,149.0,653.0
0.199,80.0,103.0
0.2,277.0,1072.0
0.201,1404.5,85541.5
0.202,42.0,82.0
0.202,65.0,271.0
0.203,203.0,4372.0
0.204,249.5,1855.5
0.206,220.0,1578.0
0.206,129.0,572.0
0.207,107.0,203.0
0.21,73.0,98.0
0.211,210.0,1026.0
0.212,48.0,87.0
0.213,52.0,177.0
0.214,744.0,49132.0
0.215,222.0,7771.0
0.216,672.0,25229.0
0.217,87.0,96.0
0.218,58.0,96.0
0.22,166.0,1958.0
0.22,1025.0,63199.0
0.221,225.0,5338.0
0.224,75.0,127.0
0.224,67.0,151.0
0.226,900.0,54921.0
0.227,479.5,13607.5
0.228,330.0,7954.0
0.229,178.0,667.0
0.23,737.0,34976.0
0.232,70.0,108.0
0.232,246.0,4008.0
0.234,3652.0,312782.0
0.235,3828.0,389608.0
0.235,1227.0,68489.0
0.236,4001.0,295598.0
0.237,118.0,1166.0
0.237,94.0,828.0
0.245,242.0,2450.0
0.245,59.0,131.0
0.245,118.0,248.0
0.246,76.0,108.0
0.246,414.0,11505.0
0.248,519.0,39750.0
0.249,283.0,995.0
0.25,112.0,703.0
0.25,194.0,2286.0
0.253,113.0,155.0
0.255,928.0,109179.0
0.258,88.0,101.0
0.259,1297.0,112981.0
0.26,52.5,116.0
0.261,118.0,427.0
0.261,61.0,73.0
0.262,297.0,11011.0
0.264,104.0,391.0
0.266,527.0,23767.0
0.268,70.0,87.0
0.27,130.0,852.0
0.271,201.0,2735.5
0.272,100.0,152.0
0.272,104.0,336.0
0.273,697.0,114366.0
0.274,300.0,29576.0
0.274,57.0,99.0
0.274,78.0,281.0
0.275,154.0,310.0
0.276,303.0,8580.0
0.276,92.0,204.0
0.277,118.0,403.0
0.278,833.0,59095.0
0.278,78.0,114.0
0.28,510.0,25552.0
0.28,68.0,148.0
0.28,445.0,13195.0
0.281,561.0,24320.0
0.282,84.0,103.0
0.283,91.0,93.0
0.285,76.0,95.0
0.285,77.0,140.0
0.286,86.0,142.0
0.287,316.0,17829.0
0.287,70.0,145.0
0.288,293.0,3120.0
0.289,83.0,106.0
0.289,96.0,160.0
0.29,177.0,453.0
0.291,67.0,126.0
0.291,281.5,9867.0
0.292,78.0,81.0
0.294,146.0,791.0
0.297,83.0,167.0
0.298,176.0,365.0
0.298,88.0,183.0
0.299,170.0,626.0
0.299,89.0,91.0
0.299,1284.5,64897.5
0.299,88.0,107.0
0.3,71.0,103.0
0.301,94.5,527.5
0.302,86.0,199.0
0.305,81.0,110.0
0.306,208.0,494.0
0.309,128.0,302.0
0.312,75.0,109.0
0.313,326.0,33398.0
0.317,181.0,866.0
0.317,553.0,37322.5
