evolution rate,geometric mean length lived,geometric mean species population time
0.05,418.7559196729203,17217.482269170225
0.051,331.17713404110657,7286.791847581698
0.052,281.1920689852881,4542.1329008127805
0.053,322.18888541414594,5752.154848981753
0.054,272.3850667490648,8795.17493613933
0.055,316.6520244992776,6863.044457753284
0.056,328.97413340609336,7364.320298768095
0.057,353.26904805777355,13343.244523547392
0.058,352.9704336335157,9331.959502671283
0.059,339.1284492464861,5439.872576278344
0.06,421.1172551624587,14623.358183955057
0.061,345.8184635764938,7380.491260021148
0.062,432.28342049168083,18043.390868055372
0.063,305.0293149259189,7371.677676328085
0.064,412.148906861415,17891.146399585818
0.065,364.40668750425493,15029.375645505683
0.066,327.31919727621494,6538.6216110166415
0.067,355.1401362730018,9005.635385834063
0.068,335.075749637551,6712.676065886143
0.069,439.4966689387485,13471.738320400678
0.07,324.12684001162467,5805.595472080335
0.071,318.3973191539868,5998.220085614197
0.072,364.04483108056206,5250.920999460392
0.073,446.55848710016176,15843.943041348904
0.074,352.01190333719234,7861.82890974425
0.075,326.49591457263045,6918.226587332255
0.076,372.58003347311353,9135.550295248704
0.077,372.50146930022356,16562.34748601006
0.078,291.8040260453391,7204.440938704268
0.079,312.21331234706787,10043.660979034392
0.08,269.7192017765313,6398.064823899419
0.081,360.5993880484062,12085.579354498926
0.082,337.38385350858425,5950.0756916782975
0.083,251.81014005373973,4570.424693705527
0.084,309.2882655963289,6055.667891765227
0.085,358.24489739788527,12240.732762338735
0.086,250.95659879062907,3549.535685928356
0.087,405.48485746586476,19652.773103282372
0.088,284.8388684086848,4298.817172001484
0.089,363.6747596743176,11662.408484712507
0.09,354.82543804477683,12616.468167639938
0.091,368.84677407296215,8221.245065253597
0.092,357.9153002189419,16011.697657663908
0.093,294.90047869740994,6806.848124352976
0.094,358.2480728435204,13534.333102070519
0.095,316.8328068012549,7130.712446412488
0.096,286.8725732277518,5853.196345900764
0.097,365.63998662452195,8537.61899962774
0.098,307.85287811003326,8010.393284417668
0.099,297.43102649543033,6302.4242201808775
0.1,367.921177154911,10296.579942293241
0.101,342.3889290908423,5327.986672581941
0.102,358.370791916587,7216.356339977281
0.103,365.48353746416143,5719.601286591662
0.104,288.9802271908825,5594.238381755045
0.105,196.2408727679191,2268.0933210458234
0.106,315.8869218547841,8273.591955749735
0.107,329.96078048830555,4673.444855071139
0.108,351.2851035265877,7725.417977989709
0.109,380.2336119472186,10918.137941960775
0.11,287.707888839738,5114.080271397147
0.111,283.6169793711439,2846.134338580896
0.112,236.00917418562594,1907.9276836393722
0.113,318.0062232307399,4974.015669410993
0.114,321.7222956654879,7682.597246996834
0.115,265.0751828160745,5426.820470867279
0.116,194.47356999818547,1261.6654430613953
0.117,236.2124391579181,3919.730640091109
0.118,308.86176370821113,5145.700598097269
0.119,291.8689221901701,2819.8116957927223
0.12,410.7154590092081,9702.802975573455
0.121,281.7801310971162,4960.416512947499
0.122,295.80738184080565,3502.8725977400263
0.123,282.5930248209553,3447.919959774854
0.124,191.09611638392167,1116.6142865391337
0.125,260.69454652819906,3604.7544686316505
0.126,302.75995135314355,5513.311002725403
