evolution rate,geometric mean length lived,geometric mean species population time
0.068,499.0,104708.0
0.106,57.99999999999999,90.0
0.115,250.87247756579436,2147.671762630407
0.127,315.0,16544.0
0.151,734.0,23973.999999999993
0.157,67.0,96.0
0.202,1186.0,73102.00000000001
0.209,430.99999999999994,5222.000000000001
0.23,23.0,38.0
0.25,739.0,63937.0
0.259,899.0000000000002,47541.0
0.304,647.0,79985.00000000003
0.313,467.0,8608.0
0.318,60.0,111.00000000000001
0.33,44.0,86.0
0.351,148.0,1842.9999999999995
0.362,470.0,40886.00000000001
0.363,80.0,154.0
0.378,48.0,88.0
