evolution rate,length lived,species population time,population
0.376667,59,196,3
0.337228,400,15956,39
0.159276,82,190,2
0.362133,90,415,4
0.173252,83,108,1
0.357855,418,15771,37
0.345359,1036,82070,79
0.116603,213,1668,7
0.397596,97,194,2
0.140133,321,1294,4
0.2028,91,92,1
0.308402,84,94,1
0.236067,126,262,2
0.397829,68,89,1
0.19,66,847,12
0.231611,552,45360,82
0.103424,1291,88737,68
0.138311,1860,121849,65
0.357646,264,1859,7
0.234587,648,80674,124
0.329114,68,148,2
0.064696,60,97,1
0.343835,188,717,3
0.22362,1979,126286,63
0.17775,3211,235188,73
0.233763,66,106,1
0.078886,780,34088,43
0.30268,510,29307,57
0.084246,463,20461,44
0.241857,113,590,5
0.331389,163,354,2
0.217302,1912,191536,100
0.132145,298,8207,27
0.172121,2166,197019,90
0.183439,425,23249,54
0.098527,780,146803,188
0.309064,85,249,2
0.345005,72,90,1
0.162947,1560,234619,150
0.386418,77,116,1
0.187252,805,56437,70
0.23158,489,9328,19
0.209549,1472,93955,63
0.271851,288,2880,10
0.302006,86,115,1
0.075275,778,81140,104
0.263745,405,24467,60
0.324066,74,96,1
0.284337,101,223,2
0.339693,72,155,2
0.255313,83,184,2
0.31389,162,612,3
0.159632,895,124138,138
0.305428,80,97,1
0.201843,89,139,1
0.248771,163,616,3
0.261937,206,5634,27
0.243515,1710,96608,56
0.387997,212,1178,5
0.365,67,1064,15
0.08321,178,479,2
0.125346,483,4743,9
0.093108,1560,71142,45
0.351664,148,298,2
0.356915,139,532,3
0.3623,94,159,1
0.066837,1393,58827,42
0.173809,933,57613,61
0.138605,155,480,3
0.346837,64,103,1
0.144921,799,62191,77
0.25093,738,99554,134
0.274218,192,515,2
0.35932,96,98,1
0.201667,53,223,4
0.05,1563,13407,8
0.191588,2234,94569,42
0.154956,807,41557,51
0.339181,527,22609,42
0.218874,325,2995,9
0.381418,232,2633,11
0.372017,58,107,1
0.378144,85,149,1
0.354275,130,346,2
0.142308,780,122287,156
0.200548,569,100192,176
0.084855,1394,53668,38
0.397769,1003,136577,136
0.288907,121,479,3
0.257889,205,1994,9
0.161759,1219,69110,56
0.238781,72,102,1
0.1803,131,724,5
0.369655,91,242,2
0.178787,95,147,1
0.399577,108,416,3
0.189476,66,136,2
0.33528,81,110,1
0.351405,150,866,5
0.305293,58,106,1
0.135994,1562,125388,80
0.361994,84,184,2
0.05651,477,16923,35
0.308948,85,89,1
0.127222,461,15507,33
0.051255,1100,52934,48
0.336595,112,313,2
0.34645,65,134,2
0.09139,224,18048,80
0.352776,725,26116,36
0.320892,107,199,1
0.261943,150,240,1
0.293147,63,92,1
0.341042,67,98,1
0.132479,251,3208,12
0.291367,232,1729,7
0.36326,136,1204,8
0.0631,1206,23061,19
0.215048,513,23487,45
0.319626,82,102,1
0.180833,71,131,1
0.111852,165,606,3
0.11027,730,86331,118
0.270507,65,94,1
0.350386,158,872,5
0.25365,282,3631,12
0.320391,154,756,4
0.34267,64,96,1
0.132636,392,2718,6
0.326466,70,113,1
0.370685,69,108,1
0.333133,100,242,2
0.19756,85,98,1
0.32775,242,3671,15
0.050097,427,4241,9
0.397278,78,207,2
0.099412,661,2541,3
0.210433,703,66728,94
0.316131,358,21439,59
0.298951,67,114,1
0.178008,2650,211794,79
0.111636,1560,133331,85
0.159415,1788,124955,69
0.218191,1898,111185,58
0.376667,50,132,2
0.167925,61,244,4
0.26648,527,11812,22
0.171216,93,104,1
0.139016,498,35476,71
0.390506,725,189734,261
0.353366,266,9277,34
0.197002,2326,172136,74
0.310674,94,246,2
0.280596,359,30702,85
0.083959,595,52418,88
0.16137,71,99,1
0.210959,144,336,2
0.306364,88,227,2
0.174373,1200,112048,93
0.212679,78,218,2
0.196766,86,200,2
0.220273,114,146,1
0.267713,169,3349,19
0.166377,1306,84097,64
0.074791,1285,92426,71
0.351983,341,3280,9
0.080375,780,34269,43
0.356633,132,578,4
0.193076,726,8325,11
0.366895,59,111,1
0.064428,802,72619,90
0.297639,178,1588,8
0.293798,2409,123687,51
0.15492,1604,58377,36
0.29006,587,18197,31
0.166667,828,11329,13
0.148221,780,112966,144
0.376477,400,30398,75
0.145677,814,126837,155
0.123882,458,7364,16
0.067918,780,71595,91
0.206845,220,2427,11
0.078532,840,74064,88
0.063792,170,3674,21
0.359129,80,194,2
0.35403,164,2185,13
0.192357,637,12086,18
0.360425,226,1135,5
0.187203,178,1095,6
0.155538,70,100,1
0.199994,904,29912,33
0.287215,2237,238135,106
0.169968,1139,50353,44
0.1139,64,95,1
0.3043,247,3014,12
0.271335,517,51617,99
0.254481,920,33275,36
0.230339,4001,267398,66
0.061667,1051,88328,84
0.053881,508,4913,9
0.102369,780,101514,130
0.247255,1022,57961,56
0.318575,93,156,1
0.28273,957,41937,43
0.190878,3171,206224,65
0.125611,703,23023,32
0.29308,204,1292,6
0.169157,98,207,2
0.307644,56,96,1
0.270261,104,359,3
0.210015,55,105,1
0.217612,96,108,1
0.365,65,151,2
0.144211,781,135128,173
0.148144,2342,185666,79
0.347743,742,92314,124
0.261546,428,7460,17
0.103256,1539,74530,48
0.310402,581,16529,28
0.07137,693,67468,97
0.077206,661,15218,23
0.285219,101,170,1
0.359073,1488,180638,121
0.279893,86,101,1
0.168182,3138,161212,51
0.333211,52,98,1
0.077135,817,45933,56
0.260784,1034,67480,65
0.05,681,67348,98
0.280998,72,107,1
0.384566,71,87,1
0.15013,139,260,1
0.054131,188,242,1
0.141927,447,21761,48
0.077618,180,215,1
0.140649,51,97,1
0.114714,358,1738,4
0.114505,232,7386,31
0.119904,1051,63377,60
0.076412,185,839,4
0.101714,259,11922,46
0.180218,229,1546,6
0.397173,105,139,1
0.104587,604,84468,139
0.187515,562,41748,74
0.287714,705,19088,27
0.138178,152,860,5
0.116677,237,605,2
0.107564,281,1736,6
0.183862,289,4558,15
0.257923,682,21623,31
0.205051,144,371,2
0.141566,339,4383,12
0.220017,1858,123817,66
0.268139,104,344,3
0.396153,95,231,2
0.109904,19,25,1
0.246474,73,94,1
0.140069,363,20377,56
0.110872,336,16812,50
0.174454,160,342,2
0.350609,286,5954,20
0.295574,84,97,1
0.077037,257,6049,23
0.179072,641,25346,39
0.213469,1104,59902,54
0.1453,529,41367,78
0.176807,57,103,1
0.289715,103,104,1
0.336996,813,63168,77
0.19627,575,12202,21
0.37236,98,242,2
0.395375,82,88,1
0.237188,860,36291,42
0.390507,440,71167,161
0.343226,79,282,3
0.275775,63,115,1
0.260426,79,302,3
0.175489,90,157,1
0.088732,313,3697,11
0.087613,102,103,1
0.376667,58,141,2
0.192875,119,260,2
0.187877,508,12255,24
0.111205,147,1281,8
0.144098,78,83,1
0.383359,110,160,1
0.278629,288,6984,24
0.139743,343,18169,52
0.234266,234,1776,7
0.177298,126,242,1
0.255546,501,13582,27
0.331889,565,16653,29
0.121293,336,3846,11
0.098199,780,55035,70
0.221349,57,109,1
0.226941,587,113802,193
0.230154,448,69763,155
0.289294,1479,142352,96
0.217507,1107,61876,55
0.351561,663,56921,85
0.191664,60,95,1
0.085,683,19008,27
0.396619,142,1079,7
0.183585,120,245,2
0.19342,780,73403,94
0.271777,49,93,1
0.082707,322,1532,4
0.396884,265,9580,36
0.319874,252,856,3
0.155408,9,16,1
0.177804,446,55939,125
0.122729,572,43473,76
0.244483,168,4832,28
0.365642,96,100,1
0.146899,677,16908,24
0.234093,80,98,1
0.254339,465,10049,21
0.10641,740,35029,47
0.201667,234,2809,12
0.268226,97,107,1
0.389562,82,199,2
0.319982,203,1101,5
0.195136,756,31028,41
0.219557,205,2462,12
0.107952,92,288,3
0.32701,762,56451,74
0.241431,576,10320,17
0.261106,167,1644,9
0.172095,455,26261,57
0.173427,1043,51837,49
