evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,525.5,63025.4
0.05,460.8888888888889,32631.833333333332
0.05,540.3913043478261,53342.217391304344
0.051,200.875,16099.25
0.051,402.6875,43818.8125
0.051,539.9090909090909,60318.27272727273
0.052,438.93333333333334,62311.53333333333
0.052,419.0,32992.58823529412
0.052,376.88235294117646,34218.0
0.053,420.9,37426.4
0.053,489.94736842105266,57437.47368421053
0.053,434.2352941176471,51030.76470588235
0.054,525.4117647058823,49249.0
0.054,432.85185185185185,43871.7037037037
0.054,473.4583333333333,45330.791666666664
0.055,523.6111111111111,49217.27777777778
0.055,411.875,45725.375
0.055,401.6666666666667,33220.4
0.056,321.6818181818182,26504.227272727272
0.056,488.95238095238096,47215.71428571428
0.056,361.0,22172.941176470587
0.057,442.3125,49692.375
0.057,437.1666666666667,36228.791666666664
0.057,483.4,48678.0
0.058,494.40909090909093,50189.318181818184
0.058,433.5,55694.42857142857
0.058,436.0,34377.769230769234
0.059,585.8333333333334,55856.583333333336
0.059,468.7142857142857,37965.357142857145
0.059,472.4,40029.6
0.06,417.5,55001.71428571428
0.06,443.60869565217394,37780.65217391304
0.06,400.06666666666666,38838.066666666666
0.061,447.27272727272725,50946.318181818184
0.061,408.0625,36400.8125
0.061,474.0833333333333,59028.916666666664
0.062,548.304347826087,46208.82608695652
0.062,490.95238095238096,50840.42857142857
0.062,492.4117647058824,56920.73529411765
0.063,484.0769230769231,66547.76923076923
0.063,462.4347826086956,44975.086956521736
0.063,394.85714285714283,48746.42857142857
0.064,406.42857142857144,18722.64285714286
0.064,478.27272727272725,39347.0
0.064,488.61538461538464,71454.84615384616
0.065,539.9090909090909,56767.09090909091
0.065,687.3333333333334,61602.61111111111
0.065,390.05,35645.95
0.066,457.7368421052632,43093.05263157895
0.066,556.2307692307693,58487.730769230766
0.066,452.57142857142856,45069.28571428572
0.067,532.24,54134.0
0.067,418.1578947368421,41498.26315789474
0.067,528.2941176470588,29289.176470588234
0.068,399.2857142857143,49995.857142857145
0.068,486.7826086956522,68252.95652173914
0.068,432.6923076923077,39808.0
0.069,629.7142857142857,55195.71428571428
0.069,348.0625,30844.5
0.069,408.4,37668.933333333334
0.07,603.2941176470588,69261.11764705883
0.07,423.2,54176.73333333333
0.07,412.8888888888889,51161.666666666664
0.071,429.51851851851853,41748.07407407407
0.071,435.6666666666667,36773.8
0.071,463.6666666666667,44663.88888888889
0.072,352.9166666666667,35468.916666666664
0.072,478.9,47137.6
0.072,465.6923076923077,43469.153846153844
0.073,492.25925925925924,40074.22222222222
0.073,457.51428571428573,34416.485714285714
0.073,474.64285714285717,48124.857142857145
0.074,435.0833333333333,43956.833333333336
0.074,556.0,45622.782608695656
0.074,504.0,42366.57142857143
0.075,523.75,38921.833333333336
0.075,580.6666666666666,57638.27777777778
0.075,430.6296296296296,53582.81481481482
0.076,467.5625,60340.25
0.076,499.3636363636364,41826.27272727273
0.076,459.875,54828.75
0.077,435.45,40005.8
0.077,473.07142857142856,48299.0
0.077,448.375,32131.875
0.078,337.3333333333333,32286.333333333332
0.078,443.06666666666666,47604.6
0.078,525.1176470588235,35161.82352941176
0.079,363.1666666666667,29581.416666666668
0.079,525.0,55632.4375
0.079,459.3333333333333,30757.8
0.08,483.38461538461536,37777.53846153846
0.08,566.55,67260.25
0.08,418.5217391304348,36582.47826086957
0.081,394.57142857142856,58225.76190476191
