evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,531.0,18857.0
0.05,3076.0,327063.0
0.05,15000.0,644368.0
0.05,1904.0,161548.0
0.05,3256.0,311755.0
0.05,255.0,703.0
0.05,8322.5,332690.5
0.05,92.0,144.0
0.05,154.0,207.0
0.05,124.0,140.0
0.05,1537.0,84647.0
0.05,2031.0,86653.0
0.05,507.0,28326.0
0.05,5387.0,259221.0
0.05,15000.0,871738.0
0.05,2255.0,159129.0
0.05,1069.0,39395.0
0.05,15000.0,1164093.0
0.05,2261.0,130675.0
0.05,92.0,96.0
0.05,3510.0,355921.0
0.05,1150.0,37886.0
0.05,91.0,103.0
0.05,2434.0,174901.0
0.05,92.0,104.0
0.051,4091.0,327393.0
0.051,1146.0,17966.0
0.051,556.0,2315.0
0.051,1951.3333333333333,63916.666666666664
0.051,174.0,238.0
0.051,2321.6666666666665,141437.66666666666
0.051,406.0,1677.0
0.051,2787.0,276889.0
0.051,2462.0,103883.0
0.051,505.0,26186.0
0.051,198.0,236.0
0.051,310.0,654.0
0.051,1707.0,146886.0
0.051,3200.0,278861.0
0.051,3994.0,421438.0
0.051,1004.0,70957.0
0.051,1731.0,129331.5
0.051,159.5,243.0
0.051,265.5,5606.0
0.051,81.0,102.0
0.051,4495.0,178970.0
0.051,399.0,1736.0
0.051,1020.0,20057.0
0.051,15000.0,1292663.0
0.051,1123.0,34442.0
0.051,1146.0,29765.0
0.051,1750.0,107889.0
0.051,1069.0,43204.0
0.051,3437.0,133501.0
0.051,192.0,221.0
0.051,2329.0,98736.0
0.051,213.0,323.0
0.051,404.0,3349.0
0.051,5101.666666666667,222257.33333333334
0.051,1120.0,55416.0
0.051,625.5,5401.5
0.051,5993.666666666667,246161.66666666666
0.051,2159.0,104927.5
0.051,8110.5,391860.5
0.051,3440.0,316831.0
0.051,3132.0,200299.0
0.051,98.0,107.0
0.051,3617.0,168756.0
0.051,1726.0,90514.5
0.052,112.0,139.0
0.052,1277.5,76407.5
0.052,3014.5,113198.5
0.052,1154.0,14183.0
