evolution rate,length lived,species population time,population
0.376667,58,136,2
0.125915,1343,48948,36
0.15496,79,91,1
0.057528,128,2587,20
0.231582,96,101,1
0.097336,250,1355,5
0.178123,110,153,1
0.319487,173,639,3
0.155,306,3590,11
0.385402,110,117,1
0.255018,126,352,2
0.067776,131,193,1
0.085042,4001,340037,84
0.209817,70,91,1
0.33654,95,159,1
0.076076,1226,236881,193
0.096667,431,13161,30
0.340087,169,363,2
0.106873,226,1026,4
0.35824,246,3773,15
0.249854,69,107,1
0.177747,55,89,1
0.390317,97,200,2
0.108143,359,21807,60
0.202228,96,109,1
0.107905,240,738,3
0.314345,136,255,1
0.361029,81,147,1
0.315769,833,32917,39
0.259485,118,1315,11
0.073333,3081,199288,64
0.10497,958,17710,18
0.081564,4001,400767,100
0.159762,58,144,2
0.061667,2402,134138,55
0.267227,865,30883,35
0.127708,174,525,3
0.364343,156,628,4
0.363742,97,99,1
0.149795,139,287,2
0.307589,93,155,1
0.076471,111,146,1
0.391774,57,85,1
0.33,64,510,7
0.295122,70,102,1
0.12,2266,160193,70
0.222711,65,85,1
0.073333,309,11437,37
0.050546,619,6208,10
0.131206,196,1131,5
0.244746,166,227,1
0.384635,81,146,1
0.128107,1873,139683,74
0.123305,1646,75178,45
0.31146,70,190,2
0.388115,97,105,1
0.261739,598,19247,32
0.234221,63,83,1
0.05,1892,240826,127
0.206958,150,177,1
0.295,90,1242,13
0.238356,92,147,1
0.095661,123,375,3
0.159035,79,147,1
0.096667,526,8241,15
0.156106,115,154,1
0.085,2925,95215,32
0.061667,4001,331899,82
0.05,1330,57942,43
0.062546,270,895,3
0.298182,65,106,1
0.121511,79,101,1
0.201586,319,2508,7
0.204407,83,333,4
0.163425,90,190,2
0.093325,1585,156367,98
0.228219,88,142,1
0.248615,70,106,1
0.392204,81,101,1
0.345535,73,97,1
0.229511,87,140,1
0.306792,61,102,1
0.101188,100,458,4
0.085,4001,366412,91
0.283133,133,167,1
0.1473,133,162,1
0.25759,90,97,1
0.110714,956,136030,142
0.121753,83,157,1
0.315619,68,98,1
0.33408,293,42091,143
0.162427,848,38808,45
0.313531,166,351,2
0.271667,61,594,9
0.338529,148,562,3
0.252936,367,8051,21
0.311565,46,90,1
0.186371,89,110,1
0.097735,247,1276,5
0.273878,99,109,1
0.085,537,44127,82
0.313906,56,103,1
0.251974,90,154,1
0.32839,92,113,1
0.388333,74,812,10
0.080056,102,133,1
0.153555,1311,174963,133
0.146823,58,99,1
0.05,612,61017,99
0.367756,98,200,2
0.284686,101,505,5
0.173988,84,390,4
0.073333,2905,307740,105
0.05,4001,360909,90
0.096667,1283,40261,31
0.248433,157,473,3
0.15397,165,353,2
0.131667,384,7314,19
0.165916,80,104,1
0.387653,121,222,1
0.216197,99,103,1
0.05,694,15664,22
0.155,1904,138940,72
0.31848,103,148,1
0.12,4001,358626,89
0.25109,50,92,1
0.107362,468,9045,19
0.211578,78,259,3
0.271722,70,102,1
0.150077,257,2527,9
0.168689,3608,194815,53
0.283333,89,770,8
0.171103,326,2336,7
0.299954,86,102,1
0.35293,95,98,1
0.083538,252,2109,8
0.128917,142,477,3
0.079762,170,468,2
0.06299,111,464,4
0.145315,62,91,1
0.246999,70,133,1
0.102302,117,252,2
0.061667,4001,391764,97
0.121976,237,3586,15
0.303855,90,95,1
0.113724,858,33142,38
0.100621,181,706,3
0.376596,93,109,1
0.140769,196,886,4
0.104931,83,135,1
0.061667,876,51142,58
0.107668,238,423,1
0.107121,443,2344,5
0.053033,130,358,2
0.253751,130,403,3
0.31483,87,98,1
0.115009,86,103,1
0.108333,807,84334,104
0.054316,280,1188,4
0.308327,71,157,2
0.257309,88,147,1
0.069465,461,6616,14
