evolution rate,length lived,species population time,population
0.155,53,188,3
0.119433,370,53671,145
0.354445,475,33047,69
0.119842,218,924,4
0.375963,45,88,1
0.290114,739,38478,52
0.281039,79,99,1
0.262656,73,144,1
0.265475,729,31793,43
0.267351,58,88,1
0.353333,192,1436,7
0.050436,369,14978,40
0.168208,688,53418,77
0.119235,369,5509,14
0.186317,121,504,4
0.057684,369,17011,46
0.261114,102,256,2
0.236946,1848,144617,78
0.304654,94,108,1
0.342575,675,43799,64
0.07469,370,97028,262
0.358238,58,99,1
0.067317,369,11033,29
0.262157,2311,113176,48
0.236667,379,3161,8
0.178333,1548,120267,77
0.208764,69,138,2
0.103355,196,2659,13
0.219438,58,103,1
0.124784,333,30112,90
0.356257,654,59308,90
0.187072,84,154,1
0.216354,381,12285,32
0.124581,478,44647,93
0.098127,369,107050,290
0.283663,175,5218,29
0.341728,336,8251,24
0.315227,208,901,4
0.280225,134,2789,20
0.240339,611,21672,35
0.169332,1332,98698,74
0.346033,108,281,2
0.322362,117,237,2
0.273879,168,536,3
0.318713,199,3411,17
0.296779,501,9096,18
0.239692,115,356,3
0.397969,92,190,2
0.277284,103,261,2
0.205205,75,100,1
0.305133,130,182,1
0.251261,293,7815,26
0.262382,117,579,4
0.121079,332,14024,42
0.313306,420,26907,64
0.230598,154,945,6
0.11566,419,4706,11
0.200715,137,424,3
0.381159,368,10929,29
0.127704,141,4448,31
0.353968,598,62736,104
0.152625,52,97,1
0.171392,58,98,1
0.183552,161,1527,9
0.232991,3059,183603,60
